elapsed_time,nproc,cpu,mem_real,mem_virtual
5.078315734863281e-05,1,0.0,11.01953125,3191.7578125
1.0058646202087402,1,51.7,25.0,59.7109375
2.013500690460205,1,100.2,129.921875,687.7421875
3.020960807800293,1,1864.1,826.98828125,5743.34375
4.028478622436523,1,2192.7,2363.10546875,8559.34375
5.046761989593506,1,594.1,2365.7578125,9583.40625
6.054747104644775,1,100.2,2365.7578125,9583.40625
7.06193470954895,1,99.3,2365.7578125,9583.40625
8.069041967391968,1,100.3,2365.7578125,9583.40625
9.075992345809937,1,100.3,2878.07421875,9249.375
10.082489728927612,1,99.3,5098.359375,35873.375
11.089063167572021,1,100.3,7357.48828125,35873.375
12.096628665924072,1,99.2,9620.59765625,35873.375
13.10367202758789,1,100.3,11883.0078125,35873.375
14.111186027526855,1,485.3,13685.73828125,35873.375
15.121306419372559,1,1381.0,13708.55859375,35873.375
16.131094455718994,1,1949.1,13761.3046875,35873.375
17.14147663116455,1,4190.9,13765.953125,35873.375
18.18547296524048,1,4777.0,13765.953125,35873.375
19.22826600074768,1,4786.1,13765.95703125,35873.375
20.268469095230103,1,4783.8,13765.95703125,35873.375
21.30744433403015,1,4785.3,13765.95703125,35873.375
22.347145557403564,1,4684.0,15096.75390625,37661.375
23.35604453086853,1,132.8,15154.24609375,37749.375
24.36258554458618,1,100.3,15154.24609375,37749.375
25.369056224822998,1,99.4,15154.24609375,37749.375
26.375572204589844,1,100.3,15154.24609375,37749.375
27.382210731506348,1,100.3,15154.24609375,37749.375
28.388896465301514,1,101.3,15154.24609375,37749.375
29.39550805091858,1,99.3,15154.24609375,37749.375
30.402498483657837,1,100.3,15154.24609375,37749.375
31.4099063873291,1,100.3,15154.24609375,37749.375
32.4175763130188,1,100.2,15154.24609375,37749.375
33.424532890319824,1,100.3,15154.24609375,37749.375
34.43268942832947,1,100.2,15154.24609375,37749.375
35.442628383636475,1,100.0,15154.24609375,37749.375
36.4517924785614,1,100.1,15154.24609375,37749.375
37.46090340614319,1,100.1,15154.24609375,37749.375
38.46990609169006,1,101.1,15154.24609375,37749.375
39.478978395462036,1,100.1,15154.24609375,37749.375
40.487905502319336,1,100.1,15154.24609375,37749.375
41.4976601600647,1,101.0,15154.24609375,37749.375
42.50596761703491,1,100.2,15154.24609375,37749.375
43.514283418655396,1,100.2,15154.24609375,37749.375
44.52277493476868,1,100.2,15154.24609375,37749.375
45.53190898895264,1,100.1,15154.24609375,37749.375
46.5406060218811,1,100.1,15154.24609375,37749.375
47.54904246330261,1,100.2,15154.24609375,37749.375
48.55862832069397,1,100.0,15154.24609375,37749.375
49.567036151885986,1,100.2,15154.24609375,37749.375
50.57569098472595,1,101.1,15154.24609375,37749.375
51.584110260009766,1,100.2,15154.24609375,37749.375
52.59250068664551,1,100.2,15154.24609375,37749.375
53.60123825073242,1,100.1,15154.24609375,37749.375
54.61097693443298,1,100.0,15154.24609375,37749.375
55.62048316001892,1,723.1,15523.12890625,37749.375
56.642494201660156,1,3352.0,16061.96484375,37749.375
57.669480085372925,1,4032.7,16824.9921875,38305.375
58.68333864212036,1,1053.3,20947.80859375,56527.375
59.69021654129028,1,99.3,24455.59375,56527.375
60.69807243347168,1,1949.9,26564.015625,56527.375
61.70671248435974,1,4717.6,26564.01953125,56527.375
62.71542263031006,1,1740.7,28669.25390625,77007.375
63.72335076332092,1,99.2,32073.9765625,77007.375
64.7303376197815,1,99.3,35486.921875,77007.375
65.73773646354675,1,100.3,39013.125,77007.375
66.7452962398529,1,99.2,42556.7421875,77007.375
67.75261878967285,1,100.3,42948.03515625,77007.375
68.7605185508728,1,100.2,42948.03515625,77007.375
69.7670738697052,1,99.3,42948.03515625,77007.375
70.77364349365234,1,99.3,42948.03515625,77007.375
71.78035831451416,1,2055.4,43172.421875,77135.375
72.78782892227173,1,1767.6,43640.99609375,77279.375
73.79555368423462,1,2215.1,44117.52734375,77755.375
74.80217742919922,1,928.7,45452.640625,77895.375
75.80947732925415,1,845.0,46263.171875,77895.375
76.8279881477356,1,2081.2,47879.875,78087.375
77.83648371696472,1,2151.0,48800.9375,78307.375
78.8546679019928,1,1111.7,50557.41796875,102999.375
79.86235404014587,1,99.2,53429.86328125,102999.375
80.87000012397766,1,99.2,56297.17578125,102999.375
81.8774847984314,1,2996.7,57187.078125,102999.375
82.89691281318665,1,2504.2,57534.24609375,103431.375
83.90455889701843,1,2801.6,57970.43359375,103963.375
84.91131377220154,1,2628.1,58449.73828125,104459.375
85.92148303985596,1,4173.1,58487.6953125,104515.375
86.94148540496826,1,4385.0,58731.1015625,104711.375
87.96647644042969,1,3593.4,58869.77734375,104879.375
88.98510932922363,1,2362.8,58999.34375,104995.375
89.99215126037598,1,2210.4,58999.41015625,104995.375
90.99898481369019,1,1780.9,59010.7890625,104995.375
92.00664854049683,1,100.2,60776.65234375,104995.375
93.01363325119019,1,100.3,63174.01171875,104995.375
94.02051377296448,1,99.3,63977.57421875,104995.375
95.02734041213989,1,301.0,63980.6015625,104995.375
96.0333480834961,1,1750.2,63993.15234375,104995.375
97.04047536849976,1,2599.7,64005.4765625,104995.375
98.08346796035767,1,4786.5,64005.4765625,104995.375
99.12646484375,1,4782.4,64005.4765625,104995.375
100.16897892951965,1,4784.5,64005.4765625,104995.375
101.21294856071472,1,4786.4,64005.4765625,104995.375
102.25346422195435,1,4789.1,64005.4765625,104995.375
103.29252052307129,1,2345.1,64167.4296875,105175.375
104.2990791797638,1,100.3,64167.4296875,105175.375
105.3065779209137,1,100.2,64167.4296875,105175.375
106.31455659866333,1,100.2,64167.4296875,105175.375
107.3210220336914,1,100.3,64167.4296875,105175.375
108.3277199268341,1,100.3,64167.4296875,105175.375
109.33471632003784,1,100.3,64167.4296875,105175.375
110.34138917922974,1,100.3,64167.4296875,105175.375
111.34864854812622,1,100.3,64167.4296875,105175.375
112.35649561882019,1,100.2,64167.4296875,105175.375
113.36517572402954,1,99.1,64167.4296875,105175.375
114.37455034255981,1,101.1,64167.4296875,105175.375
115.38450241088867,1,101.0,64167.4296875,105175.375
116.39344477653503,1,100.1,64167.4296875,105175.375
117.40319108963013,1,100.0,64167.4296875,105175.375
118.4114933013916,1,99.2,64167.4296875,105175.375
119.42066860198975,1,100.1,64167.4296875,105175.375
120.42916464805603,1,101.1,64167.4296875,105175.375
121.4384925365448,1,100.1,64167.4296875,105175.375
122.44812202453613,1,100.0,64167.4296875,105175.375
123.45830297470093,1,101.0,64167.4296875,105175.375
124.46765971183777,1,100.1,64167.4296875,105175.375
125.47633147239685,1,100.1,64167.4296875,105175.375
126.48482704162598,1,100.2,64167.4296875,105175.375
127.49321460723877,1,100.1,64167.4296875,105175.375
128.50262761116028,1,100.1,64167.4296875,105175.375
129.51150727272034,1,100.1,64167.4296875,105175.375
130.5213303565979,1,101.0,64167.4296875,105175.375
131.5300681591034,1,99.1,64167.4296875,105175.375
132.53835463523865,1,100.2,64167.4296875,105175.375
133.5478355884552,1,101.0,64167.4296875,105175.375
134.5582091808319,1,101.0,64167.4296875,105175.375
135.56657099723816,1,99.2,64167.4296875,105175.375
136.5754909515381,1,1401.5,64167.61328125,105175.375
137.60047602653503,1,4368.4,64167.61328125,105175.375
138.61865186691284,1,3273.1,64815.48828125,106007.375
139.6261796951294,1,3173.7,64815.4921875,106007.375
140.6375105381012,1,4678.3,64815.4921875,106007.375
141.66944813728333,1,455.6,64815.4921875,106007.375
142.67656135559082,1,100.3,64815.4921875,106007.375
143.6832275390625,1,99.3,64815.4921875,106007.375
144.68999457359314,1,100.3,64815.4921875,106007.375
145.69629859924316,1,99.4,64815.4921875,106007.375
146.70340728759766,1,1724.5,64962.80078125,106039.375
147.71123623847961,1,2073.8,65250.4375,106511.375
148.71925473213196,1,2154.7,65571.80078125,106783.375
149.72851943969727,1,963.8,65688.75390625,106895.375
150.74249124526978,1,3122.7,66015.60546875,107343.375
151.76124501228333,1,2653.3,66396.734375,107735.375
152.76807022094727,1,136.1,66396.734375,107735.375
153.77548098564148,1,3255.9,66396.734375,107735.375
154.79548358917236,1,2419.6,67025.9375,108351.375
155.8109188079834,1,2782.3,67562.09375,108975.375
156.8184735774994,1,2599.4,67960.63671875,109527.375
157.8293273448944,1,4173.5,67996.22265625,109575.375
158.8505036830902,1,4329.4,68244.375,109815.375
159.88230347633362,1,3612.9,68378.31640625,110055.375
160.89160108566284,1,2279.6,68478.3125,110151.375
161.8988082408905,1,2195.4,68478.37109375,110151.375
162.90716361999512,1,1917.7,68478.4765625,110151.375
163.91449356079102,1,99.3,68478.5546875,110151.375
164.92170071601868,1,100.3,68478.5546875,110151.375
165.92932319641113,1,1335.0,68489.89453125,110151.375
166.93532919883728,1,2073.3,68501.62890625,110151.375
167.98647022247314,1,4780.8,68501.62890625,110151.375
169.03046894073486,1,4786.5,68501.62890625,110151.375
170.07294702529907,1,4774.9,68501.62890625,110151.375
171.11346793174744,1,4788.1,68501.62890625,110151.375
172.1502742767334,1,4780.8,68501.62890625,110151.375
173.18929243087769,1,3213.3,68684.5546875,110367.375
174.19708895683289,1,100.2,68684.5546875,110367.375
175.20449709892273,1,100.3,68684.5546875,110367.375
176.21163630485535,1,100.3,68684.5546875,110367.375
177.21868085861206,1,100.3,68684.5546875,110367.375
178.226500749588,1,100.2,68684.5546875,110367.375
179.23400950431824,1,100.3,68684.5546875,110367.375
180.2389452457428,1,100.5,68684.5546875,110367.375
181.24630212783813,1,100.3,68684.5546875,110367.375
182.25357913970947,1,100.3,68684.5546875,110367.375
183.26050305366516,1,100.3,68684.5546875,110367.375
184.26744627952576,1,100.3,68684.5546875,110367.375
185.2755126953125,1,100.2,68684.5546875,110367.375
186.2833547592163,1,100.2,68684.5546875,110367.375
187.29302954673767,1,100.0,68684.5546875,110367.375
188.3020453453064,1,100.1,68684.5546875,110367.375
189.310950756073,1,100.1,68684.5546875,110367.375
190.31961297988892,1,100.1,68684.5546875,110367.375
191.32911252975464,1,101.0,68684.5546875,110367.375
192.3374960422516,1,100.2,68684.5546875,110367.375
193.34655833244324,1,100.1,68684.5546875,110367.375
194.3549520969391,1,100.2,68684.5546875,110367.375
195.3633008003235,1,101.2,68684.5546875,110367.375
196.372953414917,1,100.0,68684.5546875,110367.375
197.38245010375977,1,100.0,68684.5546875,110367.375
198.39105820655823,1,100.1,68684.5546875,110367.375
199.39989566802979,1,100.1,68684.5546875,110367.375
200.40819478034973,1,100.2,68684.5546875,110367.375
201.41768884658813,1,101.0,68684.5546875,110367.375
202.42666459083557,1,100.1,68684.5546875,110367.375
203.43594312667847,1,99.1,68684.5546875,110367.375
204.44572639465332,1,101.0,68684.5546875,110367.375
205.455078125,1,100.1,68684.5546875,110367.375
206.46467542648315,1,1279.7,68684.640625,110367.375
207.47547578811646,1,4382.3,68684.640625,110367.375
208.49494743347168,1,3372.3,69398.859375,110911.375
209.5017545223236,1,2898.4,69398.859375,110911.375
210.5108997821808,1,4699.0,69398.859375,110911.375
211.5208282470703,1,774.2,69398.86328125,110911.375
212.52877235412598,1,99.2,69398.86328125,110911.375
213.5352818965912,1,100.3,69398.86328125,110911.375
214.54238748550415,1,99.3,69398.86328125,110911.375
215.5499770641327,1,100.2,69398.86328125,110911.375
216.55747890472412,1,1440.3,69493.265625,111063.375
217.57247614860535,1,2206.9,69868.625,111447.375
218.57948756217957,1,2214.4,70209.22265625,111887.375
219.58673071861267,1,890.5,70329.6640625,112111.375
220.59409165382385,1,2852.9,70699.5,112447.375
221.60247492790222,1,2567.8,71078.45703125,112847.375
222.61539888381958,1,419.5,71110.74609375,112847.375
223.62448406219482,1,2581.9,71110.74609375,112847.375
224.64278531074524,1,2882.1,71469.4296875,113135.375
225.64958310127258,1,2933.0,71902.98046875,113775.375
226.65733551979065,1,2241.9,72327.4765625,114207.375
227.663480758667,1,3922.7,72416.703125,114271.375
228.68334913253784,1,4632.7,72559.41796875,114471.375
229.69447898864746,1,3356.9,72797.6796875,114855.375
230.71328282356262,1,2669.7,72898.40625,114855.375
231.73219084739685,1,2558.8,72898.60546875,114855.375
232.73935413360596,1,2623.7,73270.58203125,115367.3828125
233.74659514427185,1,99.3,72900.24609375,114855.375
234.75377488136292,1,100.3,72904.515625,114855.375
235.76248717308044,1,1003.3,72919.86328125,114919.375
236.801127910614,1,1519.3,72932.19921875,114919.375
237.8084728717804,1,4727.6,72932.203125,114919.375
238.85146522521973,1,4788.4,72932.203125,114919.375
239.8904778957367,1,4779.1,72932.203125,114919.375
240.93347144126892,1,4781.8,72932.203125,114919.375
241.9755516052246,1,4786.7,72932.203125,114919.375
243.013906955719,1,4506.5,73152.89453125,115159.375
244.02073740959167,1,100.3,73152.89453125,115159.375
245.02821159362793,1,100.2,73152.89453125,115159.375
246.03478407859802,1,101.3,73152.89453125,115159.375
247.0418574810028,1,99.3,73152.89453125,115159.375
248.05002331733704,1,100.2,73152.89453125,115159.375
249.05783677101135,1,100.2,73152.89453125,115159.375
250.06523895263672,1,100.3,73152.89453125,115159.375
251.07251644134521,1,100.3,73152.89453125,115159.375
252.07980036735535,1,100.3,73152.89453125,115159.375
253.08635234832764,1,100.3,73152.89453125,115159.375
254.09389352798462,1,101.2,73152.89453125,115159.375
255.10117936134338,1,100.3,73152.89453125,115159.375
256.1083960533142,1,99.3,73152.89453125,115159.375
257.11618518829346,1,100.2,73152.89453125,115159.375
258.123731136322,1,100.2,73152.89453125,115159.375
259.13021755218506,1,100.3,73152.89453125,115159.375
260.13925552368164,1,101.1,73152.89453125,115159.375
261.1489112377167,1,100.0,73152.89453125,115159.375
262.1582510471344,1,100.1,73152.89453125,115159.375
263.16683316230774,1,100.1,73152.89453125,115159.375
264.1752715110779,1,100.2,73152.89453125,115159.375
265.18497586250305,1,100.0,73152.89453125,115159.375
266.19471979141235,1,100.0,73152.89453125,115159.375
267.2041323184967,1,101.0,73152.89453125,115159.375
268.21341848373413,1,100.1,73152.89453125,115159.375
269.2217125892639,1,99.2,73152.89453125,115159.375
270.22999000549316,1,101.2,73152.89453125,115159.375
271.239946603775,1,100.0,73152.89453125,115159.375
272.2481985092163,1,100.2,73152.89453125,115159.375
273.2580711841583,1,101.0,73152.89453125,115159.375
274.2676999568939,1,100.0,73152.89453125,115159.375
275.27703070640564,1,100.1,73152.89453125,115159.375
276.2855443954468,1,1039.3,73152.96875,115159.375
277.2974741458893,1,3574.4,73152.96875,115159.375
278.3094747066498,1,4350.6,73757.453125,115939.375
279.32705640792847,1,2088.3,73795.26953125,116003.375
280.33682107925415,1,4673.5,73795.26953125,116003.375
281.34664034843445,1,1566.4,73795.26953125,116003.375
282.35388374328613,1,99.3,73795.26953125,116003.375
283.3609447479248,1,100.3,73795.26953125,116003.375
284.3680622577667,1,99.3,73795.26953125,116003.375
285.3749694824219,1,100.3,73795.26953125,116003.375
286.3820312023163,1,1130.1,73869.44921875,116195.375
287.3884756565094,1,2027.9,74120.07421875,116531.375
288.4068908691406,1,2033.3,74337.28515625,116739.375
289.4145441055298,1,1586.8,74631.83984375,116803.375
290.42288970947266,1,2775.9,74886.359375,116995.375
291.4306139945984,1,2311.0,75287.81640625,117123.375
292.44071102142334,1,896.0,75403.3203125,117379.375
293.44830799102783,1,1923.4,75403.3203125,117379.375
294.4688322544098,1,3554.4,75808.91015625,118163.375
295.47459268569946,1,2889.9,76309.1875,118723.375
296.4830050468445,1,2193.7,76729.65234375,119443.375
297.49047899246216,1,3410.7,76859.98046875,119539.375
298.51048016548157,1,4764.6,76860.09765625,119539.375
299.52625584602356,1,2870.9,77258.76171875,119875.375
300.53347969055176,1,3171.0,77370.0625,119955.375
301.54040145874023,1,2316.6,77370.06640625,119955.375
302.5476453304291,1,2743.6,77370.27734375,119955.375
303.55712628364563,1,779.5,77372.32421875,119955.375
304.56399965286255,1,99.3,77372.3359375,119955.375
