elapsed_time,nproc,cpu,mem_real,mem_virtual
6.175041198730469e-05,1,0.0,12.765625,27672.1875
1.0084037780761719,3,50.6,42.41015625,158.2421875
2.018744468688965,1,119.7,362.99609375,28743.23046875
3.032177209854126,1,2367.3,695.1328125,30101.26171875
4.042222499847412,1,3083.5,1457.28125,32917.26171875
5.061957120895386,1,541.2,869.5390625,33941.32421875
6.071723699569702,1,100.0,869.5390625,33941.32421875
7.080523729324341,1,99.1,869.5390625,33941.32421875
8.088751554489136,1,101.2,3622.5234375,55151.29296875
9.097600936889648,1,99.1,8024.52734375,55151.29296875
10.106764554977417,1,477.7,11725.0390625,55151.29296875
11.118220329284668,1,2179.9,11528.32421875,55151.29296875
12.145220518112183,1,1402.1,9666.50390625,55151.29296875
13.209211587905884,1,4774.8,9647.71484375,55151.29296875
14.271216630935669,1,4770.2,9505.45703125,55151.29296875
15.308019161224365,1,4773.1,8077.359375,55151.29296875
16.351208686828613,1,4783.7,8072.8125,55151.29296875
17.39438486099243,1,1155.0,9211.42578125,56316.29296875
18.40161395072937,1,99.3,9241.28125,56316.29296875
19.409658193588257,1,100.2,9277.28125,56316.29296875
20.416475296020508,1,101.3,9307.08984375,56316.29296875
21.424587965011597,1,99.2,9334.41015625,56316.29296875
22.431228637695312,1,101.3,9356.69921875,56316.29296875
23.43836236000061,1,100.3,9377.0703125,56316.29296875
24.445287227630615,1,101.3,9402.37109375,56316.29296875
25.453338861465454,1,100.2,9416.20703125,56316.29296875
26.459789276123047,1,102.3,9397.58203125,56316.29296875
27.467036485671997,1,101.3,9363.88671875,56316.29296875
28.475881338119507,1,101.1,9345.03125,56316.29296875
29.484757661819458,1,101.1,9344.875,56316.29296875
30.494101524353027,1,102.0,9288.625,56316.29296875
31.502989053726196,1,100.1,9267.4140625,56316.29296875
32.5122971534729,1,102.1,9250.4453125,56316.29296875
33.52169346809387,1,102.0,9160.02734375,56316.29296875
34.530452489852905,1,101.1,9137.09375,56316.29296875
35.53901720046997,1,100.1,9090.91015625,56316.29296875
36.54903745651245,1,101.0,9103.82421875,56316.29296875
37.558382749557495,1,2035.9,7704.65234375,56330.29296875
38.568217754364014,1,3990.4,8586.546875,56330.29296875
39.58323359489441,1,4002.4,11139.81640625,60421.29296875
40.602821826934814,1,631.6,20060.45703125,72493.29296875
41.61026167869568,1,4199.7,20946.34375,72493.29296875
42.64243268966675,1,290.7,24027.609375,92973.29296875
43.64970898628235,1,100.3,31114.734375,92973.29296875
44.657410860061646,1,104.2,33475.97265625,92973.29296875
45.66478395462036,1,105.2,33231.26953125,92973.29296875
46.671712160110474,1,105.3,32937.40625,92973.29296875
47.67822504043579,1,107.3,32533.96484375,92973.29296875
48.68722081184387,1,1490.7,32790.1953125,92973.29296875
49.705336570739746,1,1942.6,32300.58984375,92973.29296875
50.71500086784363,1,2148.1,34628.83203125,92973.29296875
