elapsed_time,nproc,cpu,mem_real,mem_virtual
4.649162292480469e-05,2,0.0,1.76171875,34.10546875
1.000969648361206,7,23.0,131.59375,498.6640625
2.0028953552246094,3,0.0,512.01171875,1360.7421875
3.0045344829559326,3,0.0,571.1015625,1464.27734375
4.0066118240356445,3,99.8,787.5234375,1764.27734375
5.008130073547363,3,507.1,1257.08984375,2302.34375
6.00998854637146,3,1280.8,1242.96875,2206.515625
7.011695384979248,3,954.5,1104.3125,2298.45703125
8.013261795043945,3,341.4,1114.31640625,2427.52734375
9.015071153640747,3,1299.4,1482.5390625,2579.52734375
10.017097473144531,3,1299.5,1513.12890625,2579.52734375
11.019002437591553,3,889.5,1180.71484375,2639.45703125
12.020644187927246,3,321.6,876.63671875,2653.3984375
13.022026777267456,3,1.0,599.71484375,1642.6875
14.023359537124634,3,98.9,792.43359375,1934.6875
15.024840593338013,3,107.8,1055.2734375,2174.234375
16.02641725540161,3,544.2,1592.828125,2802.34375
17.02785634994507,3,1177.1,1955.32421875,3224.90625
18.029452562332153,3,1266.2,1673.9140625,2928.12109375
19.030863285064697,3,976.5,1586.78125,3082.0859375
20.032352924346924,3,559.0,1136.10546875,3180.015625
21.03401756286621,3,199.7,1124.5703125,3244.015625
22.035324096679688,3,843.5,1972.4140625,3427.14453125
23.037147998809814,3,1301.4,2021.625,3451.14453125
24.039113759994507,3,1299.4,2098.72265625,3543.14453125
25.041135549545288,3,1298.8,2071.65234375,3559.14453125
26.04277276992798,3,1063.2,1673.0234375,3611.07421875
27.044426679611206,3,434.4,1206.23046875,3639.02734375
28.045780181884766,3,263.6,989.87890625,3639.00390625
29.047383308410645,2,26.0,151.23046875,8393740.03515625
30.04863929748535,2,100.9,175.015625,8393794.03515625
31.049761295318604,2,98.9,191.703125,8393814.03515625
32.0511200428009,2,100.8,213.703125,8393838.03515625
33.052696228027344,2,99.9,235.953125,8393866.03515625
34.05382204055786,2,99.9,253.02734375,8393866.03515625
35.05495834350586,2,99.9,274.52734375,8393898.03515625
36.056002140045166,2,99.9,297.77734375,8393938.03515625
37.05699300765991,2,100.9,318.109375,8393938.03515625
38.05835437774658,2,99.9,341.109375,8393986.03515625
39.059502363204956,2,99.9,364.359375,8393986.03515625
40.06070137023926,2,98.9,387.359375,8394042.03515625
41.06212091445923,2,100.9,410.609375,8394042.03515625
42.06328892707825,2,99.9,433.859375,8394042.03515625
43.064449310302734,2,99.9,456.609375,8394106.03515625
44.065640687942505,2,100.9,479.859375,8394106.03515625
45.06665015220642,2,98.9,502.859375,8394114.03515625
46.06798839569092,2,100.9,525.859375,8394194.03515625
47.069531202316284,2,99.8,548.609375,8394194.03515625
48.07102012634277,2,99.8,571.609375,8394194.03515625
49.07284879684448,2,100.9,594.859375,8394290.03515625
50.07409644126892,2,98.9,618.109375,8394290.03515625
51.07545304298401,2,99.9,641.609375,8394290.03515625
52.07678532600403,2,100.9,664.859375,8394290.03515625
53.07793712615967,2,99.9,687.859375,8394290.03515625
54.07946753501892,2,99.8,710.859375,8394402.03515625
55.081093311309814,2,99.9,733.859375,8394402.03515625
56.082475662231445,2,99.8,757.109375,8394402.03515625
57.08403706550598,2,100.9,781.109375,8394402.03515625
58.0854549407959,2,98.8,804.359375,8394402.03515625
59.086968660354614,2,99.9,827.359375,8394530.03515625
60.08837938308716,2,99.8,850.609375,8394530.03515625
61.08992385864258,2,100.8,874.109375,8394540.03515625
62.0915093421936,2,99.9,897.359375,8394540.03515625
63.09294056892395,2,100.9,341.2109375,8394540.03515625
64.09426927566528,2,99.9,342.98046875,8395052.06640625
65.09541773796082,2,99.9,342.98046875,8395052.06640625
66.09655356407166,2,99.8,342.98046875,8395052.06640625
67.09812068939209,2,99.9,342.98046875,8395052.06640625
68.09931325912476,2,99.9,342.98046875,8395052.06640625
69.10057950019836,2,99.8,342.98046875,8395052.06640625
70.10208821296692,2,99.9,342.98046875,8395052.06640625
71.10332441329956,2,101.9,274.6171875,8444578.76953125
72.1045093536377,2,102.9,904.71484375,8447621.5
73.10573124885559,2,100.9,487.0234375,8447651.9375
74.10695028305054,2,101.8,471.921875,8447668.4375
75.10853099822998,2,99.9,473.78125,8447668.4375
76.1098518371582,2,103.9,472.94921875,8447977.03125
77.11106276512146,2,179.8,402.22265625,8446954.0078125
