elapsed_time,nproc,cpu,mem_real,mem_virtual
4.9114227294921875e-05,2,0.0,12.6875,37.53515625
1.0010573863983154,7,22.0,161.26953125,520.5546875
2.002884864807129,3,1.0,519.8515625,1361.31640625
3.0046639442443848,3,0.0,594.13671875,1504.8515625
4.006628036499023,3,99.8,791.18359375,1764.8515625
5.008245229721069,3,489.0,1265.6640625,2317.40234375
6.010412931442261,3,1272.3,1260.859375,2181.91796875
7.012546539306641,3,874.4,1044.95703125,2328.82421875
8.014322757720947,3,304.5,877.19921875,2396.7890625
9.015926837921143,3,1088.6,1484.91015625,2589.91796875
10.018196105957031,3,1300.2,1529.3203125,2603.91796875
11.020352125167847,3,1103.7,1191.6171875,2647.84765625
12.022432327270508,3,405.3,827.11328125,2647.77734375
13.024115324020386,3,0.0,503.71484375,1543.73828125
14.02573299407959,3,99.8,730.9296875,1839.73828125
15.027477502822876,3,99.8,888.4765625,2055.73828125
16.0291850566864,3,274.6,1380.62890625,2579.34765625
17.030681610107422,3,935.0,1802.60546875,3126.45703125
18.0328209400177,3,1304.4,1703.3828125,2858.53515625
19.03484010696411,3,1131.5,1684.4609375,3002.5
20.037084102630615,3,796.3,1467.25,3160.453125
21.039207696914673,3,284.5,1152.2890625,3200.40625
22.040884017944336,3,355.3,1489.76953125,3281.53515625
23.042826175689697,3,1300.2,1971.46484375,3471.53515625
24.04498028755188,3,1300.3,2083.13671875,3531.53515625
25.04702138900757,3,1299.4,2069.96484375,3559.53515625
26.049054861068726,3,1238.1,1937.23046875,3559.51171875
27.051389694213867,3,684.0,1342.875,3659.4296875
28.052844762802124,3,318.5,1205.36328125,3659.41796875
29.054394006729126,2,12.0,14.67578125,4416.890625
30.056344270706177,2,75.9,112.67578125,8393645.1953125
31.057795763015747,2,99.9,213.4375,8443765.7578125
32.05908703804016,2,101.8,833.5,8447480.68359375
33.06076192855835,2,165.8,294.7421875,8446553.30859375
