elapsed_time,nproc,cpu,mem_real,mem_virtual
4.2438507080078125e-05,2,0.0,13.1953125,38.0546875
1.0010905265808105,7,22.0,158.18359375,519.77734375
2.0028669834136963,3,0.0,520.87890625,1363.3125
3.004396677017212,3,1.0,588.34375,1504.84375
4.005950927734375,3,99.9,796.5390625,1764.84375
5.007235765457153,3,517.9,1297.25390625,2341.41015625
6.009329557418823,3,1279.3,1198.63671875,2183.91015625
7.011460065841675,3,845.6,991.30859375,2330.81640625
8.013115882873535,3,287.6,820.31640625,2386.76953125
9.01465368270874,3,1080.7,1449.390625,2613.91015625
10.016772508621216,3,1299.3,1501.640625,2613.91015625
11.01884651184082,3,1096.9,1218.4921875,2659.8515625
12.020748138427734,3,394.3,808.76171875,2659.76953125
13.022437810897827,3,0.0,517.08984375,1571.73046875
14.024367809295654,3,99.8,734.78125,1839.73046875
15.026526689529419,3,99.8,898.44921875,2055.73046875
16.028165578842163,3,306.5,1451.046875,2654.83984375
17.029902458190918,3,961.1,1829.703125,3137.94921875
18.031875371932983,3,1305.1,1720.296875,2872.52734375
19.03405213356018,3,1117.3,1663.484375,3018.4921875
20.035565614700317,3,770.9,1453.37890625,3144.4453125
21.037004709243774,3,264.6,1143.94921875,3200.3984375
22.038642168045044,3,353.4,1506.265625,3281.52734375
23.040456771850586,3,1300.7,1993.69921875,3471.52734375
24.042252779006958,3,1299.0,2094.14453125,3535.52734375
25.04380178451538,3,1299.8,2075.37890625,3559.52734375
26.045501232147217,3,1245.9,1934.0546875,3559.50390625
27.04718255996704,3,703.8,1367.74609375,3707.421875
28.048873901367188,3,328.5,1231.68359375,3707.41015625
29.05046820640564,2,1.0,109.26953125,320.8046875
30.0517737865448,2,74.9,117.66015625,8393654.1953125
31.05304503440857,2,99.9,124.41015625,8393660.1953125
32.05450797080994,2,100.9,149.9296875,8394203.2265625
33.05581045150757,2,98.9,149.9296875,8394203.2265625
34.0571084022522,2,103.9,326.296875,8445649.0546875
35.05856895446777,2,99.8,327.296875,8445649.0546875
36.06022620201111,2,99.9,327.296875,8445649.0546875
37.06163668632507,2,99.8,327.296875,8445649.0546875
38.06317615509033,2,100.8,327.296875,8445649.0546875
39.064836263656616,2,98.9,461.03125,8460551.03125
40.066266775131226,2,100.8,2162.53125,8460551.03125
41.06790256500244,2,99.9,3918.53125,8460551.03125
42.0692720413208,2,99.8,384.68359375,8460592.296875
43.070807218551636,2,99.8,1365.82421875,8460594.05078125
44.072527170181274,2,100.9,3097.32421875,8460594.05078125
45.07394099235535,2,99.9,2098.54296875,8460603.07421875
46.075260400772095,2,100.9,723.58203125,8460612.61328125
47.07655334472656,2,99.8,2428.83203125,8460612.61328125
48.078261375427246,2,99.9,3523.8984375,8460612.61328125
49.07969880104065,2,99.8,429.65625,8460612.87109375
50.08131003379822,2,100.8,1777.44140625,8460612.87109375
51.08308553695679,2,99.9,3523.94140625,8460612.87109375
52.08448815345764,2,99.8,417.30859375,8460613.0
53.086140155792236,2,100.8,1132.5546875,8460613.0
54.087876081466675,2,99.8,2856.3046875,8460613.0
55.089597940444946,2,99.9,412.26171875,8460613.0
56.091007232666016,2,107.8,448.80859375,8460921.671875
57.092485666275024,2,171.8,1.5234375,2.734375
