elapsed_time,nproc,cpu,mem_real,mem_virtual
4.4345855712890625e-05,2,0.0,4.56640625,37.14453125
1.0010442733764648,7,22.0,158.2734375,517.75
2.0027477741241455,3,0.0,518.2734375,1355.3125
3.004560708999634,3,1.0,587.484375,1504.84765625
4.006309270858765,3,99.9,793.89453125,1764.84765625
5.007765769958496,3,510.0,1298.40625,2335.3984375
6.009781837463379,3,1277.2,1278.84375,2191.9140625
7.012020587921143,3,844.6,1005.640625,2328.8203125
8.013617515563965,3,292.5,833.125,2400.7734375
9.015373468399048,3,1116.7,1461.84375,2569.9140625
10.017488718032837,3,1299.3,1513.6953125,2569.9140625
11.019495964050293,3,1084.8,1186.56640625,2643.84375
12.02158498764038,3,387.4,819.13671875,2679.7734375
13.023037195205688,3,0.0,512.0,1571.734375
14.02446436882019,3,98.8,734.1875,1839.734375
15.026109218597412,3,100.8,898.43359375,2055.734375
16.02798080444336,3,299.4,1441.91796875,2646.84375
17.029935598373413,3,965.9,1809.0390625,3133.953125
18.032152891159058,3,1305.1,1705.1875,2864.53125
19.034358739852905,3,1107.7,1679.09765625,2970.49609375
20.036397218704224,3,778.5,1472.4140625,3160.44921875
21.038275957107544,3,259.6,1131.66796875,3200.40234375
22.039689302444458,3,369.3,1506.546875,3257.53125
23.041675329208374,3,1301.3,1976.55078125,3463.53125
24.04378843307495,3,1299.4,2083.59375,3507.53125
25.0458242893219,3,1299.3,2045.42578125,3579.53125
26.047901391983032,3,1253.5,1594.67578125,3619.5078125
27.049915075302124,3,698.5,1030.21484375,3723.42578125
28.051963090896606,3,330.5,898.609375,3723.4140625
29.053531408309937,2,10.0,14.9453125,4416.890625
30.055561542510986,2,72.9,428.0390625,8394918.2265625
31.057223796844482,2,99.9,502.5390625,8395046.1953125
32.058491230010986,2,99.8,523.86328125,8395574.2265625
33.06002163887024,2,1280.9,867.74609375,8396865.4296875
34.061715841293335,2,1299.8,907.90625,8396951.4296875
35.063446044921875,2,1300.7,918.63671875,8396987.4296875
36.06519103050232,2,1299.7,935.4453125,8397038.4296875
37.06696891784668,2,1298.6,1021.17578125,8397107.4296875
38.068798303604126,2,1300.7,985.9921875,8397119.4296875
39.070494413375854,2,1299.7,984.7109375,8397165.4296875
40.07224154472351,2,1301.7,1015.61328125,8397197.4296875
41.07399392127991,2,1298.7,1015.109375,8397219.4296875
42.07576632499695,2,1299.7,990.69921875,8397233.4296875
43.07750868797302,2,1300.7,974.609375,8397233.4296875
44.079283237457275,2,1299.8,965.0234375,8397233.4296875
45.08099341392517,2,1299.7,941.8125,8397233.4296875
46.082738399505615,2,1299.7,928.4609375,8397233.4296875
47.08448553085327,2,1299.7,900.7734375,8397233.4296875
48.08624315261841,2,1300.7,893.51171875,8397243.4296875
49.08798050880432,2,1298.7,890.875,8397243.4296875
50.089725732803345,2,1300.7,974.7265625,8397269.4296875
51.09148812294006,2,1300.7,979.6796875,8397269.4296875
