elapsed_time,nproc,cpu,mem_real,mem_virtual
133.9889748096466,1,2044.4,68842.3203125,97386.875
135.00776624679565,1,2410.7,68842.5703125,97386.875
136.01697373390198,1,2718.9,69598.56640625,97688.890625
137.03557896614075,1,2894.8,69794.546875,98120.890625
138.04636788368225,1,2135.3,70015.87109375,98440.890625
139.0539801120758,1,4354.8,70263.99609375,98760.890625
140.0649721622467,1,2955.4,70370.75390625,98760.890625
141.083829164505,1,3234.1,70396.2734375,98760.890625
142.0909764766693,1,2437.6,70549.80859375,99208.890625
143.10297513008118,1,3598.8,70608.60546875,99208.890625
144.12173461914062,1,2929.8,72133.859375,99208.890625
145.1349265575409,1,3195.9,72226.12890625,99368.890625
146.1423408985138,1,3329.0,72750.86328125,99944.890625
147.15199828147888,1,2217.6,72834.875,100008.890625
148.16099309921265,1,2913.9,72935.6875,100088.890625
149.17310047149658,1,3207.5,73115.14453125,100088.890625
150.18246626853943,1,3445.6,73180.7421875,100088.890625
151.19197869300842,1,3491.8,73227.49609375,100168.890625
152.21097326278687,1,3476.9,73245.5,100168.890625
