elapsed_time,nproc,cpu,mem_real,mem_virtual
3.933906555175781e-05,1,0.0,9.140625,21269.0546875
1.005903959274292,1,46.7,83.39453125,767.546875
2.0131890773773193,1,100.3,349.37890625,1971.546875
3.019733190536499,1,99.4,605.375,3251.546875
4.026827573776245,1,100.3,885.375,3251.546875
5.034484386444092,1,100.2,928.1875,2739.515625
6.041513919830322,1,100.3,928.1875,2739.515625
7.049452304840088,1,99.2,928.1875,2739.515625
8.05652666091919,1,104.3,1244.796875,31266.99609375
9.065627574920654,1,2224.0,565.3359375,31310.99609375
10.074617624282837,1,1453.8,1805.30078125,31979.02734375
11.095874547958374,1,2320.4,960.21875,33003.08984375
12.105643510818481,1,100.0,945.12890625,33003.08984375
13.11363673210144,1,460.3,2883.41796875,34095.55859375
14.12262487411499,1,2968.2,2866.9453125,34095.55859375
15.173645973205566,1,4731.4,3741.81640625,34095.55859375
16.19362735748291,1,2384.6,9418.56640625,47689.55859375
17.21175789833069,1,4190.2,10314.609375,47689.55859375
18.229716777801514,1,4061.7,9556.640625,49379.05859375
19.24963641166687,1,2362.8,16738.07421875,62758.05859375
20.256426095962524,1,1644.7,18763.83203125,83238.05859375
21.263403177261353,1,100.3,25645.453125,83238.05859375
22.271552324295044,1,102.2,32483.109375,83238.05859375
23.276508331298828,1,103.5,34477.87109375,83238.05859375
24.281883478164673,1,104.4,34224.296875,83238.05859375
25.28849148750305,1,103.3,33921.83203125,83238.05859375
26.29628086090088,1,104.2,33634.3046875,83238.05859375
27.303428649902344,1,1500.1,33506.05859375,83238.05859375
28.31063151359558,1,1955.1,33862.1796875,83238.05859375
29.32963228225708,1,1978.4,35681.44921875,83238.05859375
30.34367060661316,1,1906.1,33561.9765625,107814.05859375
31.35163426399231,1,1081.4,38518.4375,107814.05859375
32.37163281440735,1,2471.7,36988.33984375,107814.05859375
33.39064121246338,1,2287.3,34867.9921875,107814.05859375
34.39944314956665,1,351.9,38616.96484375,107814.05859375
35.407630920410156,1,1247.9,44198.578125,107814.05859375
36.42703032493591,1,4662.4,47012.2265625,107994.05859375
37.43424367904663,1,386.2,42145.1953125,107994.05859375
38.442930936813354,1,3019.8,41958.6640625,107994.05859375
39.44970488548279,1,2243.8,35581.3203125,107994.05859375
40.4586341381073,1,3510.0,18306.9296875,107994.05859375
41.47862458229065,1,4775.8,17912.1328125,107994.05859375
42.49758744239807,1,4772.4,17639.58984375,107994.05859375
43.51792645454407,1,2813.5,19648.10546875,107994.05859375
44.5249547958374,1,1930.4,18511.7890625,107994.05859375
45.534634828567505,1,3844.1,10210.16796875,107994.05859375
46.55425429344177,1,2721.1,11385.3203125,107994.05859375
47.56375312805176,1,2406.8,10118.4609375,107994.05859375
48.56955909729004,1,1963.6,9292.77734375,107994.05859375
49.57762622833252,1,1539.4,3911.74609375,107994.05859375
50.61662435531616,1,4656.7,3609.65234375,107994.05859375
51.658265829086304,1,2433.5,10470.4453125,107994.05859375
52.66562843322754,1,4086.2,11242.12109375,107994.05859375
53.684632539749146,1,4055.9,8562.19921875,107994.05859375
54.70311260223389,1,3874.1,14624.84765625,108530.05859375
55.71113681793213,1,994.9,21542.82421875,108530.05859375
56.72423458099365,1,845.0,23703.90625,108530.05859375
57.73168468475342,1,103.2,30546.8828125,108530.05859375
58.73936867713928,1,103.2,34879.24609375,108530.05859375
59.746209144592285,1,103.3,34674.43359375,108530.05859375
60.753098011016846,1,106.3,34418.03125,108530.05859375
61.761189222335815,1,103.2,34128.34375,108530.05859375
62.76974630355835,1,961.8,33812.74609375,108530.05859375
63.777650356292725,1,1743.2,34814.1953125,108530.05859375
64.79664325714111,1,1391.5,35545.08984375,108530.05859375
65.80398392677307,1,2718.4,34618.7265625,108530.05859375
66.81043696403503,1,537.4,37668.13671875,108530.05859375
67.81812024116516,1,3001.0,41657.33984375,108530.05859375
68.82491493225098,1,2387.8,36291.625,108530.05859375
