elapsed_time,nproc,cpu,mem_real,mem_virtual
5.91278076171875e-05,2,0.0,12.43359375,37.3984375
1.0010993480682373,7,23.0,152.3125,513.75390625
2.0030364990234375,3,0.0,515.91015625,1361.3125
3.0049021244049072,3,1.0,570.1015625,1464.84765625
4.006832122802734,3,99.8,782.48046875,1764.84765625
5.008697271347046,3,449.0,1248.625,2306.8984375
6.0108561515808105,3,1253.4,1255.625,2181.9140625
7.012904167175293,3,903.2,1002.6171875,2328.8203125
8.01493239402771,3,308.5,890.98828125,2386.78515625
9.016565084457397,3,1073.9,1490.6953125,2557.9140625
10.018483400344849,3,1300.0,1533.28125,2557.9140625
11.020002365112305,3,1102.0,1187.32421875,2615.84375
12.02180790901184,3,404.5,836.93359375,2635.7734375
13.02314829826355,3,0.0,501.4609375,1543.734375
14.0249605178833,3,98.8,731.97265625,1839.734375
15.026575326919556,3,100.9,888.3671875,2055.734375
16.0277841091156,3,270.4,1387.55078125,2579.34375
17.029903650283813,3,912.4,1797.84765625,3107.453125
18.031604051589966,3,1306.0,1758.41796875,2852.51953125
19.03312587738037,3,1126.2,1669.94140625,3002.49609375
20.034722328186035,3,788.9,1441.50390625,3128.44921875
21.0361328125,3,280.4,1145.375,3200.40234375
22.03812837600708,3,330.4,1462.50390625,3281.53125
23.04007863998413,3,1300.4,1977.6640625,3427.53125
24.04204535484314,3,1300.3,2084.04296875,3447.53125
25.04415774345398,3,1299.2,2072.62890625,3523.53125
26.04629111289978,3,1250.4,1928.32421875,3543.5078125
27.04839563369751,3,685.9,1363.23828125,3647.42578125
28.049912929534912,3,324.5,1213.13671875,3647.4140625
29.051307678222656,2,6.0,14.14453125,300.76171875
30.05266284942627,2,71.9,123.98046875,8393660.1953125
31.05425524711609,2,99.9,146.98046875,8393685.1953125
32.05562973022461,2,99.8,170.23046875,8393711.1953125
33.05718016624451,2,99.8,192.73046875,8393727.1953125
34.05885910987854,2,99.9,180.20703125,8393747.1953125
35.06024408340454,2,100.8,176.23828125,8393747.1953125
36.06183052062988,2,99.9,176.23828125,8393747.1953125
37.063072681427,2,99.8,191.9921875,8394259.2265625
38.064743995666504,2,99.8,189.36328125,8394259.2265625
39.06638431549072,2,99.8,189.36328125,8394259.2265625
40.067906618118286,2,102.8,316.96484375,8443965.10546875
41.069371461868286,2,101.9,448.6484375,8445828.04296875
42.070735692977905,2,100.8,448.6484375,8445828.04296875
43.07229566574097,2,99.9,448.6484375,8445828.04296875
44.07356262207031,2,99.8,448.6484375,8445828.04296875
45.075146198272705,2,99.9,448.6484375,8445828.04296875
46.076448917388916,2,99.8,448.6484375,8445828.04296875
47.07800531387329,2,99.9,448.6484375,8445828.04296875
48.0792977809906,2,99.9,448.6484375,8445828.04296875
49.08053755760193,2,100.8,1162.16796875,8453854.16015625
50.08218741416931,2,100.8,2589.1015625,8453856.625
51.08363580703735,2,132.8,553.96875,8454581.375
52.084999084472656,2,99.8,1702.85546875,8454581.88671875
53.086628437042236,2,99.8,852.015625,8454581.88671875
54.088900566101074,2,127.8,720.36328125,8454637.12890625
55.09021234512329,2,99.8,2310.36328125,8454637.12890625
56.0920684337616,2,99.9,554.5546875,8454637.17578125
57.09346318244934,2,128.8,1331.69140625,8454691.62890625
58.09517765045166,2,100.8,2335.93359375,8454691.62890625
59.097047328948975,2,127.8,562.5078125,8454712.62890625
60.09841012954712,2,99.9,1903.75,8454712.62890625
61.0997359752655,2,99.9,569.17578125,8454712.62890625
62.10111594200134,2,130.8,879.734375,8454730.62890625
63.10272240638733,2,99.9,2454.984375,8454730.62890625
64.10410356521606,2,113.8,572.640625,8454731.015625
65.1056547164917,2,115.8,1425.96875,8454767.515625
66.10772132873535,2,99.8,2008.296875,8454767.515625
67.10929465293884,2,128.8,566.60546875,8454767.515625
68.11054992675781,2,100.8,1992.00390625,8454767.515625
69.11220026016235,2,99.9,570.5078125,8454767.515625
70.11356043815613,2,128.8,965.9140625,8454767.515625
71.11514043807983,2,99.8,2565.9140625,8454767.515625
72.11683702468872,2,113.8,581.796875,8454767.7734375
73.11821484565735,2,115.8,1526.82421875,8454804.2734375
74.12004065513611,2,100.8,1839.43359375,8454804.2734375
75.1217749118805,2,128.9,580.109375,8454825.2734375
76.1232180595398,2,99.8,2068.3046875,8454825.2734375
77.12483739852905,2,100.8,577.4765625,8454825.2734375
78.12653994560242,2,128.8,1030.375,8454825.2734375
79.12790846824646,2,99.8,2627.625,8454825.2734375
80.12948322296143,2,113.9,587.1953125,8454825.40234375
81.13078808784485,2,130.8,591.72265625,8454825.40234375
82.13207125663757,2,126.8,691.90234375,8454892.24609375
83.13364243507385,2,164.7,703.3671875,8455410.27734375
84.13526034355164,2,107.8,561.78125,8453874.18359375
85.13677096366882,2,99.8,561.78125,8453874.18359375
