elapsed_time,nproc,cpu,mem_real,mem_virtual
4.172325134277344e-05,2,0.0,13.21484375,37.92578125
1.001063346862793,7,22.0,161.25390625,519.87109375
2.00321888923645,3,1.0,519.55859375,1363.3125
3.0045971870422363,3,0.0,594.54296875,1504.84375
4.006316423416138,3,99.8,798.1015625,1764.84375
5.007822751998901,3,513.9,1288.09375,2328.39453125
6.0099265575408936,3,1274.9,1251.33984375,2191.91015625
7.011504173278809,3,846.4,1009.64453125,2328.81640625
8.013481378555298,3,286.5,838.41015625,2386.76953125
9.015174388885498,3,1096.8,1476.953125,2597.91015625
10.017223596572876,3,1300.2,1527.359375,2597.91015625
11.019369125366211,3,1090.0,1190.12109375,2641.83984375
12.021164655685425,3,385.3,831.6015625,2641.76953125
13.02300238609314,3,0.0,509.49609375,1543.73046875
14.024929761886597,3,98.8,741.109375,1839.73046875
15.026876449584961,3,100.8,899.04296875,2055.73046875
16.02875304222107,3,291.5,1428.73828125,2633.83984375
17.030553102493286,3,957.1,1823.3671875,3137.94921875
18.03259038925171,3,1303.2,1740.01953125,2872.52734375
19.034784078598022,3,1119.7,1681.265625,3002.4921875
20.03686809539795,3,766.4,1480.3359375,3160.4453125
21.038997411727905,3,262.5,1119.48828125,3200.3984375
22.041007041931152,3,436.1,1575.3984375,3281.52734375
23.04298496246338,3,1300.3,1995.3828125,3515.52734375
24.045079231262207,3,1300.2,2103.4765625,3559.52734375
25.047220706939697,3,1299.2,2093.12109375,3559.52734375
26.04934573173523,3,1234.4,1948.859375,3559.50390625
27.05146336555481,3,648.7,1370.9453125,3707.421875
28.05345129966736,3,311.4,1228.19921875,3707.41015625
29.0554256439209,2,16.0,65.9921875,4623.19921875
30.05690360069275,2,70.9,297.44921875,8394858.2265625
31.05851149559021,2,100.8,584.11328125,8395506.2265625
32.06001138687134,2,99.9,835.5078125,8396786.2265625
33.061301469802856,2,99.8,1242.5078125,8399346.2265625
34.06300973892212,2,99.9,1347.34765625,8399346.2265625
35.06440281867981,2,99.8,1674.84765625,8399346.2265625
36.06592082977295,2,99.9,1999.09765625,8399346.2265625
37.06729435920715,2,100.8,3215.59765625,8404476.2265625
38.06900119781494,2,98.8,2318.609375,8404476.2265625
39.070584774017334,2,100.9,2644.609375,8404476.2265625
40.071964740753174,2,99.8,2969.109375,8404476.2265625
41.073490142822266,2,99.9,3293.609375,8404476.2265625
42.07483673095703,2,100.8,3622.859375,8404476.2265625
43.076356172561646,2,98.9,3951.109375,8404476.2265625
44.077654123306274,2,99.8,4134.3984375,8403964.1953125
45.0793035030365,2,100.8,4134.3984375,8403964.1953125
46.080976724624634,2,99.9,4134.3984375,8403964.1953125
47.082518100738525,2,99.8,4134.3984375,8403964.1953125
48.08414697647095,2,99.9,4134.3984375,8403964.1953125
49.085453033447266,2,99.8,4134.3984375,8403964.1953125
50.08731198310852,2,99.8,4134.3984375,8403964.1953125
51.08886456489563,2,99.8,4134.3984375,8403964.1953125
52.09061050415039,2,100.8,4134.3984375,8403964.1953125
53.092185258865356,2,99.8,4134.3984375,8403964.1953125
54.09369874000549,2,100.9,137.96875,8405407.4296875
55.09495544433594,2,99.8,206.51171875,8454032.5078125
56.09646940231323,2,101.9,254.3671875,8455090.515625
57.09780025482178,2,99.9,254.3671875,8455090.515625
58.09909701347351,2,99.9,254.3671875,8455090.515625
59.100356101989746,2,99.9,254.3671875,8455090.515625
60.10165214538574,2,99.9,254.3671875,8455090.515625
61.10309147834778,2,100.8,273.1953125,8454613.97265625
62.10480260848999,2,99.9,896.5859375,8454637.828125
63.10639500617981,2,100.8,684.83984375,8454674.45703125
64.10790371894836,2,100.9,731.69921875,8454674.45703125
65.10935187339783,2,99.9,775.48828125,8454674.45703125
66.1106505393982,2,99.8,816.59765625,8454674.45703125
67.11226153373718,2,101.9,859.44140625,8454674.45703125
68.11371445655823,2,99.8,907.125,8454674.45703125
69.11535239219666,2,100.9,738.19921875,8454674.45703125
70.11670279502869,2,99.8,360.19921875,8454674.45703125
71.11827778816223,2,100.9,321.63671875,8454674.45703125
72.11958408355713,2,100.9,322.453125,8454674.45703125
73.12089443206787,2,100.9,324.92578125,8454674.45703125
74.12227296829224,2,99.9,328.33203125,8454674.45703125
75.12356972694397,2,99.9,330.09375,8454674.45703125
76.12486171722412,2,100.8,331.8046875,8454674.45703125
77.12656950950623,2,99.9,331.8359375,8454674.45703125
78.12794208526611,2,100.8,332.80078125,8454674.45703125
79.1296374797821,2,99.8,335.359375,8454674.45703125
80.13134002685547,2,100.8,336.9921875,8454674.45703125
81.1332106590271,2,100.8,395.0234375,8454698.45703125
82.13460993766785,2,99.8,471.1875,8454698.45703125
83.13629674911499,2,100.8,556.65625,8454698.45703125
84.13800597190857,2,99.9,643.44140625,8454698.45703125
85.13946056365967,2,100.8,697.37109375,8454698.45703125
86.14107275009155,2,100.8,763.84765625,8454698.45703125
87.14272093772888,2,99.9,851.875,8454698.45703125
88.14404630661011,2,99.9,908.36328125,8454698.45703125
89.14532923698425,2,100.8,881.80859375,8454698.45703125
90.14749073982239,2,100.8,692.875,8454698.45703125
91.14905738830566,2,100.8,400.7890625,8454698.45703125
92.15060305595398,2,99.8,352.6796875,8454698.45703125
93.15226793289185,2,100.9,356.26171875,8454698.45703125
94.15368247032166,2,99.8,355.44921875,8454698.45703125
95.15527629852295,2,100.8,358.21484375,8454698.45703125
96.15696549415588,2,100.9,359.62890625,8454698.45703125
97.15835809707642,2,99.8,360.6328125,8454698.45703125
98.15996766090393,2,99.9,363.91796875,8454726.45703125
99.16134214401245,2,100.9,365.8125,8454726.45703125
100.16262340545654,2,100.8,367.5625,8454726.45703125
101.16422915458679,2,99.8,413.921875,8454726.45703125
102.16581749916077,2,99.8,500.8203125,8454726.45703125
103.16752076148987,2,100.9,578.72265625,8454726.45703125
104.16882562637329,2,106.8,403.3125,8455009.94140625
105.1704158782959,2,106.9,406.9375,8455009.94140625
106.17175555229187,2,107.9,409.19140625,8455009.94140625
107.17303705215454,2,174.8,395.5390625,8453990.87890625
108.17433905601501,2,99.9,392.69140625,8453990.87890625
109.17559623718262,2,99.8,392.69140625,8453990.87890625
110.17709136009216,2,99.8,392.69140625,8453990.87890625
