elapsed_time,nproc,cpu,mem_real,mem_virtual
4.2438507080078125e-05,1,0.0,10.80078125,27671.59375
1.0057425498962402,1,41.8,27.0078125,124.75
2.013408899307251,1,1514.6,623.625,29543.23046875
3.020982027053833,1,1883.5,1198.60546875,31547.26171875
4.027697324752808,1,2289.5,1062.046875,34117.32421875
5.035997152328491,1,99.2,1062.046875,34117.32421875
6.043415069580078,1,100.3,1062.046875,34117.32421875
7.050426006317139,1,100.3,1062.046875,34117.32421875
8.056944847106934,1,99.3,2259.3203125,43153.29296875
9.064337730407715,1,100.3,6521.3359375,43153.29296875
10.070909023284912,1,435.2,7845.0,43235.79296875
11.078407049179077,1,1494.7,7636.53125,43235.79296875
12.09929871559143,1,1095.1,7732.25,43283.29296875
13.10645842552185,1,1530.1,7440.37109375,43285.79296875
14.113072872161865,1,99.3,7512.3671875,43285.79296875
15.1214120388031,1,1672.3,6952.26171875,43288.29296875
16.16502618789673,1,2245.1,7031.34375,43364.79296875
17.17276382446289,1,100.2,7067.828125,43364.79296875
18.18022632598877,1,100.2,7093.55859375,43364.79296875
19.187508821487427,1,3198.8,6628.328125,43367.29296875
20.194720029830933,1,100.3,6672.171875,43367.29296875
21.202574014663696,1,100.2,6720.8046875,43367.29296875
22.210033893585205,1,100.3,6759.2109375,43367.29296875
23.21740412712097,1,2590.1,6024.55078125,43367.29296875
24.23996615409851,1,239.6,6102.765625,43382.29296875
25.24654984474182,1,100.3,6145.87890625,43382.29296875
26.253658294677734,1,821.2,5504.15625,43382.29296875
27.261407136917114,1,3675.6,5321.546875,43382.29296875
28.31640648841858,1,4782.0,5301.546875,43382.29296875
29.359474658966064,1,2765.8,5796.33984375,43851.29296875
30.367971420288086,1,100.1,5815.546875,43851.29296875
31.376275777816772,1,100.2,5840.27734375,43851.29296875
32.38420653343201,1,101.2,5863.28515625,43851.29296875
33.39072275161743,1,100.3,5870.53515625,43851.29296875
34.397956132888794,1,100.3,5892.2109375,43851.29296875
35.405369997024536,1,100.3,5910.140625,43851.29296875
36.412163972854614,1,101.3,5928.23046875,43851.29296875
37.419004678726196,1,100.3,5962.23046875,43851.29296875
38.42579174041748,1,99.3,5998.23046875,43851.29296875
39.43346691131592,1,100.2,6011.1328125,43851.29296875
40.440306663513184,1,101.3,5983.3125,43851.29296875
41.44952702522278,1,101.1,6019.3125,43851.29296875
42.4577419757843,1,102.2,5943.52734375,43851.29296875
43.466840744018555,1,1243.9,7442.328125,43851.29296875
44.47640633583069,1,3458.9,9813.7734375,47435.29296875
45.49142384529114,1,4047.4,7644.80859375,47467.29296875
46.51758885383606,1,2990.0,15318.71875,62380.29296875
47.524794816970825,1,2036.5,20374.71875,62380.29296875
48.5346257686615,1,1193.2,22635.5234375,82860.29296875
49.542500019073486,1,102.2,29488.97265625,82860.29296875
50.54930925369263,1,104.3,35284.5234375,82860.29296875
51.55600118637085,1,105.3,35048.68359375,82860.29296875
52.56254482269287,1,105.3,34630.7890625,82860.29296875
53.569610357284546,1,104.3,34314.59375,82860.29296875
54.5764262676239,1,639.7,33807.61328125,82860.29296875
55.58367967605591,1,1667.7,34040.7421875,82860.29296875
56.59184217453003,1,1654.5,34428.4453125,82860.29296875
57.598838806152344,1,2276.0,34701.6640625,82860.29296875
58.60566782951355,1,910.8,36052.6796875,107436.29296875
59.61246728897095,1,3086.0,39883.734375,107436.29296875
60.61941051483154,1,1760.0,35240.03515625,107436.29296875
61.63443446159363,1,1400.8,35943.50390625,107436.29296875
62.64125370979309,1,102.3,40762.9609375,107436.29296875
63.649418592453,1,3806.2,43582.6484375,107436.29296875
64.66866755485535,1,2335.9,48426.484375,107456.29296875
65.67643237113953,1,2813.2,39718.96484375,107456.29296875
66.69746828079224,1,1629.7,37840.9609375,107456.29296875
67.70541095733643,1,2337.6,17955.13671875,107456.29296875
68.72540831565857,1,4776.5,17628.74609375,107456.29296875
69.74540734291077,1,4777.6,17315.20703125,107456.29296875
70.76533770561218,1,3590.5,17453.3125,107456.29296875
71.77241325378418,1,3811.8,8950.96875,107456.29296875
72.79097270965576,1,2701.8,10041.203125,107456.29296875
73.7979793548584,1,2473.8,8962.08984375,107456.29296875
74.80475878715515,1,1975.7,8345.078125,107456.29296875
75.81143927574158,1,845.2,4993.1953125,107456.29296875
76.81853795051575,1,341.6,8210.7265625,107456.29296875
77.824471950531,1,1814.0,7999.57421875,107456.29296875
78.83088111877441,1,101.3,8022.62890625,107456.29296875
79.8379316329956,1,1277.0,7665.68359375,107456.29296875
80.84445309638977,1,1100.8,7177.38671875,107456.29296875
81.85101628303528,1,2309.8,7079.26171875,107456.29296875
82.85799288749695,1,100.3,7117.98828125,107456.29296875
83.86463499069214,1,100.3,7147.21484375,107456.29296875
84.87340950965881,1,2473.4,6627.8515625,107456.29296875
85.9166100025177,1,698.8,6728.234375,107456.29296875
86.9239604473114,1,100.3,6772.23828125,107456.29296875
87.93120098114014,1,101.3,6795.71875,107456.29296875
88.93940687179565,1,1852.9,6087.703125,107456.29296875
89.98199081420898,1,945.7,6151.89453125,107456.29296875
90.98852896690369,1,100.3,6203.4765625,107456.29296875
91.99540758132935,1,783.6,5541.546875,107456.29296875
93.0074052810669,1,3003.0,5375.03515625,107456.29296875
94.04841494560242,1,4784.7,5355.03125,107456.29296875
95.09181714057922,1,3676.3,5845.19921875,107456.29296875
96.09948968887329,1,100.2,5867.6875,107456.29296875
97.10711860656738,1,101.2,5887.15234375,107456.29296875
98.114492893219,1,99.3,5921.15234375,107456.29296875
99.12228012084961,1,101.2,5957.15234375,107456.29296875
100.12961292266846,1,100.3,5963.51171875,107456.29296875
101.136638879776,1,100.3,5997.51171875,107456.29296875
102.14307832717896,1,99.4,6033.51171875,107456.29296875
103.14966487884521,1,100.3,6041.89453125,107456.29296875
104.1563286781311,1,102.3,6034.95703125,107456.29296875
105.16343450546265,1,100.3,6053.6328125,107456.29296875
106.17097020149231,1,100.2,6087.6328125,107456.29296875
107.17828631401062,1,100.3,6096.49609375,107456.29296875
108.18758130073547,1,102.1,6034.5546875,107456.29296875
109.19645023345947,1,789.1,7401.7265625,107456.29296875
110.20843648910522,1,3797.1,8928.59375,107456.29296875
111.21830105781555,1,3640.5,9115.53125,107456.29296875
112.22970581054688,1,3324.7,14065.15234375,107604.29296875
113.23700428009033,1,1460.5,20193.1171875,107604.29296875
114.24672722816467,1,1583.5,22053.8359375,107604.29296875
115.25350522994995,1,102.3,29046.8046875,107604.29296875
116.26150965690613,1,103.2,34881.265625,107604.29296875
117.26816391944885,1,105.3,34627.40234375,107604.29296875
118.27528429031372,1,104.3,34283.6015625,107604.29296875
119.28173971176147,1,106.3,33934.3984375,107604.29296875
120.28820753097534,1,670.7,33617.953125,107604.29296875
121.29425501823425,1,1629.9,33882.2734375,107604.29296875
122.30088877677917,1,1647.1,34460.3671875,107604.29296875
123.30941414833069,1,2438.3,33772.421875,107604.29296875
124.31655859947205,1,881.7,36141.75,107604.29296875
125.32432198524475,1,3100.8,40093.81640625,107604.29296875
126.33240699768066,1,1989.2,35103.91796875,107604.29296875
127.35100483894348,1,1238.8,35960.8125,107604.29296875
128.3590748310089,1,103.2,40710.83984375,107604.29296875
129.36741709709167,1,3824.5,43547.71484375,107604.29296875
130.38648986816406,1,2142.0,48469.94140625,107604.29296875
131.39442420005798,1,2905.8,39582.96875,107604.29296875
132.40646386146545,1,1586.9,37724.109375,107604.29296875
133.41441535949707,1,2485.4,17821.86328125,107604.29296875
134.4354178905487,1,4775.8,17533.5078125,107604.29296875
135.45540523529053,1,4777.7,17165.515625,107604.29296875
136.47516989707947,1,3269.4,17276.38671875,107604.29296875
137.48346495628357,1,3869.4,8851.8046875,107604.29296875
138.49079489707947,1,2553.6,10030.15625,107604.29296875
139.50004053115845,1,2407.8,8591.58203125,107604.29296875
140.505038022995,1,2041.8,8147.671875,107604.29296875
141.51425123214722,1,606.3,5456.9296875,107604.29296875
142.52287793159485,1,871.6,6031.80078125,107604.29296875
143.53047680854797,1,1152.3,5842.04296875,107604.29296875
144.5374777317047,1,864.9,5568.6484375,107604.29296875
145.54404044151306,1,2134.0,5198.2890625,107604.29296875
146.55067706108093,1,101.3,5194.07421875,107604.29296875
147.55835223197937,1,1427.1,4871.69921875,107604.29296875
148.60250163078308,1,606.2,4914.6484375,107604.29296875
149.6090428829193,1,100.3,4963.35546875,107604.29296875
150.61650443077087,1,1738.0,4505.16015625,107604.29296875
151.6238923072815,1,99.3,4559.16015625,107604.29296875
152.63241124153137,1,2353.0,4025.4296875,107604.29296875
153.6866683959961,1,4782.7,4013.56640625,107604.29296875
154.7270703315735,1,427.7,4326.5234375,107604.29296875
155.73389410972595,1,99.3,4362.5234375,107604.29296875
156.74142479896545,1,101.2,4377.9296875,107604.29296875
157.7490451335907,1,100.2,4405.98828125,107604.29296875
158.755606174469,1,100.3,4441.98828125,107604.29296875
159.76310229301453,1,102.2,4436.4609375,107604.29296875
160.7695927619934,1,99.4,4472.4609375,107604.29296875
161.77737617492676,1,99.2,4508.4609375,107604.29296875
162.7839527130127,1,696.4,7152.1640625,107604.29296875
163.7934262752533,1,3789.0,8764.89453125,107604.29296875
164.8135323524475,1,3654.5,8996.7578125,107604.29296875
165.82481241226196,1,3664.8,13571.56640625,107828.29296875
