elapsed_time,nproc,cpu,mem_real,mem_virtual
3.7670135498046875e-05,1,0.0,8.83984375,14934.6796875
1.0059010982513428,1,45.7,73.99609375,735.046875
2.012984275817871,1,98.3,337.9765625,1979.046875
3.02078914642334,1,101.2,1079.9765625,3259.046875
4.0286455154418945,1,100.2,805.91796875,2747.015625
5.036529064178467,1,99.2,805.91796875,2747.015625
6.044456481933594,1,100.2,805.91796875,2747.015625
7.052253007888794,1,100.2,805.91796875,2747.015625
8.056910753250122,1,1334.5,390.16015625,31236.99609375
9.06578779220581,1,1991.5,763.80078125,31823.02734375
10.080527544021606,1,2521.7,814.1640625,32855.08984375
11.08969521522522,1,100.1,1012.1640625,32855.06640625
12.098962783813477,1,2119.3,3056.6875,33939.05859375
13.15937352180481,1,4775.2,3056.921875,33939.05859375
14.166992664337158,1,2656.9,13881.3046875,50143.05859375
15.194921731948853,1,3815.9,11661.76171875,50143.05859375
16.201512813568115,1,4169.5,11606.91796875,50143.05859375
17.209969997406006,1,4449.8,14108.7421875,55266.05859375
18.23066282272339,1,612.3,22157.04296875,66254.05859375
19.238166570663452,1,1946.5,22394.1796875,86734.05859375
20.246016263961792,1,100.2,29276.1796875,86734.05859375
21.253567457199097,1,104.2,36055.85546875,86734.05859375
22.261808395385742,1,103.1,36028.37109375,86734.05859375
23.268658876419067,1,105.3,35705.71875,86734.05859375
24.27372670173645,1,103.5,35417.63671875,86734.05859375
25.281067848205566,1,103.2,35076.9453125,86734.05859375
26.29095959663391,1,2036.0,34963.44921875,86734.05859375
27.30254554748535,1,1836.6,34927.359375,86734.05859375
28.310513019561768,1,1742.3,36088.7421875,86734.05859375
29.319517612457275,1,1484.5,36657.53125,111310.05859375
30.327966928482056,1,2720.1,39795.80859375,111310.05859375
31.347269773483276,1,1882.6,38974.6015625,111310.05859375
32.35431361198425,1,1612.6,36644.9609375,111310.05859375
33.362009048461914,1,102.2,41470.03125,111310.05859375
34.36996674537659,1,2736.3,45433.29296875,111310.05859375
35.389413833618164,1,3180.0,49642.39453125,111330.05859375
36.39796543121338,1,1933.5,41408.25,111330.05859375
37.417988300323486,1,2477.0,38761.28515625,111330.05859375
38.43460750579834,1,1661.6,19816.1171875,111330.05859375
39.441919565200806,1,4632.5,19627.2109375,111330.05859375
40.462960720062256,1,4777.7,19277.9140625,111330.05859375
41.48296308517456,1,4770.6,18940.67578125,111330.05859375
42.50295686721802,1,3232.4,21577.015625,111330.05859375
43.51796007156372,1,2554.6,20576.78515625,111330.05859375
44.53601312637329,1,2388.0,19678.80859375,111330.05859375
45.54358696937561,1,3914.3,11725.71484375,111330.05859375
46.549739599227905,1,3236.2,13059.86328125,111330.05859375
47.55984115600586,1,2422.2,12073.54296875,111330.05859375
48.572038412094116,1,1969.9,10653.0546875,111330.05859375
49.58095836639404,1,1825.6,4042.44921875,111330.05859375
50.596957206726074,1,4702.8,3782.58203125,111330.05859375
51.64599299430847,1,2724.9,11963.46875,111330.05859375
52.67744994163513,1,4008.5,11703.2265625,111330.05859375
53.684958696365356,1,3994.5,12778.01171875,111330.05859375
54.70641207695007,1,4324.7,13666.2265625,111538.05859375
55.725536584854126,1,961.6,21526.6796875,111866.05859375
56.73243951797485,1,1937.6,22055.5625,111866.05859375
57.74034523963928,1,100.2,29081.5625,111866.05859375
58.74746060371399,1,104.3,35861.1328125,111866.05859375
59.75556206703186,1,103.2,36101.9296875,111866.05859375
60.76225519180298,1,103.3,35834.88671875,111866.05859375
61.76921105384827,1,104.3,35424.03125,111866.05859375
62.77649140357971,1,180.7,35084.16796875,111866.05859375
63.78496813774109,1,2136.7,35056.9453125,111866.05859375
64.79396224021912,1,1918.9,34618.07421875,111866.05859375
65.8009135723114,1,1716.7,36547.078125,111866.05859375
66.80877709388733,1,1550.9,36522.06640625,111866.05859375
67.81696391105652,1,2478.9,39896.6328125,111866.05859375
68.83623909950256,1,2127.8,38760.49609375,111866.05859375
69.84443974494934,1,1794.5,36381.6328125,111866.05859375
70.8525013923645,1,102.2,41314.66796875,111866.05859375
71.8609664440155,1,2374.7,45726.61328125,111866.05859375
72.88020181655884,1,3619.2,49270.25390625,111866.05859375
73.88896560668945,1,1412.7,41663.82421875,111866.05859375
74.90896654129028,1,2427.4,38908.4921875,111866.05859375
75.92836928367615,1,2268.8,36380.7109375,111866.05859375
76.938960313797,1,4221.6,19645.40234375,111866.05859375
77.95896935462952,1,4767.7,19289.109375,111866.05859375
78.97879338264465,1,4771.5,18978.76171875,111866.05859375
79.99950456619263,1,3330.6,21785.25390625,111866.05859375
81.00652623176575,1,2493.8,21004.3515625,111866.05859375
82.01244974136353,1,2374.1,20010.5234375,111866.05859375
83.01896977424622,1,4212.0,11988.97265625,111866.05859375
84.03375148773193,1,2953.0,13192.1875,111866.05859375
85.04895853996277,1,2430.5,11890.9609375,111866.05859375
86.06795907020569,1,2283.6,11393.58984375,111866.05859375
87.0830249786377,1,1552.4,4090.734375,111866.05859375
88.09396243095398,1,4581.1,3908.44921875,111866.05859375
89.14283537864685,1,2971.4,9889.79296875,111866.05859375
90.15078949928284,1,3942.9,11548.7734375,111866.05859375
91.16195511817932,1,4189.8,12325.7109375,111866.05859375
92.1769666671753,1,4000.5,12242.828125,111866.05859375
93.19702434539795,1,2212.6,19135.83984375,112086.05859375
94.20487952232361,1,1923.8,20732.0859375,112086.05859375
95.21281218528748,1,100.2,27325.0390625,112086.05859375
96.22051620483398,1,103.2,34166.0234375,112086.05859375
97.22805452346802,1,104.2,36593.01171875,112086.05859375
98.23492121696472,1,104.3,36321.015625,112086.05859375
99.24211049079895,1,105.3,35930.3125,112086.05859375
100.24919104576111,1,105.3,35520.65234375,112086.05859375
101.25635290145874,1,1523.0,35186.3359375,112086.05859375
102.26396179199219,1,1967.3,35412.46484375,112086.05859375
103.28203773498535,1,2019.4,37152.73046875,112086.05859375
104.30157017707825,1,1961.8,34845.22265625,112086.05859375
105.30896496772766,1,946.0,39862.79296875,112086.05859375
106.3279640674591,1,2465.2,38415.37109375,112086.05859375
107.34696865081787,1,2399.2,36263.8515625,112086.05859375
108.35590052604675,1,380.6,39890.30078125,112086.05859375
109.36296439170837,1,959.3,45763.2421875,112086.05859375
110.38296937942505,1,4764.9,47640.1015625,112086.05859375
111.40393233299255,1,499.5,43298.15234375,112086.05859375
112.41098499298096,1,2708.1,39312.296875,112086.05859375
113.42235803604126,1,2314.7,37070.5546875,112086.05859375
114.43096446990967,1,3487.2,19787.109375,112086.05859375
115.45095896720886,1,4768.8,19473.11328125,112086.05859375
116.47095489501953,1,4763.9,19124.4609375,112086.05859375
117.49074792861938,1,4492.2,21765.1171875,112086.05859375
118.49911761283875,1,2123.4,21359.22265625,112086.05859375
119.50679278373718,1,2012.5,20447.2421875,112086.05859375
120.51596808433533,1,3641.8,11604.34375,112086.05859375
121.5359673500061,1,3138.3,13320.49609375,112086.05859375
