elapsed_time,nproc,cpu,mem_real,mem_virtual
5.364418029785156e-05,2,0.0,15.79296875,38.0859375
1.0010654926300049,7,23.0,156.375,517.75
2.0030550956726074,3,0.0,517.421875,1363.31640625
3.004713773727417,3,0.0,583.625,1504.84765625
4.006622314453125,3,98.8,792.171875,1764.84765625
5.008448362350464,3,504.0,1284.90234375,2328.3984375
6.010456562042236,3,1276.7,1240.3125,2191.9140625
7.0122292041778564,3,840.7,1008.86328125,2328.8203125
8.01370096206665,3,286.6,828.59765625,2400.7734375
9.015213966369629,3,1101.8,1480.2109375,2569.9140625
10.017245292663574,3,1299.3,1525.24609375,2569.9140625
11.019298553466797,3,1083.7,1243.046875,2649.85546875
12.021390438079834,3,386.3,822.98046875,2663.7734375
13.023056268692017,3,1.0,511.9609375,1571.734375
14.024796485900879,3,98.9,742.25390625,1839.734375
15.026245832443237,3,99.8,899.0859375,2055.734375
16.02784776687622,3,297.5,1435.265625,2639.84375
17.02961778640747,3,942.0,1811.68359375,3140.453125
18.03173041343689,3,1304.1,1767.515625,2896.53125
19.033926725387573,3,1119.6,1682.6796875,2990.49609375
20.036014080047607,3,778.5,1381.19140625,3130.4375
21.038062572479248,3,263.5,1139.1953125,3206.40234375
22.03959822654724,3,438.1,1576.375,3263.53125
23.041574716567993,3,1300.3,1991.5703125,3407.53125
24.043652534484863,3,1299.1,2098.375,3467.53125
25.045966625213623,3,1299.9,2056.04296875,3559.53125
26.04752540588379,3,1222.0,1907.01953125,3559.5078125
27.04910707473755,3,640.9,1369.4296875,3635.42578125
28.05090355873108,3,313.6,1229.1875,3635.4140625
29.05231237411499,2,16.0,66.3515625,4623.19921875
30.053550004959106,2,72.9,126.6015625,8393660.1953125
31.05528712272644,2,100.9,149.6015625,8393685.1953125
32.05702090263367,2,99.8,173.6015625,8393711.1953125
33.05846381187439,2,100.8,195.8515625,8393727.1953125
34.06014108657837,2,98.8,167.56640625,8393747.1953125
35.06177115440369,2,100.9,166.68359375,8394259.2265625
36.06359052658081,2,99.8,166.68359375,8394259.2265625
37.065064907073975,2,102.8,305.9375,8445578.6640625
38.066707372665405,2,99.9,305.9375,8445578.6640625
39.068110704422,2,99.9,305.9375,8445578.6640625
40.069382429122925,2,99.9,305.9375,8445578.6640625
41.07083344459534,2,99.8,305.9375,8445578.6640625
42.072505474090576,2,99.9,305.9375,8445578.6640625
43.07379674911499,2,100.8,305.9375,8445578.6640625
44.07538843154907,2,99.9,1162.90234375,8451688.78125
45.076685190200806,2,100.8,335.9921875,8451707.43359375
46.07836294174194,2,98.8,1154.90625,8451719.28515625
47.08027482032776,2,101.8,369.15234375,8451735.52734375
48.0816285610199,2,98.9,1175.07421875,8451735.65625
49.083157777786255,2,100.8,365.69140625,8451735.65625
50.08479857444763,2,99.9,1217.83984375,8451735.78515625
51.086217164993286,2,100.9,367.71875,8451735.78515625
52.087523460388184,2,99.9,1260.33203125,8451735.78515625
53.08896517753601,2,100.8,371.07421875,8451735.78515625
54.09056210517883,2,98.9,1270.06640625,8451735.78515625
55.09192371368408,2,101.8,373.40625,8451736.04296875
56.09356665611267,2,99.8,1274.796875,8451736.04296875
57.095473766326904,2,99.8,375.89453125,8451736.04296875
58.09713077545166,2,99.8,1258.81640625,8451736.04296875
59.0985426902771,2,100.8,373.578125,8451736.30078125
60.10012412071228,2,99.9,1239.67578125,8451736.30078125
61.101502656936646,2,99.8,373.73046875,8451736.55859375
62.10321068763733,2,100.9,1227.4375,8451736.55859375
63.10456442832947,2,100.8,376.23828125,8451736.6875
64.10642266273499,2,99.9,1257.4921875,8451736.6875
65.10783433914185,2,99.8,377.3046875,8451736.6875
66.10947704315186,2,100.9,1276.91015625,8451736.6875
67.11081290245056,2,99.8,380.296875,8451736.81640625
68.11249446868896,2,100.8,1300.65234375,8451736.81640625
69.11422371864319,2,98.9,378.22265625,8451736.81640625
70.11568856239319,2,100.9,1308.2265625,8451736.81640625
71.11701607704163,2,99.8,385.73828125,8451736.81640625
72.11856818199158,2,100.8,1343.8515625,8451736.81640625
73.12011098861694,2,99.9,387.55859375,8451736.81640625
74.12154841423035,2,99.8,1364.296875,8451736.81640625
75.12307643890381,2,100.8,390.96875,8451736.81640625
76.12479281425476,2,99.9,1333.33984375,8451736.81640625
77.12619185447693,2,103.8,419.13671875,8452037.12890625
78.12766528129578,2,112.9,428.1484375,8452054.12890625
79.12893533706665,2,177.7,403.55078125,8451030.06640625
80.13050889968872,2,100.9,1.76171875,2.734375
