elapsed_time,nproc,cpu,mem_real,mem_virtual
4.3392181396484375e-05,2,0.0,6.89453125,37.24609375
1.0010621547698975,7,23.0,158.37890625,519.77734375
2.0031378269195557,3,0.0,517.26953125,1355.3046875
3.0045483112335205,3,0.0,586.640625,1504.83984375
4.006117105484009,3,99.8,792.21875,1764.83984375
5.007964372634888,3,495.0,1271.484375,2317.390625
6.009939432144165,3,1267.4,1209.08984375,2199.90625
7.0119874477386475,3,869.3,996.9453125,2328.8125
8.014179944992065,3,293.5,835.921875,2400.765625
9.01573657989502,3,1088.8,1476.57421875,2567.90625
10.017729997634888,3,1301.7,1514.31640625,2591.90625
11.019476175308228,3,1092.1,1234.03125,2651.84765625
12.021207571029663,3,392.5,815.61328125,2651.765625
13.02256178855896,3,0.0,520.92578125,1571.7265625
14.02391791343689,3,99.8,749.31640625,1839.7265625
15.025476217269897,3,99.9,899.76171875,2055.7265625
16.02680778503418,3,312.5,1459.6875,2663.3515625
17.02832794189453,3,974.4,1816.97265625,3141.9453125
18.030018091201782,3,1302.9,1718.8046875,2872.51171875
19.031611442565918,3,1104.3,1659.46875,2976.48828125
20.033153533935547,3,721.0,1389.1484375,3130.4296875
21.03456997871399,3,272.5,1155.05078125,3220.39453125
22.03633451461792,3,452.1,1631.03515625,3273.5234375
23.03822898864746,3,1300.2,2027.16015625,3423.5234375
24.04036831855774,3,1299.4,2122.96484375,3559.5234375
25.04237198829651,3,1301.2,2107.921875,3575.5234375
26.044559955596924,3,1218.0,1912.3046875,3575.48828125
27.046162605285645,3,612.0,1387.86328125,3723.41796875
28.0478413105011,3,310.6,1183.56640625,3723.39453125
29.049230575561523,3,19.0,105.8984375,8393657.56640625
30.050862312316895,2,77.9,203.5078125,8444095.87890625
31.052628993988037,2,99.9,285.80859375,8445904.65625
32.054022550582886,2,102.8,303.1875,8446063.4375
