elapsed_time,nproc,cpu,mem_real,mem_virtual
4.839897155761719e-05,2,0.0,7.421875,37.24609375
1.0009791851043701,7,22.0,160.640625,522.31640625
2.0026073455810547,3,1.0,515.35546875,1356.74609375
3.0039076805114746,3,0.0,578.828125,1504.27734375
4.005321979522705,3,100.8,784.41015625,1764.27734375
5.006995916366577,3,480.1,1248.76953125,2302.34375
6.008928537368774,3,1281.6,1215.1953125,2196.52734375
7.010793209075928,3,981.0,1126.1171875,2288.45703125
8.01285982131958,3,410.3,1163.109375,2417.52734375
9.014654874801636,3,1300.6,1468.140625,2541.52734375
10.016475200653076,3,1299.7,1485.73828125,2553.515625
11.018218755722046,3,863.8,1176.6484375,2599.45703125
12.01955509185791,3,295.5,887.12890625,2613.3984375
13.021251916885376,3,0.0,615.390625,1690.6875
14.02257490158081,3,100.9,809.8515625,1974.6875
15.02405858039856,3,111.8,1076.9296875,2183.75
16.0254168510437,3,579.8,1594.6171875,2928.84375
17.027488708496094,3,1196.5,1983.71875,3376.90625
18.029577016830444,3,1260.6,1679.96484375,2906.12109375
19.031489849090576,3,976.0,1597.7265625,3076.0859375
20.033491849899292,3,540.3,1152.625,3188.015625
21.034826517105103,3,201.7,1122.359375,3260.015625
22.036495447158813,3,840.1,1963.859375,3427.14453125
23.03873324394226,3,1299.7,1988.83203125,3451.14453125
24.040477752685547,3,1300.5,2070.875,3523.14453125
25.042454719543457,3,1300.4,2043.26171875,3539.14453125
26.04442858695984,3,1085.9,1660.22265625,3631.07421875
27.046422958374023,3,419.2,1183.1328125,3659.02734375
28.048266649246216,3,251.6,959.2578125,3659.00390625
29.049967050552368,2,27.0,154.015625,8394298.06640625
30.051627159118652,2,100.9,403.3046875,8395498.06640625
31.05294442176819,2,98.9,661.11328125,8396786.06640625
32.054431200027466,2,100.8,997.11328125,8396786.06640625
33.05616641044617,2,99.9,1183.4140625,8399346.06640625
34.05738306045532,2,99.9,1520.4140625,8399346.06640625
35.0586051940918,2,99.9,1854.6640625,8399346.06640625
36.060075759887695,2,100.9,2107.23046875,8398834.03515625
37.06158113479614,2,99.8,2107.23046875,8398834.03515625
38.063183069229126,2,99.8,2107.23046875,8398834.03515625
39.0647931098938,2,99.9,2107.23046875,8398834.03515625
40.06616973876953,2,99.9,2107.23046875,8398834.03515625
41.067505836486816,2,430.3,2300.76953125,8400446.76953125
42.0691339969635,2,1300.9,2440.58984375,8400634.26953125
43.07070469856262,2,1299.9,2684.87890625,8400908.26953125
44.072396755218506,2,1299.8,3055.984375,8401376.26953125
45.07405495643616,2,1299.8,4017.50390625,8402380.26953125
46.075711488723755,2,1299.9,4144.359375,8402551.26953125
47.077356815338135,2,1299.8,4444.94140625,8402918.26953125
48.07906794548035,2,1299.8,5030.65625,8403570.26953125
49.0807580947876,2,1299.8,5146.16015625,8403708.26953125
50.08241939544678,2,1299.8,5127.88671875,8403782.26953125
51.08412289619446,2,1299.8,5222.34375,8403974.26953125
52.08578014373779,2,1300.7,5255.07421875,8404092.26953125
53.08753705024719,2,1298.8,5852.48046875,8404748.26953125
54.08922338485718,2,1297.8,5899.67578125,8404912.26953125
55.090890645980835,2,1154.4,5827.578125,8404912.26953125
56.09222674369812,2,807.7,5845.91015625,8404912.26953125
57.09380030632019,2,699.9,6431.91015625,8405488.26953125
58.09532570838928,2,625.0,6432.96875,8405846.26953125
59.09700036048889,2,600.0,5912.26953125,8405846.26953125
60.09858179092407,2,600.1,5865.62109375,8405846.26953125
61.100109577178955,2,583.1,5796.578125,8405846.26953125
62.10158729553223,2,499.2,6036.890625,8405846.26953125
63.10310697555542,2,500.2,6243.53125,8406182.26953125
64.10473656654358,2,500.2,6164.06640625,8406182.26953125
65.10617017745972,2,499.4,6451.98828125,8406374.26953125
66.10743737220764,2,500.3,6758.5234375,8406374.26953125
67.10889482498169,2,500.3,6202.48828125,8406598.26953125
68.11024403572083,2,500.3,6269.140625,8406598.26953125
69.11165833473206,2,499.3,6244.10546875,8406598.26953125
70.11296224594116,2,500.4,5837.23046875,8406598.26953125
71.11423254013062,2,499.3,5989.703125,8406598.26953125
72.11564993858337,2,500.2,5964.49609375,8406598.26953125
73.11720490455627,2,500.3,6054.86328125,8406598.26953125
74.11859512329102,2,500.4,6087.9296875,8406598.26953125
75.11986947059631,2,499.4,6201.0,8406598.26953125
76.1211187839508,2,446.4,6096.7578125,8406598.26953125
77.1224639415741,2,400.4,6405.95703125,8406598.26953125
78.1239972114563,2,399.5,6190.0078125,8406598.26953125
79.12531447410583,2,401.4,6163.0234375,8406598.26953125
80.12676453590393,2,375.5,5936.7265625,8406598.26953125
81.1280746459961,2,299.6,6025.703125,8406598.26953125
82.12951970100403,2,221.7,5780.359375,8406598.26953125
83.1308422088623,2,199.7,5588.37109375,8406598.26953125
84.1321177482605,2,199.7,5545.1015625,8406598.26953125
85.13351392745972,2,199.7,5481.41796875,8406598.26953125
86.13506078720093,2,200.7,5410.5703125,8406598.26953125
