elapsed_time,nproc,cpu,mem_real,mem_virtual
5.7220458984375e-05,2,0.0,9.94921875,37.3984375
1.0010733604431152,7,22.0,162.3515625,522.70703125
2.003018856048584,3,1.0,518.1875,1363.3125
3.004647970199585,3,0.0,592.8671875,1504.84375
4.00642991065979,3,99.9,797.22265625,1764.84375
5.00781512260437,3,519.1,1298.79296875,2343.91015625
6.009626626968384,3,1282.1,1213.24609375,2191.91015625
7.011121511459351,3,835.5,998.84765625,2312.81640625
8.012849569320679,3,291.6,897.6015625,2384.78125
9.014162540435791,3,1116.1,1491.5546875,2569.91015625
10.015877962112427,3,1298.7,1543.5859375,2569.91015625
11.017663955688477,3,1080.3,1265.109375,2633.8515625
12.01920485496521,3,386.5,844.25390625,2647.76953125
13.020548105239868,3,0.0,511.24609375,1571.73046875
14.022079229354858,3,99.8,732.671875,1839.73046875
15.02365756034851,3,99.9,888.453125,2055.73046875
16.025076150894165,3,259.5,1355.078125,2576.33984375
17.02707862854004,3,884.2,1784.859375,3107.93359375
18.02912402153015,3,1300.2,1683.515625,2834.52734375
19.031301021575928,3,1148.6,1647.90234375,2964.4921875
20.033358335494995,3,822.5,1498.91796875,3082.45703125
21.03517985343933,3,330.4,1138.609375,3184.3984375
22.037057399749756,3,275.5,1341.04296875,3241.52734375
23.038956880569458,3,1299.7,2001.1640625,3463.52734375
24.040698051452637,3,1300.0,2109.96484375,3507.52734375
25.042245864868164,3,1299.8,2112.015625,3559.52734375
26.043928146362305,3,1255.8,1969.2421875,3579.50390625
27.04564905166626,3,746.5,1384.0546875,3675.421875
28.047725915908813,3,312.5,1240.890625,3675.41015625
29.049350023269653,2,5.0,13.625,201.71484375
30.051284313201904,2,72.9,119.546875,8393654.1953125
31.052992820739746,2,99.8,125.30078125,8393666.1953125
32.054497718811035,2,100.9,150.80078125,8394203.2265625
33.055954456329346,2,99.9,150.80078125,8394203.2265625
34.05717754364014,2,102.8,324.234375,8445649.0546875
35.05879521369934,2,99.9,325.234375,8445649.0546875
36.06006217002869,2,99.9,325.234375,8445649.0546875
37.061288833618164,2,99.9,325.234375,8445649.0546875
38.06255793571472,2,100.8,325.234375,8445649.0546875
39.06422281265259,2,99.9,438.71875,8460551.03125
40.0655620098114,2,99.8,2123.96875,8460551.03125
41.06729340553284,2,99.8,3861.96875,8460551.03125
42.06899070739746,2,99.9,388.95703125,8460592.296875
43.07046914100647,2,100.8,1311.77734375,8460594.05078125
44.072091579437256,2,99.8,3036.02734375,8460594.05078125
45.07377576828003,2,99.8,2091.6015625,8460596.5
46.07557034492493,2,100.9,691.578125,8460612.61328125
47.07702589035034,2,99.8,2359.078125,8460612.61328125
48.07867503166199,2,99.9,3999.96484375,8460612.61328125
49.08004283905029,2,99.9,407.7578125,8460612.87109375
50.08129858970642,2,99.9,1624.0,8460612.87109375
51.082613706588745,2,99.8,3350.5,8460612.87109375
52.08428168296814,2,100.9,1590.30859375,8460613.0
53.08578276634216,2,99.8,933.49609375,8460613.0
54.087363958358765,2,99.8,2625.74609375,8460613.0
55.089048624038696,2,100.9,1554.39453125,8460613.0
56.090571880340576,2,105.8,444.8359375,8460919.1640625
57.09212803840637,2,173.7,413.12890625,8459897.73828125
