elapsed_time,nproc,cpu,mem_real,mem_virtual
3.838539123535156e-05,1,0.0,8.95703125,2266.9921875
1.0058159828186035,2,31.8,59.2578125,184.46875
2.0141806602478027,5,18.9,758.4921875,3032.33984375
3.0215566158294678,4,204.4,817.57421875,2895.5078125
4.029121160507202,5,103.2,909.859375,3245.5
5.03742527961731,3,100.3,631.4375,2293.0625
6.044320344924927,3,99.2,708.11328125,2411.0625
7.052091121673584,4,322.6,664.421875,3172.15625
8.059577941894531,3,2.0,262.36328125,1798.94921875
9.067621946334839,3,3.0,195.6875,1719.44921875
10.074700593948364,3,0.0,309.01953125,1841.3359375
11.082053899765015,3,2.0,237.96484375,1753.94921875
12.090657949447632,6,6.9,756.953125,3309.30859375
13.098755121231079,3,101.3,404.9140625,2106.95703125
14.106252908706665,3,2.0,198.2265625,1850.46484375
15.113696098327637,3,100.0,393.38671875,2036.46484375
16.123544454574585,3,100.1,416.6171875,2096.46484375
17.132554054260254,3,99.1,530.0703125,2244.46484375
18.14214277267456,3,100.0,530.0703125,2244.46484375
19.1525616645813,3,100.0,530.0703125,2244.46484375
20.162971019744873,3,1.0,226.0859375,1859.9296875
21.174196004867554,3,0.0,258.9453125,1899.53125
22.18367075920105,3,1.0,202.16015625,1860.6484375
23.192795038223267,3,272.4,241.53125,1960.1484375
24.20244598388672,1,35.7,118.234375,758.7421875
25.21283483505249,1,100.0,501.17578125,1358.7421875
26.222294807434082,1,100.1,942.9609375,1486.7109375
27.231772422790527,1,99.1,942.9609375,1486.7109375
28.241551160812378,1,106.0,982.89453125,5502.3125
29.251489639282227,1,101.0,982.89453125,5502.3125
30.260873556137085,1,1395.0,1020.12109375,5502.3125
31.269469022750854,1,1750.7,1385.0,7354.34375
32.279922008514404,1,1671.8,2615.21875,8890.34375
33.29294490814209,1,744.2,3225.17578125,9434.375
34.30392575263977,1,2121.7,3912.05859375,9474.375
35.36857342720032,1,4612.4,4794.953125,11276.375
36.38092517852783,1,1168.8,8922.62109375,15944.375
37.40191864967346,1,3574.1,14276.9765625,23112.375
38.42036819458008,1,4418.4,14276.98046875,23112.375
39.43073272705078,1,4026.7,19232.95703125,38272.875
40.438480615615845,1,99.2,22749.87109375,38272.875
41.445316314697266,1,100.3,26263.76171875,38272.875
42.452723264694214,1,1700.3,27964.27734375,58752.875
43.460935831069946,1,99.2,31258.5234375,58752.875
44.46795701980591,1,100.3,34565.17578125,58752.875
45.47607064247131,1,99.2,37970.97265625,58752.875
46.482858419418335,1,100.3,41413.65625,58752.875
47.48975396156311,1,100.3,43422.1640625,58752.875
48.49779152870178,1,99.2,43422.1640625,58752.875
49.50577998161316,1,100.2,43422.1640625,58752.875
50.51332068443298,1,99.3,43422.1640625,58752.875
51.52092003822327,1,1140.4,43445.1171875,58752.875
52.54393529891968,1,2334.3,43826.7109375,59116.875
53.55291986465454,1,1822.7,43980.2578125,59280.875
54.57466793060303,1,2747.2,44474.546875,59848.875
55.587212562561035,1,175.8,46124.515625,84424.875
56.59818434715271,1,99.9,48565.65625,84424.875
57.608943939208984,1,3362.5,48947.99609375,84788.875
58.62544298171997,1,2903.3,49559.015625,85516.875
59.63343071937561,1,604.2,51736.0,85624.875
60.64159965515137,1,100.2,54561.8671875,85624.875
61.64859938621521,1,98.3,57380.0234375,85624.875
62.656927824020386,1,3709.4,57801.72265625,85624.875
63.676844120025635,1,2253.0,58821.04296875,86668.875
64.68366265296936,1,2831.0,59362.30078125,87264.875
65.69320583343506,1,2633.8,59880.02734375,87804.875
66.70092368125916,1,4238.2,59905.15234375,87836.875
67.72192215919495,1,4776.9,59905.3125,87836.875
68.74270248413086,1,4703.8,61162.265625,89444.875
69.75012254714966,1,1908.1,61189.9609375,89444.875
70.76024150848389,1,2384.8,61208.8671875,89484.875
71.76880478858948,1,3766.0,61339.0859375,89536.875
72.7769923210144,1,2644.5,61344.84765625,89600.875
73.78492569923401,1,2459.7,61344.9609375,89600.875
74.7962818145752,1,1776.9,61351.96875,89600.875
75.80492448806763,1,4680.1,61352.140625,89600.875
76.82647800445557,1,1891.2,61598.5078125,89600.875
77.8349277973175,1,3488.9,61851.70703125,89600.875
78.85378217697144,1,4400.0,62078.57421875,89840.875
79.87450218200684,1,3512.9,65402.9609375,93564.875
80.88243293762207,1,1722.3,65402.9609375,93564.875
81.89069318771362,1,100.2,65402.9609375,93564.875
82.89758324623108,1,99.3,65402.9609375,93564.875
83.90487027168274,1,100.3,65402.9609375,93564.875
84.91188788414001,1,99.3,65402.9609375,93564.875
85.91973066329956,1,100.2,65402.9609375,93564.875
86.92708230018616,1,2146.5,65605.41015625,93620.875
87.93356227874756,1,1573.6,65884.6328125,94092.875
88.94130945205688,1,2705.3,66420.734375,94564.875
89.94793033599854,1,1377.8,66440.40625,94628.875
90.96792936325073,1,3108.8,66955.0234375,95096.875
91.97713303565979,1,1811.2,67596.6484375,95808.875
92.98414754867554,1,100.3,67596.6484375,95808.875
93.99193549156189,1,4200.4,67596.6484375,95808.875
95.01192283630371,1,1754.9,68525.76953125,96616.875
96.03192329406738,1,3145.1,69162.26953125,97592.875
97.05191898345947,1,2508.9,69738.265625,98120.875
98.07291984558105,1,4777.6,69742.13671875,98120.875
99.093918800354,1,4773.8,69742.2890625,98120.875
100.11474609375,1,3540.4,70482.80078125,99152.875
101.12251782417297,1,2606.1,70508.015625,99216.875
102.13192653656006,1,2747.5,70519.3671875,99280.875
103.15192770957947,1,3464.8,70653.78515625,99280.875
104.16791939735413,1,2580.9,70653.78515625,99280.875
105.18692183494568,1,2633.9,70654.015625,99280.875
106.2019214630127,1,1890.5,70654.0546875,99280.875
107.22824740409851,1,4457.0,70654.0546875,99280.875
108.2419605255127,1,1971.7,70654.08203125,99280.875
109.26191926002502,1,4353.7,70654.20703125,99280.875
110.28093671798706,1,4369.6,72351.59375,100764.875
111.30194544792175,1,1988.0,73919.3515625,102596.875
112.31726312637329,1,1541.5,73919.3515625,102596.875
113.3251600265503,1,99.2,73919.3515625,102596.875
114.33278274536133,1,100.2,73919.3515625,102596.875
115.3400387763977,1,99.3,73919.3515625,102596.875
116.34673595428467,1,100.3,73919.3515625,102596.875
117.35400700569153,1,232.3,73919.35546875,102596.875
118.36116147041321,1,2030.2,74136.06640625,102788.875
119.36922907829285,1,1601.1,74399.75,103188.875
120.37792372703552,1,2735.5,74949.40234375,103940.875
121.3929271697998,1,1432.4,74963.07421875,103940.875
122.412930727005,1,3003.5,75594.03515625,104420.875
123.43181657791138,1,1660.7,76122.63671875,104964.875
124.43894100189209,1,99.3,76122.63671875,104964.875
125.44792819023132,1,4412.4,76122.63671875,104964.875
126.46792316436768,1,1731.5,77158.76953125,106676.875
127.48892521858215,1,3156.6,77624.03125,107092.875
128.51191067695618,1,2477.2,78189.765625,107812.875
129.5319209098816,1,4772.2,78191.46875,107812.875
130.55292987823486,1,4778.8,78191.56640625,107812.875
131.57393407821655,1,3579.5,78786.52734375,108228.875
132.58092045783997,1,2288.3,78833.9296875,108340.875
133.59492325782776,1,2595.6,78866.33203125,108436.875
134.61436367034912,1,3553.5,79002.68359375,108548.875
135.62392234802246,1,2604.5,79002.68359375,108548.875
136.63692259788513,1,2485.7,79002.80078125,108548.875
137.645920753479,1,1858.1,79003.84765625,108548.875
138.66878581047058,1,4461.7,79003.84765625,108548.875
139.68492484092712,1,1956.7,79003.88671875,108548.875
140.704918384552,1,4437.4,79004.015625,108548.875
141.72392988204956,1,4368.7,80931.703125,110236.875
142.74494123458862,1,1987.9,82222.06640625,112244.875
143.75912857055664,1,1653.7,84148.0546875,140916.875
144.7664613723755,1,100.3,87696.55859375,140916.875
145.77351808547974,1,99.3,91226.6953125,140916.875
146.78167510032654,1,100.2,94771.6171875,140916.875
147.7892656326294,1,100.2,98345.0546875,140916.875
148.79629373550415,1,99.3,98606.0859375,140916.875
149.80386447906494,1,99.2,98606.0859375,140916.875
150.81108164787292,1,100.3,98606.0859375,140916.875
151.81831312179565,1,99.3,98606.0859375,140916.875
152.82492876052856,1,2108.2,98833.46484375,141028.875
153.83223795890808,1,1633.9,99155.23046875,141476.875
154.83991742134094,1,2594.3,99719.08984375,142100.875
155.85892391204834,1,1424.8,99771.38671875,142100.875
156.87892818450928,1,3044.1,100257.40625,142836.875
157.89256691932678,1,1750.9,100887.62109375,142948.875
158.90031623840332,1,100.2,100887.62109375,142948.875
159.90892696380615,1,3414.8,100887.62109375,142948.875
160.92881989479065,1,2246.1,101729.6484375,143460.875
161.93693900108337,1,2750.6,102315.43359375,144436.875
162.94736981391907,1,2614.9,102873.0,144692.875
163.95492315292358,1,4256.9,102889.703125,144852.875
164.9759156703949,1,4775.1,102889.9453125,144852.875
165.99683952331543,1,4772.9,103513.0546875,145492.875
167.01693487167358,1,1962.4,103558.4140625,145492.875
168.02592873573303,1,2129.2,103608.5703125,145492.875
169.03471279144287,1,3832.6,103716.52734375,145780.875
170.04265975952148,1,2855.3,103753.9765625,145940.875
171.0501675605774,1,2103.3,103754.1015625,145940.875
172.05892419815063,1,2442.7,103754.34765625,145940.875
173.08292055130005,1,2832.3,103754.3828125,145940.875
174.10137009620667,1,4063.9,103808.375,145940.875
175.12174224853516,1,2345.9,105053.4375,147876.875
176.12984991073608,1,100.2,105053.4375,147876.875
177.13667368888855,1,99.3,105053.4375,147876.875
178.1433548927307,1,1325.3,105147.859375,148036.875
179.14960861206055,1,2152.5,105541.125,148468.875
180.15691995620728,1,1883.2,105879.71484375,148596.875
181.17546105384827,1,1402.8,106185.43359375,149204.875
182.1827573776245,1,2774.7,106560.859375,149812.875
183.19099164009094,1,2721.0,107270.17578125,150132.875
184.19892144203186,1,4017.0,107329.34765625,150132.875
185.220134973526,1,3280.7,107518.8046875,150292.875
186.22591876983643,1,2953.8,107554.03125,150516.875
187.24091815948486,1,2134.9,107587.140625,150516.875
188.25991654396057,1,2669.3,107587.38671875,150516.875
189.27835321426392,1,2813.2,107619.140625,150806.890625
190.28392457962036,1,3213.1,107705.4140625,151094.890625
191.29352712631226,1,3299.2,107899.63671875,151478.890625
192.3028063774109,1,3189.5,108011.77734375,151606.890625
193.30871152877808,1,3143.4,108035.01171875,151606.890625
194.31792092323303,1,3088.5,108076.71875,151606.890625
195.336918592453,1,3656.7,108078.3515625,151606.890625
196.3573281764984,1,2514.5,108202.11328125,151606.890625
197.3636829853058,1,3302.7,108549.15234375,151926.890625
198.3706443309784,1,2423.4,108689.18359375,152310.890625
199.37991881370544,1,3371.8,108767.890625,152310.890625
200.3929204940796,1,3509.3,108803.09375,152470.890625
201.41298651695251,1,3292.1,108868.59765625,152470.890625
202.42192125320435,1,3369.7,108922.47265625,152470.890625
