elapsed_time,nproc,cpu,mem_real,mem_virtual
4.363059997558594e-05,2,0.0,8.859375,37.24609375
1.0009746551513672,7,23.0,154.6796875,515.4375
2.002774477005005,3,0.0,517.06640625,1362.72265625
3.0044422149658203,3,1.0,581.2421875,1504.25390625
4.006147384643555,3,99.9,789.19140625,1764.25390625
5.007445573806763,3,531.0,1257.05078125,2302.3203125
6.009411096572876,3,1278.8,1223.67578125,2196.4921875
7.01109766960144,3,945.2,1094.0078125,2288.43359375
8.013039112091064,3,527.0,1458.33203125,2513.50390625
9.014933347702026,3,1299.5,1508.8203125,2565.50390625
10.01688528060913,3,1282.4,1482.8125,2577.4921875
11.018895864486694,3,784.7,988.44921875,2637.3984375
12.020477771759033,3,0.0,275.1015625,1411.6640625
13.02188754081726,3,99.8,661.06640625,1726.6640625
14.02345609664917,3,99.8,846.56640625,1974.6640625
15.025168657302856,3,153.8,1169.68359375,2395.2421875
16.02652359008789,3,712.6,1704.9453125,3048.3515625
17.028529167175293,3,1262.3,1682.38671875,2746.1171875
18.0306453704834,3,1214.6,1714.71875,2952.09765625
19.032589435577393,3,897.2,1506.72265625,3100.05078125
20.03456211090088,3,417.4,1145.03125,3199.9921875
21.036036252975464,3,186.7,1032.55078125,3243.98046875
22.037704467773438,3,1093.8,1970.71875,3467.12109375
23.039727449417114,3,1300.3,2075.24609375,3483.12109375
24.041794300079346,3,1300.5,2049.65625,3551.12109375
25.043701171875,3,1300.4,2097.296875,3551.12109375
26.0457284450531,3,924.2,1620.546875,3647.0390625
27.047693490982056,3,366.4,871.875,3675.00390625
28.04923677444458,6,213.6,557.3671875,4252.859375
29.05126190185547,2,55.9,121.078125,8393654.03515625
30.053006887435913,2,98.9,142.578125,8393675.03515625
31.054246187210083,2,100.9,166.078125,8393697.03515625
32.05551624298096,2,99.9,189.828125,8393727.03515625
33.0568573474884,2,99.9,169.8984375,8393747.03515625
34.05818176269531,2,99.8,171.390625,8394259.06640625
35.05968737602234,2,99.9,171.390625,8394259.06640625
36.06090950965881,2,102.9,299.27734375,8445578.09765625
37.06217312812805,2,100.9,300.27734375,8445578.09765625
38.063825368881226,2,99.8,300.27734375,8445578.09765625
39.06519603729248,2,99.9,300.27734375,8445578.09765625
40.06653833389282,2,99.8,1497.41796875,8451688.21484375
41.06812834739685,2,99.9,341.8046875,8451716.79296875
42.06938290596008,2,99.8,1449.64453125,8451718.70703125
43.07098317146301,2,100.9,367.35546875,8451735.078125
44.07224774360657,2,100.9,1447.58203125,8451735.078125
45.073513984680176,2,99.9,368.6484375,8451735.078125
46.07496786117554,2,100.8,1439.453125,8451735.078125
47.07655882835388,2,99.9,369.125,8451735.20703125
48.0778329372406,2,99.9,1419.23046875,8451735.20703125
49.079105377197266,2,100.9,368.7109375,8451735.20703125
50.08036184310913,2,99.9,1397.453125,8451735.20703125
51.081740856170654,2,100.9,366.83984375,8451735.46484375
52.08301281929016,2,99.9,1358.11328125,8451735.46484375
53.08430218696594,2,99.9,368.7890625,8451735.8515625
54.08555054664612,2,99.9,1335.828125,8451735.8515625
55.086830139160156,2,100.9,373.21875,8451735.8515625
56.088231325149536,2,99.8,379.82421875,8451735.8515625
57.08981990814209,2,109.9,405.24609375,8452031.8359375
58.091405630111694,2,167.7,370.33984375,8451007.7734375
