elapsed_time,nproc,cpu,mem_real,mem_virtual
4.00543212890625e-05,2,0.0,7.625,37.24609375
1.001068353652954,7,22.0,152.3359375,513.75
2.002851724624634,3,1.0,515.1875,1363.3125
3.0043487548828125,3,0.0,567.07421875,1464.84375
4.0060529708862305,3,99.8,774.8515625,1700.84375
5.007798671722412,3,390.2,1208.7890625,2276.87890625
6.00990891456604,3,1220.3,1226.54296875,2165.91015625
7.012109994888306,3,968.6,1049.71484375,2312.828125
8.013569593429565,3,340.5,881.7734375,2374.78125
9.015023231506348,3,1007.9,1467.48828125,2581.91015625
10.017104625701904,3,1300.3,1507.1875,2597.91015625
11.019172430038452,3,1124.1,1231.1328125,2643.8515625
12.020804405212402,3,446.1,824.5234375,2643.76953125
13.022834062576294,3,0.0,494.88671875,1543.73046875
14.024894952774048,3,99.8,733.48828125,1839.73046875
15.026495695114136,3,99.8,891.2734375,2055.73046875
16.028273820877075,3,278.4,1397.890625,2596.83984375
17.030345678329468,3,945.1,1819.609375,3137.94921875
18.032360076904297,3,1304.4,1730.91796875,2858.52734375
19.03434109687805,3,1119.2,1690.14453125,3002.4921875
20.035964250564575,3,790.6,1558.05078125,3160.45703125
21.03774905204773,3,278.5,1156.92578125,3200.3984375
22.039499282836914,3,343.4,1507.890625,3281.52734375
23.041134119033813,3,1300.9,1987.73828125,3447.52734375
24.04275393486023,3,1297.7,2098.8671875,3507.52734375
25.044512510299683,3,1299.7,2041.91015625,3583.52734375
26.04626750946045,3,1249.7,1920.86328125,3619.50390625
27.04804825782776,3,678.0,1376.8671875,3723.421875
28.049479484558105,3,326.5,1233.07421875,3723.41015625
29.051151514053345,2,7.0,13.87109375,300.76171875
30.052815914154053,2,72.9,125.234375,8393666.1953125
31.054279565811157,2,100.8,147.734375,8393691.1953125
32.055917739868164,2,98.8,171.484375,8393717.1953125
33.05759263038635,2,99.8,194.734375,8393733.1953125
34.05909848213196,2,100.8,157.76171875,8394265.2265625
35.060627937316895,2,98.9,157.76171875,8394265.2265625
36.06188488006592,2,102.8,253.546875,8443809.95703125
37.063342809677124,2,100.8,292.69921875,8445578.6640625
38.065043449401855,2,99.9,292.69921875,8445578.6640625
39.0662956237793,2,99.8,844.3125,8448476.78125
40.067975759506226,2,100.9,339.17578125,8448505.96484375
41.069326639175415,2,99.9,757.96484375,8448507.7578125
42.0706524848938,2,100.9,657.24609375,8448524.2578125
43.071977853775024,2,99.9,359.79296875,8448524.38671875
44.073237895965576,2,99.8,1359.55078125,8448524.38671875
45.074804067611694,2,100.9,443.48046875,8448524.515625
46.076319456100464,2,100.8,367.203125,8448524.515625
47.07777261734009,2,99.8,1110.2265625,8448524.90234375
48.07937288284302,2,99.9,367.35546875,8448524.90234375
49.08071994781494,2,100.8,374.50390625,8448524.90234375
50.08228588104248,2,99.8,843.953125,8448525.2890625
51.08411455154419,2,99.9,371.9140625,8448525.2890625
52.085402488708496,2,101.8,962.55859375,8448525.2890625
53.08745074272156,2,99.8,582.984375,8448525.2890625
54.08899235725403,2,103.8,410.93359375,8448830.19140625
55.090617656707764,2,172.8,418.4453125,8448836.39453125
56.09193539619446,2,99.8,1.54296875,2.734375
