elapsed_time,nproc,cpu,mem_real,mem_virtual
4.1961669921875e-05,2,0.0,12.5546875,37.3984375
1.0010359287261963,7,23.0,161.68359375,522.67578125
2.0031445026397705,3,0.0,519.1171875,1361.3125
3.0046675205230713,3,0.0,597.5078125,1504.84765625
4.00606632232666,3,98.8,799.2734375,1764.84765625
5.007819890975952,3,561.8,1312.12890625,2343.9140625
6.01002836227417,3,1287.8,1278.9765625,2201.9140625
7.011690378189087,3,805.6,1028.84765625,2360.8203125
8.013366937637329,3,262.7,860.109375,2424.7734375
9.014683723449707,3,1202.2,1521.1484375,2605.9140625
10.016198635101318,3,1300.0,1536.70703125,2605.9140625
11.017752647399902,3,1031.4,1132.71484375,2651.83203125
12.019325256347656,3,327.5,839.48828125,2651.7734375
13.020995140075684,3,0.0,539.5390625,1571.734375
14.02245807647705,3,100.8,750.1875,1839.734375
15.024182319641113,3,98.9,899.62890625,2055.734375
16.02566361427307,3,305.5,1447.26171875,2646.84375
17.027146100997925,3,961.0,1813.359375,3121.953125
18.029205322265625,3,1304.3,1727.64453125,2884.53125
19.03129267692566,3,1111.9,1667.58984375,2978.49609375
20.033130645751953,3,773.8,1471.38671875,3144.44921875
21.03465223312378,3,258.4,1140.82421875,3200.40234375
22.03681707382202,3,425.1,1576.296875,3281.53125
23.03895354270935,3,1299.3,2009.81640625,3451.53125
24.04101252555847,3,1300.1,2120.203125,3511.53125
25.043227672576904,3,1299.2,2095.7265625,3563.53125
26.04541850090027,3,1227.4,1961.3671875,3583.5078125
27.047506093978882,3,627.1,1385.40234375,3707.42578125
28.048945903778076,3,316.5,1244.85546875,3707.4140625
29.05066466331482,2,11.0,15.17578125,4621.80078125
30.052307844161987,2,74.9,131.65234375,8394175.2265625
31.053865432739258,2,101.8,257.30078125,8445528.64453125
32.05543351173401,2,99.8,258.30078125,8445528.64453125
33.057178020477295,2,99.9,258.30078125,8445528.64453125
34.05855202674866,2,99.8,258.30078125,8445528.64453125
35.06018424034119,2,99.9,258.30078125,8445528.64453125
36.061402797698975,2,100.8,258.30078125,8445528.64453125
37.063021183013916,2,99.9,925.390625,8456530.76171875
38.064404010772705,2,99.9,2649.640625,8456530.76171875
39.06569290161133,2,100.9,319.82421875,8456554.72265625
40.06715202331543,2,98.9,2010.07421875,8456554.72265625
41.06866478919983,2,100.8,313.296875,8456570.44921875
42.070043325424194,2,100.8,1399.0390625,8456570.44921875
43.07165217399597,2,99.9,1324.55859375,8456570.44921875
44.0729455947876,2,100.9,1079.57421875,8456570.44921875
45.07425403594971,2,99.9,2760.82421875,8456570.44921875
46.07568573951721,2,99.8,709.0,8456570.44921875
47.077314376831055,2,99.9,2409.5,8456570.44921875
48.0786554813385,2,99.8,390.87890625,8456570.44921875
49.080222845077515,2,99.8,2073.12890625,8456570.44921875
50.08192729949951,2,100.9,317.3515625,8456570.44921875
51.08328914642334,2,99.8,1732.7578125,8456570.44921875
52.084922790527344,2,100.9,319.12890625,8456570.44921875
53.086252212524414,2,98.8,1402.375,8456570.44921875
54.0879020690918,2,100.8,1399.71484375,8456570.44921875
55.0895779132843,2,100.8,1090.8203125,8456570.44921875
56.091476917266846,2,99.9,2787.0703125,8456570.44921875
57.092880964279175,2,99.8,619.09375,8456570.44921875
58.09442615509033,2,107.9,360.18359375,8456866.4453125
59.095741510391235,2,162.7,332.94921875,8455842.37109375
