elapsed_time,nproc,cpu,mem_real,mem_virtual
5.316734313964844e-05,1,0.0,10.90625,27671.734375
1.0075201988220215,2,46.6,45.2265625,161.0078125
2.017714262008667,1,88.1,57.3359375,162.015625
3.0284628868103027,1,98.9,109.375,214.015625
4.037916421890259,1,101.0,79.7734375,258.015625
5.047831058502197,1,306.0,491.09765625,28956.99609375
6.058038234710693,1,2059.7,737.69140625,30281.02734375
7.067723274230957,1,2540.7,2341.90625,33097.02734375
8.08845329284668,1,1173.6,994.4140625,34169.08984375
9.098109722137451,1,100.0,995.41015625,34169.08984375
10.106564044952393,1,100.1,995.41015625,34169.08984375
11.114891290664673,1,99.2,1019.41015625,34169.06640625
12.124032497406006,1,100.1,5421.3828125,49847.05859375
13.133107662200928,1,99.1,9569.453125,49847.05859375
14.141987562179565,1,1614.6,9636.09375,49847.05859375
15.15202283859253,1,2021.8,9476.08203125,49889.55859375
16.161879301071167,1,101.0,9479.88671875,49889.55859375
17.17383313179016,1,169.0,9064.03515625,49889.55859375
18.24013876914978,1,2433.6,9170.98828125,49967.05859375
19.248493432998657,1,259.9,8658.99609375,49967.05859375
20.256842851638794,1,1775.9,8405.3515625,49967.05859375
21.299201488494873,1,4757.8,7146.859375,49967.05859375
22.34972643852234,1,4781.3,7129.76171875,49967.05859375
23.377854347229004,1,4728.7,6985.640625,49967.05859375
24.396453142166138,1,446.7,7781.8828125,50798.05859375
25.404409170150757,1,99.2,7791.640625,50798.05859375
26.411868810653687,1,99.3,7811.77734375,50798.05859375
27.41974925994873,1,101.2,7818.390625,50798.05859375
28.426764249801636,1,99.3,7836.390625,50798.05859375
29.43347454071045,1,100.3,7838.20703125,50798.05859375
30.440340757369995,1,100.3,7856.20703125,50798.05859375
31.447176694869995,1,100.3,7874.20703125,50798.05859375
32.454691886901855,1,99.3,7886.83984375,50798.05859375
33.462048053741455,1,100.3,7904.83984375,50798.05859375
34.46929740905762,1,101.3,7868.90234375,50798.05859375
35.47749304771423,1,100.2,7869.35546875,50798.05859375
36.487191677093506,1,100.0,7862.27734375,50798.05859375
37.495866537094116,1,101.1,7864.04296875,50798.05859375
38.50554275512695,1,100.0,7865.0859375,50798.05859375
39.51531720161438,1,101.0,7789.3828125,50798.05859375
40.52360272407532,1,100.2,7809.3828125,50798.05859375
41.53269052505493,1,100.1,7776.23828125,50798.05859375
42.54188132286072,1,101.1,7735.9296875,50798.05859375
43.55179476737976,1,101.0,7726.54296875,50798.05859375
44.560049057006836,1,100.2,7716.25,50798.05859375
45.56958556175232,1,100.0,7718.890625,50798.05859375
46.57851457595825,1,100.1,7727.078125,50798.05859375
47.58747911453247,1,100.1,7733.4609375,50798.05859375
48.59652662277222,1,100.1,7746.3671875,50798.05859375
49.605857849121094,1,101.1,7715.5234375,50798.05859375
50.615140199661255,1,100.1,7721.1484375,50798.05859375
51.62456464767456,1,100.1,7717.5625,50798.05859375
52.63341760635376,1,100.1,7724.1796875,50798.05859375
53.641929626464844,1,100.1,7721.4140625,50798.05859375
54.65019941329956,1,101.2,7712.08984375,50798.05859375
55.65957450866699,1,99.1,7718.7890625,50798.05859375
56.66795372962952,1,101.2,7665.08203125,50798.05859375
57.6776020526886,1,99.0,7685.08203125,50798.05859375
58.686299562454224,1,1841.3,3310.97265625,50798.05859375
59.69382858276367,1,2265.8,8286.484375,50798.05859375
60.71100091934204,1,3462.7,10041.74609375,50814.05859375
61.72904324531555,1,4034.1,8500.55859375,50985.05859375
62.74737048149109,1,3265.8,15683.68359375,66227.05859375
63.75422549247742,1,1640.7,21349.68359375,66227.05859375
64.76448512077332,1,4667.9,21344.98828125,66227.05859375
65.77456450462341,1,2948.8,19814.78125,86707.05859375
66.78244638442993,1,100.2,25424.37109375,86707.05859375
67.78962469100952,1,102.3,31876.39453125,86707.05859375
68.79639983177185,1,103.3,34347.27734375,86707.05859375
69.80542206764221,1,105.1,34052.03515625,86707.05859375
70.81174874305725,1,106.3,33727.06640625,86707.05859375
71.81913614273071,1,106.2,33335.21875,86707.05859375
72.8263840675354,1,1416.7,33250.9921875,86707.05859375
73.83383297920227,1,2050.9,33634.640625,86707.05859375
74.85239267349243,1,2045.9,35482.55859375,86707.05859375
75.86529850959778,1,1778.9,33499.7265625,86707.05859375
76.8738362789154,1,1143.3,38378.03125,86707.05859375
77.89385151863098,1,2482.3,36708.328125,86707.05859375
78.91340565681458,1,2235.5,34527.328125,86707.05859375
79.9205310344696,1,337.5,38555.3046875,111283.05859375
80.9278359413147,1,1378.0,44044.921875,111283.05859375
81.94740629196167,1,4548.8,46708.90625,111303.05859375
82.95554709434509,1,275.7,39919.91796875,111303.05859375
83.96700119972229,1,2796.0,37886.09765625,111303.05859375
84.97586178779602,1,2345.8,35261.6953125,111303.05859375
86.01483821868896,1,3621.7,18032.16015625,111303.05859375
87.03583431243896,1,4762.1,17682.515625,111303.05859375
88.0568368434906,1,4758.9,17363.93359375,111303.05859375
89.07732272148132,1,3403.0,17652.05078125,111303.05859375
90.08582806587219,1,2928.6,8944.69140625,111303.05859375
91.10392379760742,1,3697.2,8759.32421875,111303.05859375
92.11003398895264,1,2414.9,8949.24609375,111303.05859375
93.11764359474182,1,2296.8,8734.0859375,111303.05859375
94.12470650672913,1,2391.8,2297.16015625,111327.05859375
95.13219380378723,1,101.2,6309.7421875,111327.05859375
96.13902711868286,1,207.6,10151.89453125,111327.05859375
97.15062141418457,1,2222.0,9759.78515625,111327.05859375
98.1580798625946,1,101.2,9677.17578125,111327.05859375
99.16470575332642,1,101.3,9613.30078125,111327.05859375
100.17152762413025,1,1954.6,9231.3046875,111327.05859375
101.17968702316284,1,182.5,8693.01171875,111327.05859375
102.18683075904846,1,2486.4,8429.18359375,111327.05859375
103.22082829475403,1,4765.1,7157.2734375,111327.05859375
104.2598328590393,1,4772.8,6994.7578125,111327.05859375
105.30845808982849,1,3331.8,7819.8359375,111327.05859375
106.31535196304321,1,101.3,7836.19140625,111327.05859375
107.322669506073,1,99.3,7847.1484375,111327.05859375
108.33035707473755,1,100.2,7857.45703125,111327.05859375
109.33800554275513,1,100.2,7863.76171875,111327.05859375
110.34466075897217,1,99.3,7881.76171875,111327.05859375
111.35186338424683,1,101.3,7878.671875,111327.05859375
112.35934925079346,1,99.3,7898.671875,111327.05859375
113.36694192886353,1,100.2,7878.5390625,111327.05859375
114.37348318099976,1,101.3,7888.06640625,111327.05859375
115.38084197044373,1,99.3,7891.50390625,111327.05859375
116.38775420188904,1,101.3,7887.828125,111327.05859375
117.39452505111694,1,99.3,7905.828125,111327.05859375
118.40220284461975,1,100.2,7903.57421875,111327.05859375
119.41064834594727,1,101.1,7880.76171875,111327.05859375
120.42016839981079,1,101.0,7874.21875,111327.05859375
