elapsed_time,nproc,cpu,mem_real,mem_virtual
5.507469177246094e-05,1,0.0,14.28515625,3193.73046875
1.007577896118164,2,42.7,52.37890625,101.47265625
2.016206979751587,1,94.2,72.421875,111.7109375
3.0256807804107666,1,101.0,111.1796875,673.7421875
4.035971164703369,1,1462.2,620.4375,5013.3125
5.052311182022095,1,1584.9,1477.4453125,6889.34375
6.062372922897339,1,2347.4,2236.87109375,9457.40625
7.071443796157837,1,100.1,2236.87109375,9457.40625
8.079844951629639,1,100.2,2236.87109375,9457.40625
9.089035272598267,1,99.1,3179.37890625,15499.375
10.098973512649536,1,140.6,5176.09375,15499.375
11.114972829818726,1,3963.2,5294.47265625,15499.375
12.170137643814087,1,2514.3,5553.68359375,15763.375
13.176912307739258,1,99.3,5553.68359375,15763.375
14.184166193008423,1,100.3,5553.68359375,15763.375
15.19132661819458,1,101.3,5553.68359375,15763.375
16.198931217193604,1,99.2,5553.68359375,15763.375
17.2069091796875,1,100.2,5553.68359375,15763.375
18.213613033294678,1,100.3,5553.68359375,15763.375
19.220520973205566,1,99.3,5553.68359375,15763.375
20.22688865661621,1,100.4,5553.68359375,15763.375
21.233757972717285,1,99.3,5553.68359375,15763.375
22.24151086807251,1,100.2,5553.68359375,15763.375
23.24880290031433,1,101.3,5553.68359375,15763.375
24.257972240447998,1,993.9,5557.60546875,15763.375
25.285974502563477,1,2553.6,5596.11328125,15770.375
26.3151593208313,1,2136.6,6791.29296875,18842.375
27.32176899909973,1,1358.0,11296.609375,18868.375
28.330801248550415,1,3813.6,16348.08984375,23988.375
29.341972827911377,1,4372.9,16476.08203125,23988.375
30.35198712348938,1,4558.8,21182.2265625,29069.375
31.36514925956726,1,818.2,24748.5,40005.375
32.3729829788208,1,99.2,28263.4609375,40005.375
33.38012766838074,1,2354.4,30043.9296875,40005.375
34.38953900337219,1,2282.3,31449.0078125,60505.375
35.39642643928528,1,99.3,34825.00390625,60505.375
36.40332007408142,1,100.3,38334.5,60505.375
37.410035371780396,1,99.3,41858.4921875,60505.375
38.41685700416565,1,99.3,45362.6796875,60505.375
39.42353940010071,1,100.3,46427.94921875,60505.375
40.43038558959961,1,100.3,46427.94921875,60505.375
41.438414573669434,1,99.2,46427.94921875,60505.375
42.44410538673401,1,100.4,46427.94921875,60505.375
43.451685428619385,1,1724.8,46536.8984375,60705.375
44.4589102268219,1,2045.2,46816.29296875,60901.375
45.46898078918457,1,2182.3,47398.41015625,61497.375
46.476545333862305,1,908.1,49152.21875,86153.375
47.48497295379639,1,569.3,51613.36328125,86153.375
48.50351905822754,1,3109.2,52104.22265625,86669.375
49.523616790771484,1,2188.9,52881.05078125,87293.375
50.530900716781616,1,100.3,55684.03515625,87293.375
51.537787199020386,1,99.3,58505.4921875,87293.375
52.545976400375366,1,684.4,60789.7421875,87293.375
53.56498646736145,1,4717.3,61155.26953125,87609.375
54.57997918128967,1,1557.6,62085.9609375,88721.375
55.599581480026245,1,3012.1,62859.73046875,89513.375
56.60797619819641,1,2475.2,63109.3984375,89849.375
57.6279776096344,1,4760.6,63112.4765625,89849.375
58.647974491119385,1,4764.6,63112.609375,89849.375
59.6689829826355,1,4763.0,63112.73046875,89849.375
60.68997097015381,1,3263.7,64353.3359375,91221.375
61.70200848579407,1,2961.0,64394.0703125,91349.375
62.709973096847534,1,2549.0,64413.0234375,91349.375
63.7288932800293,1,3643.2,64525.203125,91501.375
64.73680281639099,1,2882.8,64525.58984375,91501.375
65.74398565292358,1,2283.9,64525.6953125,91501.375
66.75220894813538,1,1654.3,64924.29296875,91501.375
67.75997543334961,1,1469.6,64981.984375,91501.375
68.81592774391174,1,3429.9,65141.7265625,91637.375
69.82300806045532,1,99.3,65141.7265625,91637.375
70.83049988746643,1,100.2,65141.7265625,91637.375
71.8376030921936,1,100.3,65141.7265625,91637.375
72.84507727622986,1,101.2,65141.7265625,91637.375
73.85233449935913,1,99.3,65141.7265625,91637.375
74.86015701293945,1,100.2,65141.7265625,91637.375
75.86767888069153,1,100.2,65141.7265625,91637.375
76.87473678588867,1,100.3,65141.7265625,91637.375
77.88190126419067,1,99.3,65141.7265625,91637.375
78.88960909843445,1,100.2,65141.7265625,91637.375
79.89737701416016,1,101.2,65141.7265625,91637.375
80.9079761505127,1,449.2,65142.1953125,91637.375
81.96897220611572,1,2048.1,65177.859375,91685.375
83.03158783912659,1,3131.0,65192.87890625,91685.375
84.03897523880005,1,2133.4,65773.03125,91685.375
85.05897068977356,1,4430.6,65773.03125,91685.375
86.07729911804199,1,4339.1,67577.91796875,93673.375
87.09253215789795,1,3256.2,69883.01953125,95969.375
88.1009726524353,1,3519.6,69883.01953125,95969.375
89.11062455177307,1,1166.7,69883.01953125,95969.375
90.1186318397522,1,100.2,69883.01953125,95969.375
91.12540936470032,1,99.3,69883.01953125,95969.375
92.13239860534668,1,100.3,69883.01953125,95969.375
93.14020419120789,1,100.2,69883.01953125,95969.375
94.14744210243225,1,1129.9,69943.671875,95969.375
95.15675115585327,1,2129.2,70226.671875,96353.375
96.16723346710205,1,1956.3,70567.31640625,96929.375
97.17526149749756,1,1694.4,70883.28515625,97249.375
98.18291592597961,1,3046.9,71124.2265625,97249.375
99.21997308731079,1,2119.2,71927.71875,98465.375
100.23869633674622,1,1198.6,72125.88671875,98465.375
101.24697399139404,1,1211.9,72125.88671875,98465.375
102.26651763916016,1,4269.4,72802.9375,99489.375
103.2739326953888,1,2243.4,72958.0234375,99649.375
104.29497265815735,1,2166.6,73778.94921875,100193.375
105.31312537193298,1,3384.6,74033.3359375,100609.375
106.333979845047,1,4763.5,74033.5078125,100609.375
107.35388970375061,1,4762.9,74033.625,100609.375
108.37597608566284,1,4760.8,74034.05078125,100609.375
109.39798927307129,1,3313.0,74951.59375,101873.375
110.41415357589722,1,1997.9,75028.24609375,102097.375
111.42397046089172,1,3402.4,75048.48828125,102097.375
112.44320154190063,1,3312.3,75164.2421875,102193.375
113.45397162437439,1,2639.7,75164.24609375,102193.375
114.47457361221313,1,2515.9,75164.49609375,102193.375
115.48180866241455,1,526.2,75164.51171875,102193.375
116.48997044563293,1,3873.6,75180.14453125,102193.375
117.54035353660583,1,1001.5,75342.1640625,102193.375
118.54719853401184,1,100.3,75342.1640625,102193.375
119.55399131774902,1,100.3,75342.1640625,102193.375
120.56081199645996,1,99.3,75342.1640625,102193.375
121.56875371932983,1,100.2,75342.1640625,102193.375
122.57641673088074,1,100.2,75342.1640625,102193.375
123.58316469192505,1,99.3,75342.1640625,102193.375
124.58989644050598,1,101.3,75342.1640625,102193.375
125.59717988967896,1,99.3,75342.1640625,102193.375
126.60437774658203,1,101.3,75342.1640625,102193.375
127.61220908164978,1,99.2,75342.1640625,102193.375
128.61952710151672,1,100.3,75342.1640625,102193.375
129.62651872634888,1,1237.3,75378.81640625,102289.375
130.63600087165833,1,4089.0,75378.81640625,102289.375
131.65549850463867,1,2052.1,75378.828125,102289.375
132.66297554969788,1,4013.4,75378.828125,102289.375
133.68297219276428,1,4356.9,75808.8046875,103089.375
134.70290970802307,1,4296.7,79450.14453125,106789.375
135.71017980575562,1,2422.6,79450.14453125,106789.375
136.72008419036865,1,2215.9,79450.1484375,106789.375
137.72771644592285,1,100.2,79450.1484375,106789.375
138.7346088886261,1,99.3,79450.1484375,106789.375
