elapsed_time,nproc,cpu,mem_real,mem_virtual
3.9577484130859375e-05,1,0.0,8.95703125,16662.76953125
1.0057871341705322,1,46.7,82.6328125,775.046875
2.0135412216186523,1,100.2,344.6171875,1979.046875
3.0203845500946045,1,99.3,590.61328125,3259.046875
4.028038024902344,1,99.2,702.828125,2747.015625
5.0357770919799805,1,100.2,699.8828125,2747.015625
6.0430285930633545,1,100.3,699.8828125,2747.015625
7.049555540084839,1,1171.5,398.359375,31250.99609375
8.057006597518921,1,2348.4,1661.4921875,31823.02734375
9.071900129318237,1,1562.6,813.44140625,32847.08984375
10.078771829605103,1,100.3,2946.34765625,33907.05859375
11.087003231048584,1,4405.1,3080.66015625,33939.05859375
12.132015466690063,1,3005.8,9011.0,41413.05859375
13.152024269104004,1,3958.4,11143.1875,50143.05859375
14.173007011413574,1,4209.3,12030.85546875,50143.05859375
15.18801736831665,1,4060.7,12642.1875,53755.05859375
16.205527782440186,1,2015.6,19699.62890625,66239.05859375
17.212444067001343,1,1947.5,21406.8046875,86719.05859375
18.219568967819214,1,100.3,27315.6484375,86719.05859375
19.227274894714355,1,106.2,33487.37890625,86719.05859375
20.235016345977783,1,106.2,36993.64453125,86719.05859375
21.24188780784607,1,106.3,36604.83203125,86719.05859375
22.24852705001831,1,105.3,36205.33203125,86719.05859375
23.25619649887085,1,103.2,35752.84765625,86719.05859375
24.26381754875183,1,955.7,35384.80078125,86719.05859375
25.27601933479309,1,1892.0,36333.12109375,86719.05859375
26.29519009590149,1,1312.8,37371.53515625,86719.05859375
27.32864546775818,1,2602.8,35696.97265625,86719.05859375
28.33643102645874,1,546.7,38716.40625,111295.05859375
29.34348726272583,1,3085.2,42709.3359375,111295.05859375
30.351311683654785,1,2438.0,37346.34375,111295.05859375
31.358614206314087,1,918.4,38322.84375,111295.05859375
32.36418414115906,1,102.4,43196.58984375,111295.05859375
33.37201547622681,1,4359.0,45426.55859375,111295.05859375
34.39116668701172,1,1577.7,50636.13671875,111343.05859375
35.3983690738678,1,2905.1,42069.31640625,111343.05859375
36.4070086479187,1,1598.4,37607.984375,111343.05859375
37.42701506614685,1,2969.4,19967.25,111343.05859375
38.44801163673401,1,4768.2,19601.84375,111343.05859375
39.46800661087036,1,4771.6,19257.7578125,111343.05859375
40.48800277709961,1,4777.5,18939.24609375,111343.05859375
41.50801420211792,1,2995.8,21333.3515625,111363.05859375
42.51772451400757,1,2042.0,20563.51171875,111363.05859375
43.52601599693298,1,2671.9,11581.26953125,111363.05859375
44.545202016830444,1,3599.7,11702.70703125,111363.05859375
45.55303335189819,1,3187.2,11569.19921875,111363.05859375
46.569499254226685,1,2181.4,11101.22265625,111363.05859375
47.57700729370117,1,2231.2,10467.53515625,111363.05859375
48.59100866317749,1,1978.1,4087.47265625,111363.05859375
49.63901972770691,1,4738.0,5492.12109375,111363.05859375
50.663025856018066,1,2178.8,11744.7265625,111363.05859375
51.68535351753235,1,4182.0,12432.21875,111363.05859375
52.7004919052124,1,4019.5,10743.07421875,111363.05859375
53.70658540725708,1,4656.7,14845.015625,111735.05859375
54.71481680870056,1,206.3,23036.953125,111735.05859375
55.73040056228638,1,1832.6,23050.35546875,111735.05859375
56.738921880722046,1,100.1,29597.10546875,111735.05859375
57.74780583381653,1,104.1,35974.52734375,111735.05859375
58.75486373901367,1,104.3,36140.22265625,111735.05859375
59.76201605796814,1,105.3,35831.52734375,111735.05859375
60.7692654132843,1,106.2,35465.66796875,111735.05859375
61.77683997154236,1,175.7,35174.3515625,111735.05859375
62.784435749053955,1,2018.5,34919.61328125,111735.05859375
63.790518045425415,1,1976.8,34724.6484375,111735.05859375
64.79887700080872,1,1792.0,36592.36328125,111735.05859375
65.8073742389679,1,1557.8,36676.0390625,111735.05859375
66.81501626968384,1,2594.2,39973.8046875,111735.05859375
67.83444476127625,1,1869.6,38931.3046875,111735.05859375
68.84244680404663,1,1751.0,36562.9921875,111735.05859375
69.8491804599762,1,102.3,41468.31640625,111735.05859375
70.85701513290405,1,2605.7,45587.5,111735.05859375
71.87642908096313,1,3476.4,49469.4765625,111759.05859375
72.88401532173157,1,1627.7,41515.1796875,111759.05859375
73.90401649475098,1,2435.3,38845.03125,111759.05859375
74.92349672317505,1,1937.4,36166.99609375,111759.05859375
75.93101286888123,1,4356.0,19682.14453125,111759.05859375
76.95100402832031,1,4779.8,19336.27734375,111759.05859375
77.97100877761841,1,4774.5,19007.40625,111759.05859375
78.99042773246765,1,3431.9,21800.68359375,111759.05859375
79.99692368507385,1,2285.0,21271.9609375,111759.05859375
81.00601029396057,1,2106.2,20091.140625,111759.05859375
82.01501488685608,1,3995.8,11573.08203125,111759.05859375
83.03501224517822,1,3071.6,13349.6640625,111759.05859375
84.04841876029968,1,2509.5,11570.171875,111759.05859375
85.05902218818665,1,2123.3,11073.6953125,111759.05859375
86.06592631340027,1,1522.4,3710.02734375,111759.05859375
87.07300806045532,1,3999.2,3942.5,111759.05859375
88.1084496974945,1,3124.6,9599.93359375,111759.05859375
89.11700963973999,1,3806.3,11631.94140625,111759.05859375
90.13510727882385,1,4186.4,12351.9921875,111759.05859375
91.15001249313354,1,4006.0,11659.25,111767.05859375
92.17086458206177,1,2716.2,18002.83984375,112071.05859375
93.17832899093628,1,1916.0,23046.84375,112071.05859375
94.18715071678162,1,115.0,25529.44140625,112071.05859375
95.19504117965698,1,103.2,31924.4921875,112071.05859375
96.20286870002747,1,103.2,36015.11328125,112071.05859375
97.21485114097595,1,103.8,35807.26171875,112071.05859375
98.22121500968933,1,104.3,35509.92578125,112071.05859375
99.22754716873169,1,103.3,35205.98046875,112071.05859375
100.23372006416321,1,954.8,35066.19921875,112071.05859375
101.24701237678528,1,1936.4,35900.5625,112071.05859375
102.26703190803528,1,1360.6,37145.73828125,112071.05859375
103.29779982566833,1,2765.5,35628.625,112071.05859375
104.30519223213196,1,553.9,38438.41015625,112071.05859375
105.31291556358337,1,3046.4,42488.7578125,112071.05859375
106.31999826431274,1,2443.8,37166.375,112071.05859375
107.33336162567139,1,930.6,38251.16796875,112071.05859375
108.34149885177612,1,102.2,43111.4140625,112071.05859375
109.35001397132874,1,4202.4,45568.12890625,112071.05859375
110.36925458908081,1,1752.2,50536.44140625,112071.05859375
111.37723064422607,1,2985.2,41988.29296875,112071.05859375
112.38517427444458,1,1564.5,38023.87890625,112071.05859375
113.39301300048828,1,2661.4,20048.34765625,112071.05859375
114.4130072593689,1,4771.8,19666.796875,112071.05859375
115.43300485610962,1,4775.7,19320.23046875,112071.05859375
116.45300316810608,1,4776.5,18987.296875,112071.05859375
117.47301530838013,1,3005.6,21295.6796875,112071.05859375
118.49265336990356,1,2148.9,20617.0234375,112071.05859375
119.49901103973389,1,2575.6,11598.8828125,112071.05859375
120.51800751686096,1,3728.2,11672.875,112071.05859375
121.52701354026794,1,3147.6,11628.515625,112071.05859375
122.55587720870972,1,2394.9,11097.28515625,112071.05859375
123.56491327285767,1,2185.9,10671.46875,112071.05859375
124.5760087966919,1,1801.1,4094.55859375,112071.05859375
125.62467694282532,1,4746.5,4016.17578125,112071.05859375
126.6565613746643,1,2751.8,13403.69140625,112071.05859375
127.66307950019836,1,3709.3,12326.92578125,112071.05859375
128.66970086097717,1,4178.8,12095.7734375,112071.05859375
129.68601608276367,1,4492.2,14011.9453125,112115.05859375
130.71127009391785,1,951.9,21718.1875,112243.05859375
131.71962785720825,1,1959.7,20795.89453125,112243.05859375
132.72726798057556,1,100.2,26607.89453125,112243.05859375
133.73516654968262,1,102.2,33037.4765625,112243.05859375
134.74310445785522,1,104.2,35506.359375,112243.05859375
135.75068831443787,1,103.2,35274.8515625,112243.05859375
136.75862574577332,1,104.2,35024.7421875,112243.05859375
137.76561570167542,1,103.3,34781.39453125,112243.05859375
138.7721447944641,1,1431.5,34749.96484375,112243.05859375
139.77901124954224,1,2012.5,35223.7578125,112243.05859375
140.79501581192017,1,1883.7,37105.375,112243.05859375
141.8143491744995,1,1939.7,34989.41015625,112243.05859375
142.82101440429688,1,845.3,40020.59765625,112243.05859375
143.84100794792175,1,2406.0,38410.375,112243.05859375
144.887553691864,1,2535.9,36215.44921875,112243.05859375
145.90253162384033,1,488.6,39780.65625,112243.05859375
146.91001319885254,1,969.8,45668.9140625,112243.05859375
147.9300079345703,1,4760.0,47606.5703125,112243.05859375
148.95426154136658,1,490.1,43399.34375,112243.05859375
149.96162223815918,1,2725.9,43464.5390625,112243.05859375
