elapsed_time,nproc,cpu,mem_real,mem_virtual
0.00015354156494140625,1,0.0,10.69921875,3255.6015625
1.0089287757873535,6,45.6,146.6015625,332.76953125
2.018744707107544,7,8.9,146.859375,340.4453125
3.0303893089294434,7,5.9,166.39453125,343.0234375
4.042935609817505,7,7.9,148.03515625,340.58984375
5.054375410079956,4,4.9,120.62109375,271.4140625
6.06600546836853,5,4.9,123.671875,275.5703125
7.076619386672974,5,4.9,123.62890625,275.5703125
8.088000774383545,3,4.0,117.9375,263.37109375
9.09849739074707,4,5.9,121.58984375,268.07421875
10.109146356582642,5,4.9,124.9375,272.51953125
11.119911432266235,123,0.0,3046.12890625,4510.5703125
12.223861455917358,17,315.6,677.44140625,968.9765625
13.235540628433228,9,208.0,464.52734375,681.53515625
14.246029376983643,5,19.8,170.109375,327.57421875
15.257919549942017,109,1.9,2887.6875,4283.01171875
16.346704244613647,26,602.6,1128.5859375,1562.90234375
17.361242532730103,12,314.3,698.39453125,949.1953125
18.372570037841797,2,1.0,235.46875,877.36328125
19.38347601890564,2,98.9,399.6015625,1011.36328125
20.39475917816162,2,99.9,486.42578125,1131.36328125
21.40556287765503,4,152.3,430.5,1555.125
22.417054176330566,4,169.5,655.6953125,2610.62109375
23.432137966156006,2,2.0,407.41796875,1665.51953125
24.442513942718506,6,114.1,885.453125,3927.9140625
25.45966911315918,3,197.6,678.5234375,2460.26171875
26.47187089920044,3,103.0,734.14453125,2566.41015625
27.48233461380005,3,100.9,835.65625,2696.984375
28.493746042251587,4,685.3,1142.984375,3497.13671875
29.50643754005432,3,1131.1,804.6640625,2754.484375
30.51779270172119,2,98.9,551.18359375,1895.12890625
31.528833150863647,3,107.9,978.375,3056.78515625
32.539435148239136,3,983.6,1579.94921875,3760.0390625
33.55106210708618,3,1160.3,1247.6953125,3432.87109375
34.5619854927063,3,389.6,1258.80078125,3691.77734375
35.573442220687866,3,393.0,1681.16796875,3936.921875
36.58865165710449,3,1852.1,2201.8515625,4470.50390625
37.60598635673523,3,2308.3,2447.4375,4770.0703125
38.623191833496094,3,2034.9,2099.94140625,4688.4375
39.63991618156433,3,1642.3,2003.3359375,4800.375
40.65676426887512,3,1201.2,1809.44140625,4946.28125
41.66991114616394,2,418.6,835.31640625,3236.765625
42.682947635650635,2,99.7,791.25390625,3250.765625
43.69586515426636,2,725.9,1619.6640625,3528.0
44.71254205703735,2,1592.0,1604.97265625,3528.0
45.72889542579651,2,1593.2,1643.6953125,3528.0
46.74457311630249,2,1416.2,1525.140625,3527.953125
47.756995677948,2,1138.3,1264.5078125,3555.875
48.76812982559204,2,513.3,955.05859375,3555.796875
49.779282569885254,2,191.7,776.96484375,3579.765625
50.79127049446106,2,0.0,277.9609375,1882.30078125
51.802637338638306,2,98.0,602.1875,2118.30078125
52.81279945373535,2,99.1,780.3203125,2346.30078125
53.82232928276062,2,98.9,904.8828125,2530.30078125
54.833574533462524,2,226.4,1227.2890625,2927.91796875
