elapsed_time,nproc,cpu,mem_real,mem_virtual
5.0067901611328125e-05,2,0.0,4.80078125,37.14453125
1.0010724067687988,7,23.0,159.5078125,519.4296875
2.0031685829162598,3,0.0,517.83203125,1362.74609375
3.004993438720703,3,1.0,592.76171875,1504.27734375
4.006836891174316,3,99.8,793.640625,1764.27734375
5.008641004562378,3,561.9,1277.73828125,2314.84375
6.010594129562378,3,1283.3,1266.53515625,2226.515625
7.012709856033325,3,935.0,1125.7109375,2330.45703125
8.014827966690063,3,446.1,1394.828125,2479.52734375
9.0168616771698,3,1300.4,1500.55859375,2601.52734375
10.018853664398193,3,1286.9,1423.14453125,2613.515625
11.020499467849731,3,808.6,997.390625,2659.43359375
12.022176265716553,3,257.6,756.625,2659.375
13.023633241653442,3,0.0,631.53515625,1706.6875
14.025247812271118,3,100.8,814.7421875,1974.6875
15.026938199996948,3,108.8,1061.8125,2177.734375
16.02842140197754,3,551.1,1603.03125,2794.34375
17.03007197380066,3,1178.9,1987.25,3224.90625
18.031861782073975,3,1266.8,1754.1171875,2928.1328125
19.033625841140747,3,994.5,1590.375,3098.0859375
20.035186290740967,3,572.1,1124.88671875,3180.015625
21.036750555038452,3,199.7,1098.546875,3244.015625
22.038509130477905,3,827.0,1894.13671875,3423.14453125
23.04105281829834,3,1301.1,1949.4765625,3423.14453125
24.04325008392334,3,1299.9,2050.7890625,3471.14453125
25.04480504989624,3,1299.8,2037.9375,3499.14453125
26.04645347595215,3,1097.2,1515.75,3603.0625
27.048086166381836,3,443.4,1155.2890625,3683.02734375
28.049479246139526,3,265.6,957.66015625,3683.00390625
29.050881385803223,2,23.0,130.515625,8394250.56640625
30.052266836166382,2,100.9,386.2734375,8395498.56640625
31.053569793701172,2,99.9,644.90234375,8396778.56640625
32.05487084388733,2,99.8,983.40234375,8396778.56640625
33.05639576911926,2,99.9,1173.078125,8399338.56640625
34.057613372802734,2,99.9,1507.328125,8399338.56640625
35.059017181396484,2,100.8,1840.078125,8399338.56640625
36.06070303916931,2,99.8,2222.328125,8404468.56640625
37.06234812736511,2,99.9,2222.390625,8404468.56640625
38.0637629032135,2,100.8,2557.890625,8404468.56640625
39.065245389938354,2,99.8,2891.140625,8404468.56640625
40.066837310791016,2,98.9,3227.890625,8404468.56640625
41.06824064254761,2,100.8,3415.703125,8403956.53515625
42.06982421875,2,99.8,3415.703125,8403956.53515625
43.07158851623535,2,100.8,3415.703125,8403956.53515625
44.07312560081482,2,99.9,3415.703125,8403956.53515625
45.07441592216492,2,99.8,3415.703125,8403956.53515625
46.07605814933777,2,99.8,3415.703125,8403956.53515625
47.07756185531616,2,99.8,3415.703125,8403956.53515625
48.0791974067688,2,100.9,1615.98046875,8405385.76953125
49.080602407455444,2,99.8,248.06640625,8455082.48046875
50.082135915756226,2,99.9,248.06640625,8455082.48046875
51.08352565765381,2,99.9,248.06640625,8455082.48046875
52.08484721183777,2,100.9,248.06640625,8455082.48046875
53.08619809150696,2,99.8,266.35546875,8454604.05859375
54.08779311180115,2,100.8,285.87890625,8454627.484375
55.089560747146606,2,100.8,301.03515625,8454643.984375
56.09117078781128,2,99.9,301.54296875,8454643.984375
57.09249663352966,2,100.9,302.37109375,8454663.984375
58.093883991241455,2,99.8,473.69140625,8454663.984375
59.095543384552,2,99.9,775.7421875,8454663.984375
60.09689402580261,2,100.9,308.58984375,8454663.984375
61.09819030761719,2,100.8,309.7734375,8454663.984375
62.099853515625,2,99.9,367.29296875,8454663.984375
63.10132431983948,2,99.8,666.98046875,8454663.984375
64.10298228263855,2,100.8,314.00390625,8454663.984375
65.1045389175415,2,100.8,314.81640625,8454663.984375
66.1060619354248,2,99.9,342.70703125,8454687.984375
67.10735082626343,2,100.8,661.71484375,8454687.984375
68.1089494228363,2,99.9,323.61328125,8454687.984375
69.11023616790771,2,100.8,324.51953125,8454687.984375
70.11172580718994,2,99.8,342.62109375,8454687.984375
71.11348342895508,2,100.8,680.35546875,8454687.984375
72.1148452758789,2,99.8,328.265625,8454687.984375
73.11641573905945,2,100.8,329.3984375,8454687.984375
74.11810541152954,2,99.8,331.08984375,8454687.984375
75.11997652053833,2,100.8,628.921875,8454687.984375
76.12139129638672,2,100.9,334.265625,8454687.984375
77.12271809577942,2,100.9,335.51171875,8454687.984375
78.12417340278625,2,99.8,337.31640625,8454687.984375
79.12579345703125,2,99.9,574.83984375,8454687.984375
80.12721252441406,2,100.8,584.30859375,8454687.984375
81.12888598442078,2,100.8,341.546875,8454687.984375
82.13051462173462,2,99.9,343.15625,8454687.984375
83.13181853294373,2,100.8,500.296875,8454687.984375
84.13345432281494,2,99.8,811.87890625,8454687.984375
85.13520383834839,2,100.9,347.9609375,8454687.984375
86.13659310340881,2,99.8,348.82421875,8454687.984375
87.13819146156311,2,99.8,455.59765625,8454715.984375
88.13994240760803,2,100.9,764.73828125,8454715.984375
89.1413037776947,2,100.8,354.25,8454715.984375
90.1429386138916,2,99.9,355.08203125,8454715.984375
91.14423942565918,2,99.9,382.09765625,8454715.984375
92.14577436447144,2,107.8,415.49609375,8454996.66796875
93.14722919464111,2,107.8,403.3203125,8454996.66796875
94.14895224571228,2,105.9,406.46484375,8454997.15625
95.15027046203613,2,105.8,408.27734375,8454999.62109375
96.15171718597412,2,164.7,383.140625,8453975.55859375
97.15339279174805,2,99.8,383.140625,8453975.55859375
98.15507626533508,2,99.8,383.140625,8453975.55859375
