elapsed_time,nproc,cpu,mem_real,mem_virtual
6.437301635742188e-05,2,0.0,8.65625,37.24609375
1.0009891986846924,7,22.0,159.17578125,519.4453125
2.002631425857544,3,1.0,518.36328125,1356.74609375
3.0042781829833984,3,0.0,594.62109375,1504.27734375
4.0059263706207275,3,99.8,796.34375,1764.27734375
5.00747013092041,3,582.9,1287.24609375,2323.84375
6.009403944015503,3,1284.4,1230.375,2204.515625
7.011410236358643,3,916.5,1121.23828125,2344.45703125
8.013044118881226,3,531.0,1462.97265625,2559.52734375
9.01490592956543,3,1300.4,1489.89453125,2575.52734375
10.016953468322754,3,1278.4,1426.84375,2601.50390625
11.018903970718384,3,741.0,994.01171875,2631.421875
12.020302772521973,3,1.0,253.21875,1402.6875
13.021743297576904,3,99.8,653.828125,1726.6875
14.0237295627594,3,99.9,832.33203125,1974.6875
15.02504849433899,3,127.8,1100.74609375,2308.75
16.026463508605957,3,621.7,1653.6015625,2985.359375
17.02857208251953,3,1220.5,1998.30078125,3386.91015625
18.030638217926025,3,1244.6,1720.17578125,2952.12109375
19.032551765441895,3,925.4,1515.77734375,3098.07421875
20.034498691558838,3,502.2,1153.82421875,3216.015625
21.035946369171143,3,195.7,1022.984375,3260.00390625
22.037612199783325,3,992.9,2040.28125,3387.14453125
23.039743900299072,3,1300.1,2075.09375,3403.14453125
24.041186571121216,3,1299.8,2132.30859375,3523.14453125
25.042908668518066,3,1301.9,2140.546875,3523.14453125
26.044522047042847,3,973.4,1506.55078125,3639.05078125
27.046175003051758,3,388.5,1245.8203125,3667.02734375
28.04740047454834,3,233.6,1027.625,3667.00390625
29.04914927482605,2,36.9,152.42578125,8393758.03515625
30.050518035888672,2,100.8,152.42578125,8393758.03515625
31.05208468437195,2,99.9,157.17578125,8393758.03515625
32.05347990989685,2,99.8,164.03515625,8393758.03515625
33.05531716346741,2,99.8,169.03515625,8393758.03515625
34.05682587623596,2,99.9,166.39453125,8393758.03515625
35.05838871002197,2,102.9,596.79296875,8446463.1328125
36.05965614318848,2,100.9,391.734375,8446495.04296875
37.06100249290466,2,100.8,376.83203125,8446511.54296875
38.062520027160645,2,101.8,481.62109375,8446511.54296875
39.06413793563843,2,100.8,383.14453125,8446511.54296875
40.06563925743103,2,178.8,319.0859375,8446288.59765625
