elapsed_time,nproc,cpu,mem_real,mem_virtual
5.602836608886719e-05,1,0.0,14.37890625,3193.734375
1.007530689239502,2,43.7,46.6484375,97.76953125
2.0165188312530518,1,92.2,48.9140625,85.7109375
3.0258209705352783,1,100.1,96.17578125,141.7109375
4.0354931354522705,1,101.0,128.109375,673.7421875
5.047439336776733,1,1604.9,627.23046875,5037.3125
6.059128046035767,1,1432.1,1207.9765625,6897.34375
7.069439172744751,1,2097.7,2235.3671875,8433.34375
8.089290142059326,1,358.8,2241.1953125,9457.40625
9.099647521972656,1,100.0,2241.1953125,9457.40625
10.107387781143188,1,100.2,2241.19921875,9457.40625
11.116190910339355,1,100.1,2241.19921875,9457.40625
12.124986410140991,1,100.1,2241.19921875,9457.40625
13.134016990661621,1,99.1,2241.19921875,9457.40625
14.142936706542969,1,100.1,2623.234375,9457.3828125
15.15069580078125,1,100.2,4472.12890625,12939.375
16.160439491271973,1,2909.7,5019.0078125,12939.375
17.216202974319458,1,2501.4,5239.24609375,13197.375
18.224687814712524,1,100.2,5239.24609375,13197.375
19.233292818069458,1,100.1,5239.24609375,13197.375
20.242443799972534,1,100.1,5239.24609375,13197.375
21.250876665115356,1,100.2,5239.24609375,13197.375
22.26014471054077,1,100.1,5239.24609375,13197.375
23.26905632019043,1,99.1,5239.24609375,13197.375
24.2779598236084,1,100.1,5239.24609375,13197.375
25.287774324417114,1,101.0,5239.24609375,13197.375
26.297815322875977,1,100.0,5239.24609375,13197.375
27.30669331550598,1,100.1,5239.24609375,13197.375
28.31659483909607,1,1077.2,5256.70703125,13203.375
29.326568603515625,1,4452.8,5329.4609375,13203.375
30.33414936065674,1,809.9,7204.7578125,15763.375
31.342440605163574,1,2868.4,14958.21484375,22957.375
32.36243438720703,1,4364.0,15022.19140625,22957.375
33.381126403808594,1,4302.2,17915.81640625,25974.875
34.39202046394348,1,1952.7,21915.17578125,38444.875
35.39901041984558,1,99.3,25453.16796875,38444.875
36.40569305419922,1,1210.9,28097.3125,38444.875
37.41663074493408,1,3053.5,28943.40234375,58924.875
38.42361903190613,1,100.3,32340.83984375,58924.875
39.4317512512207,1,100.2,35821.67578125,58924.875
40.439666748046875,1,99.2,39365.7890625,58924.875
41.44692301750183,1,99.3,42890.02734375,58924.875
42.454036474227905,1,100.3,44481.328125,58924.875
43.461913108825684,1,100.2,44481.328125,58924.875
44.469181060791016,1,100.3,44481.328125,58924.875
45.47659707069397,1,99.3,44481.328125,58924.875
46.48352122306824,1,1370.7,44546.34375,58964.875
47.489670515060425,1,2170.4,44864.1484375,59348.875
48.49944519996643,1,1082.5,46922.75,59368.875
49.518789291381836,1,2221.9,47588.18359375,84636.875
50.526129484176636,1,100.3,50429.3359375,84636.875
51.53381705284119,1,2807.6,51834.4296875,84816.875
52.54127073287964,1,2169.1,52203.4765625,85252.875
53.55088400840759,1,976.5,54024.28125,85396.875
54.558656454086304,1,99.2,56906.890625,85396.875
55.566526889801025,1,100.2,59786.57421875,85396.875
56.57444500923157,1,3023.1,60640.84375,85396.875
57.59391975402832,1,2496.3,61240.9453125,86168.875
58.601184129714966,1,2885.0,61961.9140625,86888.875
59.60823154449463,1,2631.8,62576.46875,87536.875
60.61644458770752,1,3917.7,62637.2890625,87668.875
61.636436462402344,1,4764.9,62637.51953125,87668.875
62.657437324523926,1,4763.9,62637.82421875,87668.875
63.67775630950928,1,3149.2,64121.9609375,89288.875
64.68708801269531,1,2673.6,64191.09375,89376.875
65.69444966316223,1,2821.3,64203.08203125,89424.875
66.71443843841553,1,3370.9,64292.421875,89648.875
67.7333836555481,1,2589.6,64292.421875,89648.875
68.74442338943481,1,2635.3,64292.640625,89648.875
69.75364589691162,1,1249.4,64606.2109375,89648.875
70.76043701171875,1,2773.2,64616.390625,89648.875
71.81504130363464,1,1895.5,64751.55859375,89784.875
72.82195949554443,1,100.3,64751.55859375,89784.875
73.82913303375244,1,100.3,64751.55859375,89784.875
74.83657646179199,1,100.3,64751.55859375,89784.875
75.8436062335968,1,100.3,64751.55859375,89784.875
76.85049033164978,1,100.3,64751.55859375,89784.875
77.85780572891235,1,99.3,64751.55859375,89784.875
78.8648669719696,1,101.3,64751.55859375,89784.875
79.87266755104065,1,100.2,64751.55859375,89784.875
