elapsed_time,nproc,cpu,mem_real,mem_virtual
5.054473876953125e-05,2,0.0,13.48046875,38.0546875
1.0010437965393066,7,23.0,156.48828125,517.77734375
2.0031349658966064,3,0.0,518.0078125,1357.3125
3.004746913909912,3,1.0,570.9609375,1464.84375
4.006481885910034,3,99.9,776.9921875,1700.84375
5.0079357624053955,3,422.1,1231.11328125,2292.37890625
6.010056018829346,3,1238.3,1254.29296875,2173.91015625
7.012280702590942,3,941.1,1077.390625,2312.828125
8.014235734939575,3,327.4,884.88671875,2370.78125
9.015997648239136,3,1078.7,1467.9375,2557.91015625
10.018153667449951,3,1299.4,1516.32421875,2557.91015625
11.020200729370117,3,1110.7,1240.5703125,2601.8515625
12.022260665893555,3,408.4,824.21484375,2613.76953125
13.023793697357178,3,0.0,487.9609375,1543.73046875
14.025490045547485,3,100.8,702.32421875,1811.73046875
15.027225494384766,3,99.8,878.6171875,2055.73046875
16.028959274291992,3,207.6,1263.34375,2490.82421875
17.030907154083252,3,804.3,1728.9453125,3063.91796875
18.033077478408813,3,1285.6,1704.22265625,2776.5234375
19.03489923477173,3,1180.6,1651.671875,2950.4921875
20.036949634552002,3,865.2,1500.5,3098.45703125
21.039010047912598,3,370.3,1156.7265625,3200.3984375
22.040894746780396,3,176.7,897.91015625,3249.875
23.042527675628662,3,1262.2,1999.5859375,3447.52734375
24.044764041900635,3,1300.1,2115.0703125,3471.52734375
25.04701852798462,3,1303.2,1884.8515625,3499.52734375
26.049158811569214,3,1276.3,1721.4765625,3555.50390625
27.051259756088257,3,813.3,1159.0078125,3703.421875
28.053298711776733,3,343.3,1014.734375,3703.41015625
29.055275201797485,6,190.7,680.08984375,7321.234375
30.057021379470825,2,61.9,235.30078125,8394530.7265625
31.058533668518066,2,99.8,503.0703125,8395498.7265625
32.06016421318054,2,99.8,730.08203125,8396778.7265625
33.06187915802002,2,99.8,990.96875,8396266.6953125
34.063472509384155,2,99.8,990.96875,8396266.6953125
35.065096616744995,2,99.8,1106.30859375,8397769.4296875
36.06685400009155,2,101.9,323.7421875,8447460.72265625
37.06831169128418,2,100.8,324.5234375,8446949.98046875
38.06995105743408,2,101.8,371.53125,8447019.52734375
39.07157850265503,2,101.8,444.8515625,8447020.9453125
40.073436975479126,2,101.8,431.34375,8447036.9296875
41.07480025291443,2,100.8,384.4375,8447036.9296875
42.0764856338501,2,100.8,379.15234375,8447036.9296875
43.07846546173096,2,100.8,378.796875,8447037.31640625
44.080124616622925,2,100.9,381.73046875,8447037.31640625
45.08145880699158,2,101.9,380.3984375,8447037.4453125
46.082783937454224,2,99.8,380.75,8447037.4453125
47.08431696891785,2,101.8,426.40234375,8447037.4453125
48.08586382865906,2,100.9,674.69921875,8447037.4453125
49.087302446365356,2,106.8,417.7109375,8447325.62109375
50.08900189399719,2,176.7,376.19140625,8446301.6953125
