elapsed_time,nproc,cpu,mem_real,mem_virtual
6.556510925292969e-05,2,0.0,16.33984375,3199.578125
1.0079028606414795,4,8.9,294.234375,4328.27734375
2.018392562866211,4,99.0,438.95703125,4477.24609375
3.0289790630340576,4,100.1,539.8203125,4623.24609375
4.03817081451416,4,100.0,529.06640625,4623.24609375
5.048172235488892,4,100.0,533.21484375,4623.24609375
6.058266639709473,4,99.0,537.83984375,4623.24609375
7.068124532699585,4,100.0,538.41015625,4623.24609375
8.07799482345581,4,98.9,538.41015625,4623.24609375
9.088632583618164,4,100.0,527.87890625,4623.24609375
10.098677158355713,4,99.1,540.625,4623.24609375
11.107821464538574,4,100.0,593.03515625,4671.24609375
12.11761474609375,4,99.0,641.31640625,4727.24609375
13.127833366394043,4,100.0,684.01171875,4791.24609375
14.137439250946045,4,100.0,732.5234375,4877.24609375
15.147806882858276,4,99.9,776.8671875,4877.24609375
16.158324480056763,4,99.0,819.421875,4973.24609375
17.168607473373413,4,101.0,859.5,4973.24609375
18.17859721183777,4,99.0,627.66796875,5085.24609375
19.188822984695435,2,78.2,239.60546875,3815.3984375
20.198994636535645,2,0.0,322.36328125,4038.91796875
21.207772493362427,2,100.0,315.84765625,4038.91796875
22.217891454696655,2,99.2,322.65234375,4038.91796875
23.22619605064392,2,100.1,329.55078125,4150.91796875
24.23548698425293,2,100.2,336.5078125,4150.91796875
25.24360156059265,2,100.2,336.34375,4150.91796875
26.251760959625244,2,100.1,367.38671875,4278.91796875
27.26104235649109,2,100.2,385.3984375,4302.91796875
28.269484043121338,2,100.2,399.171875,4330.91796875
29.27786111831665,2,99.1,416.6875,4330.91796875
30.28654193878174,2,100.0,451.51953125,4362.90234375
31.296109676361084,2,99.0,368.4140625,4458.90234375
32.30585479736328,2,97.0,676.72265625,4757.19921875
33.31575965881348,2,1041.2,1696.484375,10048.13671875
34.32666993141174,2,1869.1,1535.1640625,10816.1484375
35.34322643280029,2,1266.2,1441.25390625,10816.1484375
36.354145526885986,2,1114.7,1555.453125,11440.1796875
37.365134477615356,2,174.8,2316.859375,11946.1796875
38.37766456604004,2,1784.7,3403.98046875,13226.1796875
39.39728856086731,2,1678.0,2566.37109375,13962.2109375
40.408008337020874,2,281.5,2839.359375,14474.2421875
41.41693043708801,2,99.1,2809.87890625,14474.2421875
42.4264862537384,2,100.1,2811.515625,14474.2265625
43.435524463653564,2,199.0,3631.5390625,17290.1953125
44.44575524330139,2,897.5,3890.78125,17290.1953125
45.456310987472534,2,200.3,4038.69140625,17406.6953125
46.46476364135742,2,223.8,4172.32421875,17406.6953125
47.47466540336609,2,1970.8,5684.56640625,21064.1953125
48.495389223098755,2,1486.8,8635.8515625,25160.1953125
49.50693917274475,2,490.7,12053.33984375,25160.1953125
50.518669843673706,2,3144.0,14353.63671875,36444.1953125
51.545143127441406,2,2808.3,15246.55859375,36444.1953125
52.56494688987732,2,4521.8,15366.53515625,36444.1953125
53.57314395904541,2,2246.6,13834.2421875,37829.6953125
