elapsed_time,nproc,cpu,mem_real,mem_virtual
3.5762786865234375e-05,1,0.0,9.39453125,18326.95703125
1.005746841430664,1,53.7,101.01171875,847.78125
2.01253604888916,1,1253.6,418.4453125,29323.73046875
3.0183680057525635,1,2623.6,1655.8515625,31175.76171875
4.025364398956299,1,1901.6,2280.32421875,33291.79296875
5.073683738708496,1,3470.6,5947.03125,37131.79296875
6.0897417068481445,1,3357.4,8211.1015625,42773.79296875
7.10819411277771,1,4084.7,6801.78515625,43469.79296875
8.127871036529541,1,2013.2,14391.98828125,56497.79296875
9.13554048538208,1,1370.5,16878.59765625,76993.79296875
10.14241337776184,1,99.3,22674.59765625,76993.79296875
11.149542808532715,1,102.3,29185.26953125,76993.79296875
12.15630030632019,1,102.3,31879.80859375,76993.79296875
13.163891553878784,1,102.2,31735.390625,76993.79296875
14.170251607894897,1,102.3,31502.359375,76993.79296875
15.177143096923828,1,102.3,31305.76171875,76993.79296875
16.18396520614624,1,1392.5,31373.3125,76993.79296875
17.192364931106567,1,1975.6,31970.2265625,76993.79296875
18.20738387107849,1,2079.4,34077.65234375,76993.79296875
19.22361397743225,1,1655.3,32292.5,101569.79296875
20.23137378692627,1,1301.9,36887.05078125,101569.79296875
21.251367330551147,1,1990.3,35288.25,101569.79296875
22.269822359085083,1,2462.4,33155.66015625,101569.79296875
23.278255701065063,1,363.9,36857.484375,101569.79296875
24.28737235069275,1,1178.4,42617.37109375,101569.79296875
25.306479454040527,1,4666.5,45244.4296875,102557.79296875
26.31436324119568,1,394.9,38486.97265625,102557.79296875
27.329386711120605,1,2734.7,36506.65234375,102557.79296875
28.337363719940186,1,2422.9,33735.0390625,102557.79296875
29.355928897857666,1,3602.0,16550.88671875,102557.79296875
30.37632656097412,1,4777.7,16200.23046875,102557.79296875
31.39737319946289,1,3088.9,17407.484375,102557.79296875
32.415807008743286,1,1978.7,16617.16015625,102597.79296875
33.42225480079651,1,3362.7,9254.09375,102597.79296875
34.43037438392639,1,2362.1,8354.34375,102597.79296875
35.44588303565979,1,1813.7,8103.62890625,102597.79296875
36.45436406135559,1,2511.8,3107.65234375,102597.79296875
37.47140288352966,1,2917.2,6699.03125,102597.79296875
38.47836422920227,1,3931.0,7480.46875,102597.79296875
39.4933865070343,1,3863.5,7841.9375,102597.79296875
40.501938819885254,1,957.8,13018.8515625,102597.79296875
41.508665561676025,1,101.3,19209.50390625,102597.79296875
42.51614212989807,1,101.2,19101.52734375,102597.79296875
43.52294874191284,1,311.9,18930.29296875,102597.79296875
44.530030965805054,1,2006.4,18670.09765625,102617.79296875
45.538982629776,1,1724.6,19036.28125,102617.79296875
46.54636335372925,1,1977.6,19844.921875,102617.79296875
47.56476330757141,1,1389.3,20509.17578125,102617.79296875
48.573381423950195,1,2910.0,24232.8125,102617.79296875
49.590694427490234,1,1589.4,22682.17578125,102617.79296875
50.599372148513794,1,2574.7,11167.41015625,102617.79296875
51.61936354637146,1,4774.0,11018.703125,102617.79296875
52.63872170448303,1,2981.8,12074.23828125,102617.79296875
53.64629364013672,1,2721.6,7258.41015625,102617.79296875
54.666362285614014,1,2569.7,6970.03515625,102617.79296875
55.67279934883118,1,1933.6,7009.9765625,102617.79296875
56.67940616607666,1,2233.9,2781.1875,102758.79296875
57.68690466880798,1,3070.4,4248.296875,102758.79296875
58.69329047203064,1,3159.8,3588.359375,102758.79296875
59.69936394691467,1,2931.2,3275.56640625,102758.79296875
60.7153697013855,1,3114.0,3024.4921875,102758.79296875
61.7313666343689,1,2664.5,3165.359375,102758.79296875
62.73894810676575,1,3520.3,2740.8515625,102758.79296875
63.74787259101868,1,3221.4,2665.21875,102758.79296875
64.75443005561829,1,3482.1,2359.0859375,102758.79296875
65.76261734962463,1,3158.1,2348.296875,102758.79296875
