elapsed_time,nproc,cpu,mem_real,mem_virtual
3.910064697265625e-05,1,0.0,9.91015625,27671.31640625
1.0058338642120361,1,51.7,103.375,855.28125
2.01273250579834,1,100.3,377.36328125,1975.28125
3.0203142166137695,1,100.2,643.359375,3255.28125
4.02681565284729,1,100.3,933.359375,3255.28125
5.033984184265137,1,99.3,1063.26171875,2743.25
6.041164398193359,1,100.3,1063.26171875,2743.25
7.047637224197388,1,99.4,1063.26171875,2743.25
8.054118633270264,1,100.4,1063.26171875,2743.25
9.060683250427246,1,339.7,442.91796875,31211.23046875
10.06944990158081,1,2119.3,635.8203125,31819.26171875
11.079768657684326,1,2818.6,2173.97265625,31819.26171875
12.099292993545532,1,917.0,812.16796875,32843.32421875
13.108732461929321,1,100.1,812.16796875,32843.32421875
14.118765830993652,1,2120.7,2623.625,33935.29296875
15.167535305023193,1,3712.7,5752.9921875,37775.29296875
16.175773859024048,1,3358.8,9944.8359375,47525.29296875
17.191769123077393,1,4166.5,10842.828125,47525.29296875
18.209850788116455,1,4049.5,11488.46875,50943.79296875
19.22744393348694,1,1217.5,19494.90234375,62917.79296875
20.234874486923218,1,1732.2,21037.8515625,83397.79296875
21.24211549758911,1,101.3,28158.24609375,83397.79296875
22.249419450759888,1,102.3,35193.5546875,83397.79296875
23.25631880760193,1,104.3,35046.84765625,83397.79296875
24.26263928413391,1,104.3,34789.19921875,83397.79296875
25.269046306610107,1,104.3,34490.94921875,83397.79296875
26.27524995803833,1,340.9,34130.6953125,83397.79296875
27.283336877822876,1,1973.0,33795.67578125,83397.79296875
28.28976798057556,1,1709.8,34102.4375,83397.79296875
29.29676604270935,1,1997.3,35148.82421875,83397.79296875
30.315234661102295,1,1149.6,36278.8671875,107973.79296875
31.322232007980347,1,2950.3,40242.26953125,107973.79296875
32.32963275909424,1,1549.4,36459.03515625,107973.79296875
33.33778715133667,1,1546.5,36167.3828125,107973.79296875
34.34470248222351,1,102.3,40753.546875,107973.79296875
35.35277509689331,1,2914.7,44468.64453125,107973.79296875
36.371917724609375,1,2958.2,48773.21484375,107993.79296875
37.378777742385864,1,2014.2,40477.7890625,107993.79296875
38.398773431777954,1,2426.7,37840.55859375,107993.79296875
39.41176462173462,1,1711.8,18855.8984375,107993.79296875
40.43176484107971,1,4776.3,18549.7890625,107993.79296875
41.45077610015869,1,4771.3,18214.09765625,107993.79296875
42.47073793411255,1,4290.9,20575.71484375,108013.79296875
