elapsed_time,nproc,cpu,mem_real,mem_virtual
6.031990051269531e-05,2,0.0,8.12109375,37.24609375
1.0010075569152832,7,22.0,157.2265625,519.41015625
2.0026941299438477,3,0.0,515.55859375,1362.7265625
3.0044713020324707,3,1.0,572.78125,1504.2578125
4.005988359451294,3,100.9,785.234375,1764.2578125
5.0072948932647705,3,496.0,1246.1640625,2302.32421875
6.009293794631958,3,1280.4,1184.14453125,2196.49609375
7.011298894882202,3,960.3,1086.109375,2288.4375
8.013051986694336,3,423.1,1243.0546875,2427.5078125
9.015096426010132,3,1299.3,1483.35546875,2563.5078125
10.01714015007019,3,1297.4,1482.27734375,2587.49609375
11.01912522315979,3,856.3,1197.82421875,2619.4375
12.02113652229309,3,287.6,894.31640625,2633.37890625
13.02258586883545,3,0.0,618.5,1690.66796875
14.02414608001709,3,99.8,810.734375,1974.66796875
15.025898218154907,3,114.8,1079.25,2186.23046875
16.027215242385864,3,580.9,1589.2421875,2928.82421875
17.0292010307312,3,1199.8,1976.80078125,3384.88671875
18.031015872955322,3,1255.4,1685.92578125,2940.1015625
19.033077001571655,3,957.1,1587.48046875,3084.06640625
20.034975051879883,3,533.1,1154.90234375,3205.99609375
21.03661561012268,3,199.7,1132.26953125,3249.99609375
22.03799605369568,3,972.3,1973.68359375,3527.125
23.039729595184326,3,1299.5,2042.63671875,3527.125
24.04167914390564,3,1300.4,2118.5625,3551.125
25.04364252090454,3,1300.5,2086.1796875,3575.125
26.04557228088379,3,997.1,1603.0,3667.04296875
27.04754376411438,3,395.4,1226.87890625,3719.0078125
28.049073934555054,3,235.7,1009.9609375,3718.984375
29.050448894500732,2,38.9,147.67578125,8393758.03515625
30.051962852478027,2,99.8,172.17578125,8393772.03515625
31.053569316864014,2,100.9,196.17578125,8393808.03515625
32.054919719696045,2,99.8,219.17578125,8393832.03515625
33.05649495124817,2,99.9,241.92578125,8393860.03515625
34.058011293411255,2,99.8,258.93359375,8393860.03515625
35.05952215194702,2,100.8,280.68359375,8393892.03515625
36.06101608276367,2,98.9,300.80859375,8393932.03515625
37.062485694885254,2,99.9,324.05859375,8393938.03515625
38.06365656852722,2,100.9,347.05859375,8393986.03515625
39.0648250579834,2,98.9,370.05859375,8393986.03515625
40.06612491607666,2,100.8,393.05859375,8394042.03515625
41.0676703453064,2,99.9,416.05859375,8394042.03515625
42.069111824035645,2,99.9,439.05859375,8394042.03515625
43.07029175758362,2,99.9,462.05859375,8394106.03515625
44.07155919075012,2,100.9,485.30859375,8394106.03515625
45.07296824455261,2,99.9,508.30859375,8394106.03515625
46.07413601875305,2,99.9,531.30859375,8394186.03515625
47.075653314590454,2,99.8,554.30859375,8394186.03515625
48.07723307609558,2,99.8,577.30859375,8394186.03515625
49.07895278930664,2,99.9,600.55859375,8394290.03515625
50.080405712127686,2,99.9,623.80859375,8394290.03515625
51.08161497116089,2,100.8,647.30859375,8394290.03515625
52.083144187927246,2,99.9,670.55859375,8394290.03515625
53.08450174331665,2,99.9,693.55859375,8394402.03515625
54.08599853515625,2,99.8,716.55859375,8394402.03515625
55.08761692047119,2,99.9,739.55859375,8394402.03515625
56.08893966674805,2,99.8,763.05859375,8394402.03515625
57.0905327796936,2,100.9,787.05859375,8394402.03515625
58.09196400642395,2,98.8,810.05859375,8394530.03515625
59.093470096588135,2,100.8,833.30859375,8394530.03515625
60.09511756896973,2,99.9,856.55859375,8394530.03515625
61.09655714035034,2,99.9,880.05859375,8394540.03515625
62.097994327545166,2,100.9,903.55859375,8394540.03515625
63.09930372238159,2,99.8,322.7734375,8394540.03515625
64.10088157653809,2,98.9,322.7734375,8394540.03515625
65.10218453407288,2,100.8,323.96484375,8395052.06640625
66.1037187576294,2,99.9,323.96484375,8395052.06640625
67.10490274429321,2,99.8,323.96484375,8395052.06640625
68.10650038719177,2,100.9,323.96484375,8395052.06640625
69.10801029205322,2,98.8,323.96484375,8395052.06640625
70.10952425003052,2,100.9,323.96484375,8395052.06640625
71.11079239845276,2,99.9,323.96484375,8395052.06640625
72.11199879646301,2,99.8,196.0546875,8395052.06640625
73.11387300491333,2,99.8,272.5234375,8395052.06640625
74.11572527885437,2,105.8,509.30859375,8446354.4921875
75.11720418930054,2,101.8,813.63671875,8448622.1015625
76.11946940422058,2,99.9,576.96875,8449033.9375
77.12071418762207,2,100.9,604.76953125,8449033.9375
78.12209057807922,2,100.8,907.7421875,8449034.1953125
79.12373781204224,2,104.8,640.21875,8449293.91796875
80.1252920627594,2,177.7,536.9375,8448269.85546875
