elapsed_time,nproc,cpu,mem_real,mem_virtual
4.1484832763671875e-05,1,0.0,9.046875,2663.11328125
1.0059089660644531,1,54.7,22.328125,55.7109375
2.0137507915496826,1,1230.5,269.68359375,4937.3125
3.0211212635040283,1,1491.8,1010.859375,6809.34375
4.028592109680176,1,2025.8,607.984375,9401.40625
5.035965919494629,1,100.3,2470.11328125,10721.375
6.043580532073975,1,2487.1,2249.98828125,10769.375
7.098099231719971,1,1950.6,2450.453125,11037.875
8.105905771255493,1,98.2,2477.40625,11037.875
9.112827062606812,1,100.3,2504.375,11037.875
10.119640111923218,1,100.3,2531.28125,11037.875
11.126976490020752,1,99.3,2558.16796875,11037.875
12.134348630905151,1,100.3,2584.9921875,11037.875
13.140997171401978,1,327.8,2400.890625,11037.875
14.147799015045166,1,2119.6,3731.42578125,11037.875
15.155113220214844,1,1801.8,3998.06640625,14257.875
16.162959098815918,1,3019.2,5155.4921875,19377.875
17.170429468154907,1,100.3,8289.1484375,19377.875
18.178282499313354,1,100.2,9214.3828125,19377.875
19.186580896377563,1,1187.3,9325.125,19377.875
20.196168899536133,1,1096.4,9606.7578125,19437.875
21.203338861465454,1,1188.4,9790.06640625,19538.875
22.210973739624023,1,527.0,11197.80859375,25726.875
23.21870994567871,1,1555.0,11325.70703125,25899.875
24.22570824623108,1,1468.7,9689.27734375,25994.875
25.23558259010315,1,2460.0,3343.82421875,26009.875
26.254114866256714,1,1240.9,3714.8125,26009.875
27.261164903640747,1,2096.5,3409.5546875,26009.875
28.268582820892334,1,1360.8,3367.984375,26009.875
29.27557873725891,1,2009.0,3033.859375,26089.37890625
30.290366411209106,1,2182.4,3967.97265625,26089.37890625
31.298063039779663,1,1134.3,4490.3125,26089.37890625
32.305609464645386,1,1193.1,3078.44140625,26089.37890625
33.31758117675781,1,4546.7,3110.63671875,26115.37890625
34.32628011703491,1,2640.1,2630.47265625,26115.37890625
35.33433413505554,1,2838.6,2616.96484375,26115.37890625
36.34158492088318,1,2384.0,2626.94140625,26115.37890625
37.36089515686035,1,2425.4,2953.96875,26130.37890625
38.36757564544678,1,3357.5,2917.18359375,26140.37890625
39.38250184059143,1,2455.3,2613.125,26147.37890625
40.39057779312134,1,3134.7,2524.87109375,26172.37890625
41.40022873878479,1,2755.1,2288.38671875,26172.37890625
42.41396927833557,1,3091.4,2068.6484375,26172.37890625
