elapsed_time,nproc,cpu,mem_real,mem_virtual
4.315376281738281e-05,2,0.0,3.078125,37.14453125
1.0009539127349854,7,23.0,159.34375,519.46484375
2.002591133117676,3,0.0,518.50390625,1360.74609375
3.004595994949341,3,0.0,591.4765625,1504.28125
4.006147623062134,3,99.8,793.09375,1764.28125
5.007884740829468,3,555.0,1261.2890625,2302.34765625
6.009774446487427,3,1282.1,1225.921875,2206.51953125
7.0112433433532715,3,941.1,1108.37890625,2310.4609375
8.01327896118164,3,379.2,1251.53125,2427.53125
9.015264987945557,3,1300.4,1479.21875,2581.53125
10.017322063446045,3,1295.0,1462.5546875,2605.51953125
11.018860816955566,3,845.7,1119.234375,2651.44921875
12.02043080329895,3,275.6,865.39453125,2651.390625
13.021851539611816,3,1.0,618.66015625,1690.69140625
14.02375841140747,3,98.8,808.578125,1974.69140625
15.02509331703186,3,110.8,1065.5859375,2177.73828125
16.02648663520813,3,569.9,1610.125,2928.84765625
17.02838706970215,3,1203.9,2002.98828125,3384.91015625
18.030139446258545,3,1260.6,1685.07421875,2938.125
19.032062530517578,3,957.7,1602.19140625,3098.08984375
20.033430099487305,3,523.2,1140.07421875,3180.01953125
21.03487777709961,3,200.7,1125.7265625,3244.01953125
22.036566972732544,3,846.6,1959.75,3403.1484375
23.03820514678955,3,1301.0,2007.5234375,3403.1484375
24.039753437042236,3,1298.8,2107.72265625,3523.1484375
25.04141926765442,3,1300.3,2051.6328125,3539.1484375
26.043503046035767,3,1095.3,1673.50390625,3583.078125
27.045037269592285,3,449.4,1214.03515625,3635.03125
28.046355724334717,3,269.6,983.16015625,3635.0078125
29.047694444656372,2,26.0,107.18359375,8393638.53515625
30.04888105392456,2,100.9,218.515625,8443751.23046875
31.049992084503174,2,100.9,259.3984375,8445528.078125
32.05134105682373,2,100.9,259.3984375,8445528.078125
33.05257487297058,2,99.9,1046.88671875,8456518.1953125
34.05365824699402,2,99.9,2403.28125,8456520.51953125
35.054874658584595,2,99.9,490.875,8456541.5390625
36.0563588142395,2,99.9,2175.625,8456541.5390625
37.057697057724,2,100.9,309.7265625,8456557.91015625
38.05891561508179,2,98.9,1539.8125,8456557.91015625
39.060152530670166,2,100.9,1180.8828125,8456557.91015625
40.061466693878174,2,99.8,1185.7734375,8456569.91015625
41.063007831573486,2,100.9,318.6796875,8456569.91015625
42.06429600715637,2,169.7,318.69921875,8455829.33203125
