elapsed_time,nproc,cpu,mem_real,mem_virtual
4.887580871582031e-05,1,0.0,12.734375,27672.18359375
1.0073676109313965,2,53.6,19.625,119.015625
2.01591157913208,1,944.0,390.43359375,29456.99609375
3.0237648487091064,1,1762.1,783.96484375,30057.02734375
4.035310506820679,1,3295.0,762.03515625,32881.02734375
5.044422388076782,1,153.6,2701.26953125,35257.05859375
6.055313348770142,1,2514.7,2485.32421875,35257.05859375
7.090569496154785,1,3322.0,2664.48828125,35528.55859375
8.098058700561523,1,100.2,2692.765625,35528.55859375
9.105719327926636,1,99.2,2722.765625,35528.55859375
10.11290192604065,1,100.3,2752.765625,35528.55859375
11.120552062988281,1,99.2,2782.765625,35528.55859375
12.127262115478516,1,101.3,2812.765625,35528.55859375
13.133792400360107,1,2074.8,2994.8671875,35528.55859375
14.139100790023804,1,2628.5,5138.08984375,38881.05859375
15.146869659423828,1,2910.6,7922.0859375,44001.05859375
16.153697729110718,1,100.3,9740.0859375,44001.05859375
17.161200761795044,1,1629.8,10411.1328125,44031.05859375
18.181236743927002,1,1951.9,10353.80859375,44299.05859375
19.191147804260254,1,1955.4,13256.421875,50669.05859375
20.199313402175903,1,2329.2,6306.69921875,50848.05859375
21.21873378753662,1,3012.3,4546.359375,50948.05859375
22.225961208343506,1,2309.4,4301.0390625,50948.05859375
23.233306646347046,1,2150.4,4195.02734375,50948.05859375
24.24030876159668,1,3225.4,3237.82421875,51026.55859375
25.260070085525513,1,1656.3,4675.45703125,51026.55859375
26.26830792427063,1,2746.3,3510.90234375,51026.55859375
27.289306640625,1,3666.1,3495.53125,51043.55859375
28.303731679916382,1,2862.8,2939.76171875,51043.55859375
29.315309047698975,1,2883.5,2980.6796875,51053.55859375
30.334275722503662,1,2924.5,3279.8515625,51053.55859375
31.344330549240112,1,3316.2,2726.8125,51053.55859375
32.354957580566406,1,3436.1,2791.01171875,51053.55859375
33.36144185066223,1,3555.7,2071.8046875,51053.55859375
34.36806392669678,1,3189.0,2392.21875,51063.55859375
