elapsed_time,nproc,cpu,mem_real,mem_virtual
3.62396240234375e-05,1,0.0,8.9609375,20117.0
1.0063450336456299,1,43.7,58.1953125,727.546875
2.0133635997772217,1,1664.5,606.65625,29563.49609375
3.020081043243408,1,1799.7,1432.421875,31427.52734375
4.0281572341918945,1,2336.1,1396.16015625,37067.55859375
5.037668704986572,1,3729.7,6459.375,46315.55859375
6.064651727676392,1,1697.4,14008.13671875,46337.55859375
7.083662748336792,1,3692.7,17611.828125,60687.55859375
8.10465121269226,1,4166.7,18509.83203125,60687.55859375
9.123655557632446,1,4775.2,18502.19921875,60687.55859375
10.142988204956055,1,3198.8,17307.9453125,62617.05859375
11.150720357894897,1,1253.3,22546.0,72857.05859375
12.158974409103394,1,100.2,28360.9765625,72857.05859375
13.167283773422241,1,101.2,28340.03125,72857.05859375
14.173705101013184,1,587.2,28301.37890625,72857.05859375
15.182906150817871,1,1751.9,28620.02734375,72857.05859375
16.190359354019165,1,1642.7,29192.51171875,72877.05859375
17.19773578643799,1,2460.9,29555.84765625,72923.05859375
18.206058502197266,1,1034.4,30551.78125,85239.05859375
19.21393871307373,1,3030.1,34314.61328125,85617.05859375
20.221202611923218,1,1565.6,30406.3125,85703.05859375
21.231682300567627,1,3064.9,20453.95703125,85737.05859375
22.263651132583618,1,4372.7,20275.74609375,85737.05859375
23.28465700149536,1,4769.6,19982.10546875,85737.05859375
24.30566644668579,1,3075.4,22456.87109375,86403.05859375
25.332661390304565,1,3047.7,21414.44921875,86403.05859375
26.352612495422363,1,2921.8,20196.140625,86403.05859375
27.360657453536987,1,4628.7,15886.10546875,86403.05859375
28.38065195083618,1,2984.5,16504.26171875,86403.05859375
29.395655393600464,1,3675.7,18575.68359375,86403.05859375
30.415658235549927,1,3624.6,18766.265625,86403.05859375
31.43454384803772,1,2402.7,15440.25,86403.05859375
32.441534996032715,1,2041.7,15405.55859375,86403.05859375
33.44928288459778,1,2725.6,6220.6015625,86403.05859375
34.457656145095825,1,3155.9,10367.4296875,86403.05859375
35.476654052734375,1,4180.7,11119.9453125,86403.05859375
36.49519467353821,1,3189.4,10840.32421875,86403.05859375
37.50283432006836,1,973.6,14982.40625,86403.05859375
38.509838342666626,1,220.5,14955.18359375,86403.05859375
39.5174880027771,1,2012.1,15195.35546875,86403.05859375
40.526623249053955,1,1988.9,15332.859375,86403.05859375
41.533984661102295,1,1678.7,16905.09765625,86403.05859375
42.545554876327515,1,3049.5,11556.953125,86403.05859375
43.576539754867554,1,4764.9,11485.62109375,86403.05859375
44.59982085227966,1,2883.2,12657.29296875,86403.05859375
45.644662380218506,1,3560.2,10074.86328125,86403.05859375
46.66474914550781,1,3254.0,9775.359375,86403.05859375
47.67227125167847,1,2767.8,9988.87890625,86403.05859375
48.67998480796814,1,2164.7,9721.95703125,86403.05859375
49.687063217163086,1,2174.6,2795.52734375,86571.05859375
50.69441032409668,1,3406.4,4348.77734375,86571.05859375
51.70165991783142,1,2398.8,3864.84375,86571.05859375
52.7216477394104,1,3734.4,3636.82421875,86571.05859375
53.728835582733154,1,2993.2,3100.49609375,86571.05859375
54.73666000366211,1,3067.3,3064.41015625,86571.05859375
55.75665020942688,1,2804.2,3323.6796875,86571.05859375
56.76565647125244,1,3422.1,2914.04296875,86571.05859375
57.784305572509766,1,3275.0,2755.90234375,86571.05859375
58.79175043106079,1,3459.0,2504.5234375,86571.05859375
59.801652669906616,1,3082.6,2283.58203125,86571.05859375
