elapsed_time,nproc,cpu,mem_real,mem_virtual
4.1484832763671875e-05,1,0.0,10.7421875,3191.58984375
1.0059452056884766,1,51.7,23.453125,59.7109375
2.0135512351989746,1,100.2,129.75,687.7421875
3.021214485168457,1,1855.7,818.54296875,5743.34375
4.028427362442017,1,2147.5,2362.71484375,8559.34375
5.0362207889556885,1,633.1,2365.51953125,9583.40625
6.043164253234863,1,99.3,2365.51953125,9583.40625
7.0499513149261475,1,100.3,2365.51953125,9583.40625
8.057068586349487,1,100.3,2365.51953125,9583.40625
9.063874959945679,1,99.3,3040.60546875,35873.375
10.070232391357422,1,99.4,5327.6796875,35873.375
11.077361822128296,1,100.3,7608.703125,35873.375
12.084214925765991,1,99.3,9890.26953125,35873.375
13.091038465499878,1,99.3,12160.66796875,35873.375
14.098997592926025,1,651.7,13690.84765625,35873.375
15.113983392715454,1,1341.0,13712.45703125,35873.375
16.123355865478516,1,1946.8,13761.11328125,35873.375
17.13398551940918,1,2673.7,13765.7578125,35873.375
18.182679891586304,1,4768.4,13765.7578125,35873.375
19.221978664398193,1,4783.8,13765.7578125,35873.375
20.26097822189331,1,4787.1,13765.7578125,35873.375
21.29997754096985,1,4785.5,13765.7578125,35873.375
22.338972806930542,1,4783.4,13765.7578125,35873.375
23.38113808631897,1,1637.8,15151.70703125,37757.375
24.38768982887268,1,100.3,15151.70703125,37757.375
25.394306659698486,1,101.3,15151.70703125,37757.375
26.400869369506836,1,99.3,15151.70703125,37757.375
27.40846037864685,1,101.2,15151.70703125,37757.375
28.415576696395874,1,99.3,15151.70703125,37757.375
29.422604084014893,1,100.3,15151.70703125,37757.375
30.42931818962097,1,100.3,15151.70703125,37757.375
31.436944723129272,1,100.2,15151.70703125,37757.375
32.44473218917847,1,101.2,15151.70703125,37757.375
33.45405149459839,1,99.1,15151.70703125,37757.375
34.463791608810425,1,100.0,15151.70703125,37757.375
35.4735050201416,1,100.0,15151.70703125,37757.375
36.48347759246826,1,101.0,15151.70703125,37757.375
37.49144411087036,1,100.2,15151.70703125,37757.375
38.501002073287964,1,100.0,15151.70703125,37757.375
39.51067900657654,1,100.0,15151.70703125,37757.375
40.519484996795654,1,100.1,15151.70703125,37757.375
41.52843451499939,1,100.1,15151.70703125,37757.375
42.53668403625488,1,100.2,15151.70703125,37757.375
43.54650545120239,1,101.0,15151.70703125,37757.375
44.55511283874512,1,100.1,15151.70703125,37757.375
45.56368374824524,1,100.1,15151.70703125,37757.375
46.571932792663574,1,100.2,15151.70703125,37757.375
47.58179569244385,1,100.0,15151.70703125,37757.375
48.5913200378418,1,100.0,15151.70703125,37757.375
49.60016632080078,1,100.1,15151.70703125,37757.375
50.60891652107239,1,101.1,15151.70703125,37757.375
51.61736702919006,1,100.2,15151.70703125,37757.375
52.62651777267456,1,100.1,15151.70703125,37757.375
53.635337352752686,1,100.1,15151.70703125,37757.375
54.64362382888794,1,100.2,15151.70703125,37757.375
55.65215182304382,1,193.3,15251.73828125,37757.375
56.66198110580444,1,1734.2,16059.44921875,37757.375
57.68434286117554,1,4316.0,16059.515625,37757.375
58.69418478012085,1,3089.7,19166.984375,56431.375
59.70266318321228,1,100.2,22707.46484375,56431.375
60.71189045906067,1,100.1,26221.203125,56431.375
61.720786571502686,1,4227.8,26566.22265625,56431.375
62.7305805683136,1,3756.9,27144.37890625,76911.375
63.737749099731445,1,100.3,30528.1171875,76911.375
64.74538135528564,1,99.2,33910.90625,76911.375
65.75260043144226,1,100.3,37359.47265625,76911.375
66.76010870933533,1,99.3,40884.82421875,76911.375
67.76804447174072,1,100.2,42950.23828125,76911.375
68.77459812164307,1,99.4,42950.23828125,76911.375
69.78159952163696,1,100.3,42950.23828125,76911.375
70.78922152519226,1,100.2,42950.23828125,76911.375
71.7963387966156,1,1111.0,43052.6484375,76991.375
72.8039824962616,1,2026.8,43315.76953125,77247.375
73.81898999214172,1,1925.0,43820.109375,77319.375
74.83311343193054,1,1799.5,44284.38671875,77835.375
75.84074664115906,1,100.2,46232.39453125,77835.375
76.84784388542175,1,2785.1,46769.16796875,78023.375
77.85600233078003,1,1069.4,48610.9140625,78115.375
78.87516355514526,1,2118.2,49229.84765625,103051.375
79.88285374641418,1,100.2,51159.83203125,103051.375
80.89078831672668,1,99.2,54004.94140625,103051.375
81.89740777015686,1,99.3,56850.50390625,103051.375
82.90498900413513,1,3871.8,57197.6171875,103051.375
83.92445611953735,1,1891.1,57911.92578125,103923.375
84.93298172950745,1,2946.2,58321.16015625,104247.375
85.95109343528748,1,2651.0,58714.4140625,104655.375
86.95898604393005,1,4651.2,58719.921875,104655.375
87.97830319404602,1,3589.7,58959.60546875,105079.375
88.98998689651489,1,3588.0,59095.54296875,105231.375
90.0082836151123,1,2191.7,59244.3515625,105407.375
91.01900720596313,1,2190.3,59244.43359375,105407.375
92.0279130935669,1,1550.3,59255.8359375,105407.375
93.03533124923706,1,99.3,61244.66015625,105407.375
94.04256057739258,1,100.3,63571.83984375,105407.375
95.04953694343567,1,99.3,64222.6328125,105407.375
96.05755496025085,1,403.8,64228.28515625,105407.375
97.06360292434692,1,1661.7,64236.55078125,105407.375
98.07098126411438,1,2817.3,64247.6640625,105407.375
99.11597490310669,1,4786.0,64247.6640625,105407.375
100.15897393226624,1,4786.3,64247.6640625,105407.375
101.20197463035583,1,4785.2,64247.6640625,105407.375
102.2399742603302,1,4784.1,64247.6640625,105407.375
103.27797675132751,1,4781.2,64247.6640625,105407.375
