elapsed_time,nproc,cpu,mem_real,mem_virtual
4.291534423828125e-05,2,0.0,13.203125,37.796875
1.0010266304016113,7,22.0,161.046875,522.31640625
2.002877950668335,3,1.0,517.94921875,1356.74609375
3.0042567253112793,3,0.0,592.4609375,1504.27734375
4.005821228027344,3,99.8,794.09375,1764.27734375
5.007648468017578,3,583.8,1294.3125,2341.859375
6.009687423706055,3,1286.5,1237.8984375,2218.515625
7.011652946472168,3,916.4,1083.47265625,2348.4453125
8.013467788696289,3,410.2,1357.16796875,2475.52734375
9.01543402671814,3,1299.5,1495.953125,2567.52734375
10.017377138137817,3,1288.4,1479.23828125,2579.515625
11.019395112991333,3,828.3,1070.6328125,2625.43359375
12.021414041519165,3,262.6,751.6015625,2625.3515625
13.023054361343384,3,0.0,637.74609375,1706.6875
14.024743795394897,3,99.8,825.79296875,1974.6875
15.026574850082397,3,130.8,1111.37109375,2317.75
16.02833390235901,3,636.7,1663.7265625,3007.859375
17.030364513397217,3,1227.5,1970.3671875,3386.91015625
18.03240180015564,3,1243.4,1691.57421875,2928.12109375
19.034517288208008,3,937.0,1490.09375,3084.07421875
20.03662919998169,3,478.2,1140.71875,3200.015625
21.038254976272583,3,198.7,999.265625,3244.00390625
22.039658069610596,3,1008.8,1954.5234375,3483.14453125
23.041860342025757,3,1300.3,2014.4453125,3499.14453125
24.04395866394043,3,1299.1,2091.13671875,3543.14453125
25.046222448349,3,1300.4,2052.09765625,3559.14453125
26.04824948310852,3,976.1,1572.859375,3679.0625
27.050217151641846,3,376.3,1199.80859375,3707.02734375
28.052207946777344,3,227.6,974.57421875,3707.00390625
29.05385160446167,2,44.9,117.45703125,8393649.03515625
30.055538177490234,2,99.8,139.70703125,8393675.03515625
31.05710220336914,2,99.9,163.70703125,8393697.03515625
32.0585401058197,2,99.8,187.20703125,8393727.03515625
33.0600802898407,2,99.9,164.41015625,8393747.03515625
34.061416149139404,2,99.8,168.390625,8394259.06640625
35.06293606758118,2,100.8,168.390625,8394259.06640625
36.064618825912476,2,99.9,168.390625,8394259.06640625
37.066022872924805,2,102.8,322.10546875,8444422.45703125
38.06770443916321,2,99.8,338.9765625,8445674.48828125
39.06930637359619,2,100.8,338.9765625,8445674.48828125
40.07089400291443,2,99.8,355.0546875,8451644.46484375
41.0724732875824,2,99.9,1916.421875,8453772.46484375
42.073827028274536,2,100.8,391.609375,8453798.44140625
43.075366497039795,2,99.8,1071.296875,8453802.0546875
44.0770628452301,2,100.9,1561.2734375,8453802.0546875
45.07855033874512,2,99.8,428.02734375,8453818.42578125
46.08007550239563,2,99.8,1873.5078125,8453818.42578125
47.081796169281006,2,100.9,416.5078125,8453818.5546875
48.08329629898071,2,99.8,1035.7734375,8453818.5546875
49.084903955459595,2,99.8,1875.5625,8453818.5546875
50.08662819862366,2,100.9,436.34375,8453818.5546875
51.08797526359558,2,99.8,1824.4765625,8453818.5546875
52.08959460258484,2,99.9,427.6328125,8453818.5546875
53.09086608886719,2,106.8,459.5859375,8454124.0703125
54.09243559837341,2,172.7,405.875,8453100.0078125
