elapsed_time,nproc,cpu,mem_real,mem_virtual
4.601478576660156e-05,1,0.0,10.921875,3191.7578125
1.006037950515747,1,51.7,20.4375,55.7109375
2.013549566268921,1,1778.7,667.51953125,5605.34375
3.0223329067230225,1,1788.5,2348.02734375,8429.34375
4.040579557418823,1,1062.5,2350.01171875,9453.40625
5.0483925342559814,1,100.2,2350.01171875,9453.40625
6.0559608936309814,1,99.3,2350.015625,9453.40625
7.0634801387786865,1,100.2,2350.015625,9453.40625
8.070004224777222,1,99.4,2350.015625,9453.40625
9.076936960220337,1,100.3,2790.9921875,9453.3828125
10.082980155944824,1,99.4,4914.13671875,37575.375
11.08973741531372,1,100.3,7185.2421875,37575.375
12.096863985061646,1,99.3,9449.1328125,37575.375
13.104204416275024,1,100.3,11719.66796875,37575.375
14.11257266998291,1,875.7,13138.4140625,37575.375
15.121850967407227,1,1843.0,13179.09765625,37575.375
16.131439447402954,1,1070.8,13212.53125,37575.375
17.14233374595642,1,4384.3,13212.53125,37575.375
18.206298351287842,1,4773.1,13212.6484375,37575.375
19.244325637817383,1,4783.0,13212.6484375,37575.375
20.28332781791687,1,4776.6,13212.6484375,37575.375
21.322187900543213,1,4099.3,14563.94140625,38727.375
22.32892346382141,1,100.3,14563.9765625,38727.375
23.336301803588867,1,100.3,14563.9765625,38727.375
24.343196868896484,1,100.3,14563.9765625,38727.375
25.349634885787964,1,100.4,14563.9765625,38727.375
26.356581449508667,1,100.3,14563.9765625,38727.375
27.363491773605347,1,99.3,14563.9765625,38727.375
28.37088441848755,1,101.3,14563.9765625,38727.375
29.378736972808838,1,100.2,14563.9765625,38727.375
30.38688826560974,1,100.2,14563.9765625,38727.375
31.394741535186768,1,100.2,14563.9765625,38727.375
32.401082277297974,1,101.4,14563.9765625,38727.375
33.40873861312866,1,99.2,14563.9765625,38727.375
34.41829991340637,1,100.0,14563.9765625,38727.375
35.42704510688782,1,100.1,14563.9765625,38727.375
36.43626022338867,1,100.1,14563.9765625,38727.375
37.444637060165405,1,100.2,14563.9765625,38727.375
38.453410625457764,1,101.1,14563.9765625,38727.375
39.46208953857422,1,100.1,14563.9765625,38727.375
40.47141671180725,1,100.1,14563.9765625,38727.375
41.47989797592163,1,100.2,14563.9765625,38727.375
42.48939538002014,1,100.1,14563.9765625,38727.375
43.49868106842041,1,101.1,14563.9765625,38727.375
44.507898807525635,1,100.1,14563.9765625,38727.375
45.515886068344116,1,372.0,15600.578125,38727.375
46.53085207939148,1,1724.1,18158.21875,38739.375
47.541329860687256,1,3025.8,18319.9296875,38739.375
48.55689978599548,1,4348.0,20625.3125,41571.375
49.56791114807129,1,1465.8,25276.1328125,45673.375
50.57564854621887,1,1931.0,26810.7734375,45673.375
51.585816860198975,1,2445.2,28264.5546875,66153.375
52.59318280220032,1,99.3,31614.3125,66153.375
53.60026168823242,1,100.3,34945.625,66153.375
54.60678315162659,1,100.3,38373.40234375,66153.375
55.61371874809265,1,98.3,41844.11328125,66153.375
56.621166706085205,1,100.3,43194.7890625,66153.375
57.62687039375305,1,99.4,43194.7890625,66153.375
58.63405704498291,1,100.3,43194.7890625,66153.375
59.64114832878113,1,99.3,43194.7890625,66153.375
60.650474309921265,1,1417.7,43309.70703125,66217.375
61.669172286987305,1,2314.7,44031.3984375,67101.375
62.67959403991699,1,252.4,46087.5859375,67101.375
63.688653230667114,1,2621.6,46902.30078125,67997.375
