elapsed_time,nproc,cpu,mem_real,mem_virtual
5.221366882324219e-05,2,0.0,12.65234375,37.3984375
1.0010483264923096,7,22.0,161.2265625,522.671875
2.0033140182495117,3,0.0,520.875,1355.30859375
3.005103349685669,3,1.0,593.1328125,1498.84375
4.0069496631622314,3,99.9,794.1015625,1764.84375
5.008426904678345,3,514.0,1277.234375,2328.39453125
6.01048731803894,3,1276.6,1234.30859375,2183.91015625
7.012373208999634,3,838.3,994.2265625,2312.81640625
8.014363050460815,3,285.5,835.06640625,2380.76953125
9.015957355499268,3,1131.7,1454.02734375,2557.91015625
10.018020629882812,3,1299.3,1506.3515625,2557.91015625
11.020106315612793,3,1069.9,1170.875,2621.83984375
12.022091150283813,3,373.4,815.8125,2633.76953125
13.023597002029419,3,0.0,502.73046875,1543.73046875
14.025553703308105,3,99.8,730.15234375,1839.73046875
15.027427911758423,3,99.8,886.8125,2055.73046875
16.029189825057983,3,274.5,1396.61328125,2596.83984375
17.031034469604492,3,914.1,1785.52734375,3120.94921875
18.033098459243774,3,1304.6,1704.6953125,2872.52734375
19.03492021560669,3,1127.3,1656.6015625,2978.4921875
20.036416053771973,3,789.7,1445.64453125,3128.4453125
21.038069486618042,3,278.5,1129.1328125,3200.3984375
22.03989315032959,3,401.2,1504.48046875,3281.52734375
23.04197359085083,3,1299.0,1941.01953125,3451.52734375
24.04429030418396,3,1300.8,2059.140625,3491.52734375
25.04594397544861,3,1300.0,2030.36328125,3543.52734375
26.047446489334106,3,1235.1,1897.1953125,3563.50390625
27.048974990844727,3,660.1,1333.48828125,3691.421875
28.050347566604614,3,320.6,1189.21484375,3691.41015625
29.0516095161438,3,20.0,117.1015625,8393671.56640625
30.05355715751648,2,73.9,167.66796875,8393772.1953125
31.055079698562622,2,99.9,191.91796875,8393788.1953125
32.056559324264526,2,99.8,208.3125,8393808.1953125
33.058085203170776,2,99.8,230.8125,8393832.1953125
34.059786558151245,2,99.8,254.0625,8393860.1953125
35.06157064437866,2,100.9,270.7421875,8393892.1953125
36.06302046775818,2,99.8,292.9921875,8393892.1953125
37.0646276473999,2,99.8,313.75390625,8393938.1953125
38.06633806228638,2,99.8,336.75390625,8393938.1953125
39.06785988807678,2,100.8,360.00390625,8393986.1953125
40.069467306137085,2,99.8,383.25390625,8393986.1953125
41.07111120223999,2,99.8,406.50390625,8394042.1953125
42.07298755645752,2,99.8,429.75390625,8394042.1953125
43.07456183433533,2,99.8,452.75390625,8394106.1953125
44.0760600566864,2,99.9,475.75390625,8394106.1953125
45.07745099067688,2,99.9,498.75390625,8394114.1953125
46.078736782073975,2,100.8,521.75390625,8394194.1953125
47.08037066459656,2,98.9,544.75390625,8394194.1953125
48.081841230392456,2,100.8,567.25390625,8394194.1953125
49.08347153663635,2,99.9,589.75390625,8394194.1953125
50.08487033843994,2,99.8,612.50390625,8394290.1953125
51.086445569992065,2,99.8,635.50390625,8394290.1953125
52.08816051483154,2,99.9,658.50390625,8394290.1953125
53.08955931663513,2,100.9,680.75390625,8394290.1953125
54.09083104133606,2,99.8,704.00390625,8394402.1953125
55.092721700668335,2,99.8,726.75390625,8394402.1953125
56.094173431396484,2,99.8,750.00390625,8394402.1953125
57.09584903717041,2,100.8,774.00390625,8394402.1953125
58.097349882125854,2,98.8,797.75390625,8394402.1953125
59.09895133972168,2,100.9,820.50390625,8394530.1953125
60.10040497779846,2,99.8,843.75390625,8394530.1953125
61.1019446849823,2,99.8,867.25390625,8394530.1953125
62.103604316711426,2,99.8,890.25390625,8394540.1953125
63.10532355308533,2,99.8,672.23828125,8394540.1953125
64.10688829421997,2,99.8,333.65234375,8394540.1953125
65.10841345787048,2,99.9,322.625,8395052.2265625
66.10988688468933,2,100.8,322.625,8395052.2265625
67.11135697364807,2,99.8,322.625,8395052.2265625
68.11302876472473,2,99.9,322.625,8395052.2265625
69.11452746391296,2,99.8,322.625,8395052.2265625
70.11612153053284,2,100.8,322.625,8395052.2265625
71.11785006523132,2,99.9,322.625,8395052.2265625
72.11926245689392,2,98.9,322.625,8395052.2265625
73.12050032615662,2,100.9,322.625,8395052.2265625
74.12185215950012,2,106.8,508.08984375,8446355.05859375
75.12346267700195,2,99.8,1057.2578125,8448619.015625
76.12517356872559,2,142.8,584.26171875,8449297.60546875
77.12650966644287,2,100.8,995.4296875,8449681.60546875
78.12837862968445,2,150.8,906.23046875,8449702.84765625
79.12971305847168,2,141.8,629.1875,8449742.33203125
80.1312141418457,2,178.7,503.59375,8448718.26953125
