elapsed_time,nproc,cpu,mem_real,mem_virtual
4.649162292480469e-05,1,0.0,12.515625,3192.19140625
1.005868673324585,1,50.7,93.6875,168.7109375
2.012533664703369,1,100.3,150.5859375,222.7109375
3.0194966793060303,1,101.3,207.10546875,306.7109375
4.026386260986328,1,99.3,262.73828125,352.7109375
5.033253192901611,1,101.3,319.65625,400.7109375
6.039696216583252,1,99.4,376.15625,456.7109375
7.046133279800415,1,100.4,432.7890625,520.7109375
8.052823781967163,1,100.3,489.53515625,608.7109375
9.062429904937744,1,101.0,546.3671875,704.7109375
10.071393251419067,1,100.1,602.984375,704.7109375
11.080613613128662,1,100.1,659.84765625,816.7109375
12.089015007019043,1,100.2,716.66015625,816.7109375
13.097117185592651,1,100.2,773.44140625,944.7109375
14.105027675628662,1,101.2,830.10546875,954.7109375
15.113054513931274,1,101.2,869.80078125,954.7109375
16.12145471572876,1,100.2,897.48046875,1626.7421875
17.129576921463013,1,314.4,1049.55078125,5496.3125
18.138792991638184,1,1996.6,1441.296875,6392.34375
19.14855146408081,1,1382.7,2593.54296875,7684.34375
20.171689987182617,1,2047.4,3135.4296875,10244.40625
21.181957960128784,1,100.0,3646.828125,9732.375
22.19077730178833,1,643.3,4430.23828125,9732.375
23.2013041973114,1,660.0,4430.6171875,9732.375
24.2126407623291,1,846.3,4436.23828125,9732.375
25.22669768333435,1,736.8,4437.14453125,9732.375
26.23661470413208,1,2224.1,4464.33203125,9732.375
27.277518033981323,1,4776.9,4464.33203125,9732.375
28.333630323410034,1,1297.2,6916.39453125,13572.375
29.3436336517334,1,2253.3,15427.46484375,23330.375
30.3683922290802,1,4429.9,15427.54296875,23330.375
31.383615732192993,1,4348.7,17215.8125,25247.875
32.4053590297699,1,2692.2,21938.91796875,39024.875
33.413649559020996,1,99.2,25426.33984375,39024.875
34.42043876647949,1,457.9,28673.76171875,39024.875
35.43530607223511,1,3259.1,29340.84765625,59504.875
36.442235469818115,1,100.3,32734.98046875,59504.875
37.44921946525574,1,99.3,36153.95703125,59504.875
38.45668411254883,1,99.3,39694.8046875,59504.875
39.464237213134766,1,100.2,43223.7890625,59504.875
40.47115898132324,1,100.3,45057.7734375,59504.875
41.477824211120605,1,99.3,45057.7734375,59504.875
42.48464012145996,1,100.3,45057.7734375,59504.875
43.49126362800598,1,99.3,45057.7734375,59504.875
44.49961066246033,1,1346.9,45120.5703125,59576.875
45.50743627548218,1,2122.4,45544.671875,59848.875
46.516621351242065,1,2320.6,45679.31640625,59992.875
47.53252387046814,1,1954.7,46683.078125,85440.875
48.53967022895813,1,101.3,49528.94140625,85440.875
49.54861760139465,1,3164.4,50719.2421875,85728.875
50.55660891532898,1,2248.5,51229.453125,86176.875
51.57135248184204,1,1241.4,52365.92578125,86540.875
52.58041453361511,1,99.1,54313.421875,86540.875
53.587345123291016,1,100.3,57145.421875,86540.875
54.59565353393555,1,241.9,59709.70703125,86540.875
55.616618633270264,1,4766.6,59709.70703125,86540.875
56.63661766052246,1,1729.3,60693.45703125,87656.875
57.656533002853394,1,3137.3,61171.94921875,88084.875
58.67061734199524,1,2397.7,61753.8671875,88712.875
59.69160842895508,1,4774.8,61759.0859375,88712.875
60.71360540390015,1,4780.1,61759.19140625,88712.875
61.73346543312073,1,4694.7,62908.73046875,89956.875
62.74270582199097,1,2127.1,62934.0234375,89996.875
63.750768423080444,1,2343.1,62959.6015625,90068.875
64.76061296463013,1,4048.5,63016.58984375,90252.875
65.77181077003479,1,2876.4,63117.2421875,90440.875
66.78061151504517,1,2412.2,63117.37890625,90440.875
67.79525828361511,1,2322.7,63485.75390625,90952.8828125
68.80314207077026,1,602.3,63288.875,90440.875
69.80990028381348,1,664.5,63294.34765625,90440.875
70.81805086135864,1,755.8,63303.04296875,90440.875
71.82661318778992,1,3056.9,63318.13671875,90440.875
72.8572187423706,1,2951.5,63318.23046875,90468.875
73.86663961410522,1,3416.6,63361.41015625,90468.875
74.88882088661194,1,4445.2,63361.41015625,90468.875
75.89461851119995,1,4373.2,66399.25390625,93528.875
