elapsed_time,nproc,cpu,mem_real,mem_virtual
4.458427429199219e-05,2,0.0,3.578125,37.14453125
1.0009758472442627,7,21.0,161.3515625,522.31640625
2.0030314922332764,3,1.0,518.5859375,1360.7421875
3.0047216415405273,3,1.0,597.75,1504.27734375
4.006489038467407,3,99.8,800.34375,1776.6875
5.008154392242432,3,600.9,1293.734375,2338.359375
6.0101094245910645,3,1282.4,1243.76171875,2206.515625
7.012139797210693,3,908.6,1088.37890625,2344.4453125
8.013616561889648,3,458.1,1473.40234375,2511.52734375
9.015548467636108,3,1299.5,1505.25390625,2565.52734375
10.017492294311523,3,1286.5,1489.8125,2577.515625
11.019448518753052,3,799.9,1004.1328125,2621.421875
12.020833015441895,3,0.0,181.51953125,907.6875
13.022327661514282,3,100.8,657.36328125,1726.6875
14.023990154266357,3,98.8,840.0390625,1974.6875
15.025677919387817,3,149.8,1163.3515625,2392.265625
16.027061700820923,3,701.7,1696.99609375,3030.375
17.029017448425293,3,1259.7,1884.97265625,3093.609375
18.030834436416626,3,1221.6,1719.5078125,2966.12109375
19.03280282020569,3,898.6,1511.09765625,3114.07421875
20.03431725502014,3,427.3,1145.0546875,3220.015625
21.03603744506836,3,186.7,1006.01953125,3288.00390625
22.037437915802002,3,1041.9,1919.2734375,3455.14453125
23.039484977722168,3,1299.4,2007.1015625,3471.14453125
24.041531562805176,3,1299.3,2085.140625,3543.14453125
25.043559551239014,3,1301.4,2048.98828125,3559.14453125
26.045612573623657,3,980.5,1553.91015625,3675.0625
27.0470712184906,3,389.4,812.41015625,3703.02734375
28.048638105392456,3,239.6,587.9375,3703.00390625
29.050305604934692,2,44.9,186.6015625,8394530.56640625
30.052085399627686,2,99.9,451.37109375,8395498.56640625
31.053443908691406,2,100.8,701.8828125,8396778.56640625
32.054994344711304,2,99.9,990.26953125,8396266.53515625
33.05635190010071,2,99.8,990.26953125,8396266.53515625
34.057976484298706,2,100.9,1099.12109375,8396851.56640625
35.05932545661926,2,1105.2,1432.63671875,8398107.26953125
36.06100511550903,2,650.0,1487.3515625,8398275.26953125
37.06253790855408,2,99.9,1485.8046875,8398275.26953125
38.064050912857056,2,99.8,1471.68359375,8398275.26953125
39.06547665596008,2,99.9,1468.8515625,8398275.26953125
40.06679439544678,2,100.8,1480.8671875,8398275.26953125
41.06836462020874,2,99.9,606.52734375,8398347.26953125
42.06973385810852,2,100.8,504.4453125,8446961.95703125
43.07129621505737,2,100.9,549.3046875,8447994.11328125
44.0725634098053,2,99.8,911.8359375,8449040.2265625
45.0741331577301,2,101.9,585.7109375,8450891.94921875
46.07538819313049,2,101.9,486.2265625,8450897.36328125
47.076616525650024,2,99.9,1526.55859375,8450897.36328125
48.07805562019348,2,101.9,699.796875,8450923.02734375
49.07931399345398,2,100.8,453.7421875,8450923.02734375
50.08087706565857,2,99.8,1457.28515625,8450923.02734375
51.082534313201904,2,100.9,635.65234375,8450923.02734375
52.08389186859131,2,101.8,423.16796875,8450923.02734375
53.08544945716858,2,178.8,397.59375,8450182.44921875
