elapsed_time,nproc,cpu,mem_real,mem_virtual
4.792213439941406e-05,1,0.0,9.05078125,2929.19140625
1.0059814453125,1,47.7,88.53125,168.7109375
2.01287841796875,1,100.3,148.7109375,222.7109375
3.019503593444824,1,100.3,205.11328125,274.7109375
4.026288032531738,1,101.3,260.5234375,346.7109375
5.0330071449279785,1,99.3,317.10546875,400.7109375
6.040517807006836,1,100.3,373.6015625,456.7109375
7.046790599822998,1,100.4,429.98828125,520.7109375
8.053215026855469,1,100.4,486.15625,600.7109375
9.059934139251709,1,100.3,542.3046875,704.7109375
10.0669584274292,1,100.3,598.78125,704.7109375
11.074150562286377,1,100.3,655.18359375,816.7109375
12.083473205566406,1,101.1,711.62890625,816.7109375
13.092277765274048,1,100.1,767.9375,944.7109375
14.101479530334473,1,100.1,824.50390625,954.7109375
15.110991477966309,1,101.0,869.6640625,954.7109375
16.12027597427368,1,101.1,893.01953125,1626.7421875
17.13013243675232,1,814.0,1358.57421875,5880.3125
18.1419677734375,1,1832.2,1591.328125,6392.34375
19.16531014442444,1,1749.0,2869.40625,9220.34375
20.174712657928467,1,1310.6,3149.72265625,10244.40625
21.184189081192017,1,100.1,4350.8203125,11524.375
22.193153619766235,1,2097.4,4556.3828125,11524.375
23.204121589660645,1,4749.9,4556.3828125,11524.375
24.25309133529663,1,1477.5,7683.16796875,16132.375
25.260137796401978,1,3113.2,17797.50390625,27938.375
26.280129194259644,1,4406.2,17797.515625,27938.375
27.298229455947876,1,4370.5,20091.5,30383.375
28.317381381988525,1,2714.0,24715.640625,44115.375
29.32482099533081,1,100.2,28236.9296875,44115.375
30.33315396308899,1,448.2,31486.76953125,44115.375
31.34828519821167,1,1887.6,33080.3984375,64595.375
32.35632944107056,1,100.2,36452.0,64595.375
33.36317300796509,1,99.3,39909.640625,64595.375
34.36978197097778,1,100.3,43366.26953125,64595.375
35.376943826675415,1,99.3,46803.12109375,64595.375
36.383843183517456,1,99.3,47870.78515625,64595.375
37.38990354537964,1,100.4,47870.78515625,64595.375
38.39705181121826,1,99.3,47870.78515625,64595.375
39.40391945838928,1,100.3,47870.78515625,64595.375
40.411951541900635,1,1634.0,47972.7578125,64659.375
41.42302918434143,1,2246.1,48554.6640625,65303.375
42.43316698074341,1,1784.7,49043.89453125,65767.375
43.443023443222046,1,1680.4,50567.62109375,90695.375
44.45142102241516,1,100.2,53423.8828125,90695.375
45.4605188369751,1,3085.9,54119.34375,91323.375
46.47112965583801,1,2750.1,54851.12109375,92107.375
47.48834848403931,1,440.4,57271.7578125,92211.375
48.49717402458191,1,100.1,60066.87890625,92211.375
49.507071018218994,1,99.0,62871.42578125,92211.375
50.516138792037964,1,4011.8,63105.63671875,92211.375
51.53544759750366,1,1952.4,64341.6640625,93375.375
52.54137063026428,1,2872.8,65008.44921875,94267.375
53.550134897232056,1,2750.1,65729.73828125,94943.375
54.558133602142334,1,4387.6,65755.95703125,94943.375
55.5791289806366,1,4773.9,65756.1484375,94943.375
56.59902834892273,1,4779.0,65756.26171875,94943.375
57.61988830566406,1,3266.7,67009.3984375,96499.375
58.62941813468933,1,1635.5,67022.3046875,96547.375
59.63613748550415,1,2982.7,67032.19140625,96547.375
60.655232191085815,1,3442.9,67233.14453125,96731.375
61.66505408287048,1,2920.4,67233.15234375,96731.375
62.67263221740723,1,2332.6,67233.27734375,96731.375
63.68441343307495,1,1817.4,67574.9765625,96731.375
64.69212770462036,1,2644.6,67588.54296875,96731.375
65.7420380115509,1,3441.1,67748.26953125,96731.375
66.75013470649719,1,2177.6,67876.34765625,96731.375
67.77012801170349,1,4412.0,67876.34765625,96731.375
68.78819966316223,1,4403.1,69088.765625,98047.375
69.8079948425293,1,2898.3,71848.1015625,101183.375
70.81502318382263,1,2262.2,71848.1015625,101183.375
71.82318425178528,1,100.2,71848.1015625,101183.375
72.83126950263977,1,99.2,71848.1015625,101183.375
73.83809995651245,1,100.3,71848.1015625,101183.375
74.84587121009827,1,99.2,71848.1015625,101183.375
75.85256695747375,1,242.4,71848.1015625,101183.375
76.86095237731934,1,2085.4,72111.2109375,101479.375
77.86756563186646,1,1592.4,72526.5234375,102239.375
78.87512969970703,1,2619.4,73294.89453125,102799.375
79.89114046096802,1,1271.6,73360.0390625,102927.375
80.91113710403442,1,3050.9,74093.1796875,103631.375
81.93052172660828,1,1884.4,74946.87109375,104543.375
82.93842387199402,1,100.2,74946.87109375,104543.375
83.94513511657715,1,4182.0,74946.87109375,104543.375
84.9661340713501,1,1758.2,76224.9140625,106383.375
85.98513841629028,1,3067.4,76991.609375,107023.375
87.00441837310791,1,2418.5,77903.5390625,107807.375
88.01513266563416,1,4769.8,77908.23046875,107807.375
89.03513073921204,1,4778.6,77908.3046875,107807.375
90.05514121055603,1,4770.3,77911.41796875,107807.375
91.07613682746887,1,2708.2,78538.41796875,108439.375
92.08813047409058,1,1949.7,78551.11328125,108439.375
93.10113716125488,1,3383.7,78556.6875,108439.375
