elapsed_time,nproc,cpu,mem_real,mem_virtual
3.886222839355469e-05,1,0.0,9.83203125,27671.31640625
1.0062618255615234,1,52.7,100.34375,851.546875
2.014059066772461,1,100.2,368.33203125,1971.546875
3.021587610244751,1,99.3,628.328125,3257.546875
4.028310060501099,1,100.3,906.328125,3257.546875
5.036128520965576,1,100.2,1138.32421875,5817.546875
6.044524192810059,1,100.2,1378.38671875,5305.515625
7.0519118309021,1,99.3,1378.38671875,5305.515625
8.058788299560547,1,100.3,1378.38671875,5305.515625
9.065829992294312,1,100.3,1378.38671875,5305.515625
10.07245922088623,1,99.3,1378.38671875,5305.515625
11.08104157447815,1,100.1,1394.75,5830.546875
12.090087890625,1,2232.1,551.02734375,33819.49609375
13.100091457366943,1,2501.9,2160.66796875,34375.52734375
14.120535135269165,1,1253.2,800.7734375,35407.58984375
15.131383657455444,1,99.9,800.7734375,35407.58984375
16.140275955200195,1,99.1,2225.38671875,34923.55859375
17.151087522506714,1,3987.2,2737.43359375,34955.55859375
18.193219423294067,1,3061.0,8051.89453125,41621.55859375
19.212403059005737,1,3924.9,9645.8203125,45729.55859375
20.219088554382324,1,3879.0,11139.85546875,45729.55859375
21.238095998764038,1,4322.6,12513.48828125,50279.55859375
22.25419521331787,1,328.7,20533.3046875,60887.55859375
23.261870622634888,1,1654.2,22396.90234375,81367.55859375
24.269591331481934,1,100.2,29360.90234375,81367.55859375
25.278186082839966,1,105.1,35171.36328125,81367.55859375
26.28541851043701,1,104.2,34836.203125,81367.55859375
27.292675256729126,1,105.2,34530.59375,81367.55859375
28.300718545913696,1,104.2,34194.8203125,81367.55859375
29.308551788330078,1,465.4,33755.390625,81367.55859375
30.3162899017334,1,1910.0,33750.90625,81387.55859375
31.32336401939392,1,1684.1,34337.95703125,81387.55859375
32.33108711242676,1,2265.8,35010.671875,81387.55859375
33.35031795501709,1,1081.1,36085.3203125,105963.55859375
34.35912299156189,1,3083.3,39322.8515625,105963.55859375
35.3976993560791,1,1646.8,38082.80859375,105963.55859375
36.40486407279968,1,1806.0,35609.44921875,105963.55859375
37.41262698173523,1,103.2,40400.24609375,105963.55859375
38.422096729278564,1,2717.4,44393.6640625,105963.55859375
39.44212079048157,1,3225.3,48521.31640625,106063.55859375
40.44996643066406,1,1661.0,40425.35546875,106063.55859375
41.461097240448,1,2432.1,37801.73828125,106063.55859375
42.483015298843384,1,1817.0,18627.33984375,106063.55859375
43.4920928478241,1,4576.9,18451.28515625,106063.55859375
44.51308751106262,1,4772.9,18101.6328125,106063.55859375
45.53309988975525,1,4761.4,17791.65234375,106063.55859375
46.55909776687622,1,2851.0,19890.7578125,106063.55859375
47.573086977005005,1,1854.2,19164.796875,106103.55859375
48.59209680557251,1,3581.6,10547.7734375,106103.55859375
49.61219263076782,1,2949.8,11982.37890625,106103.55859375
50.62307929992676,1,2260.6,10995.546875,106103.55859375
51.64220094680786,1,1919.3,10423.90625,106103.55859375
52.64894366264343,1,1791.0,3990.25390625,106103.55859375
53.656126976013184,1,4631.7,4324.57421875,106103.55859375
54.67410492897034,1,2315.5,10470.21875,106103.55859375
55.687087059020996,1,4164.5,11162.8671875,106103.55859375
56.70609426498413,1,4051.8,8911.40625,106103.55859375
57.72668266296387,1,3219.4,15217.78125,106475.55859375
58.7341194152832,1,1628.6,20970.11328125,106475.55859375
59.743030309677124,1,129.9,24898.546875,106475.55859375
60.75083136558533,1,102.2,31859.4140625,106475.55859375
61.75985336303711,1,104.1,34974.61328125,106475.55859375
62.76701855659485,1,105.2,34724.06640625,106475.55859375
63.77447986602783,1,104.2,34408.4609375,106475.55859375
64.78222393989563,1,104.2,34112.01953125,106475.55859375
65.79009413719177,1,1401.1,33722.1953125,106475.55859375
66.79782223701477,1,1827.6,35370.1328125,106475.55859375
67.80608916282654,1,1803.3,36057.375,106475.55859375
68.82568311691284,1,2151.9,33960.11328125,106475.55859375
69.8360948562622,1,797.7,38871.48046875,106475.55859375
70.85595846176147,1,2490.2,38199.296875,106475.55859375
71.86408925056458,1,2658.7,35342.67578125,106475.55859375
72.88329863548279,1,655.3,37914.0703125,106475.55859375
73.89213585853577,1,151.7,42516.96484375,106475.55859375
74.90409278869629,1,4749.5,44227.73828125,106475.55859375
75.92402577400208,1,1124.5,41384.62890625,106475.55859375
76.93225407600403,1,3029.2,41232.58203125,106475.55859375
77.94000554084778,1,1810.2,36493.1484375,106475.55859375
78.96109247207642,1,2913.5,18709.921875,106475.55859375
79.98208546638489,1,4764.1,18404.40625,106475.55859375
81.00208449363708,1,4778.5,18083.16796875,106475.55859375
82.02247953414917,1,3867.7,20360.890625,106475.55859375
83.03042101860046,1,2228.7,19730.0234375,106475.55859375
84.03788328170776,1,2407.7,10308.6484375,106475.55859375
85.04608821868896,1,3804.1,10239.70703125,106475.55859375
86.0609872341156,1,2978.4,9890.43359375,106475.55859375
87.06853771209717,1,2109.3,9924.28515625,106475.55859375
88.0757429599762,1,2199.8,2576.85546875,106475.55859375
89.08509349822998,1,3065.6,3718.28125,106475.55859375
