elapsed_time,nproc,cpu,mem_real,mem_virtual
4.00543212890625e-05,1,0.0,12.4296875,3192.1875
1.0059778690338135,1,53.7,31.6796875,64.7109375
2.0138096809387207,1,100.2,86.890625,125.7109375
3.0205819606781006,1,99.3,90.55859375,161.7109375
4.027809143066406,1,100.3,150.65234375,697.7421875
5.034639835357666,1,1383.7,525.109375,5369.3125
6.043347120285034,1,1453.1,1086.91015625,7305.34375
7.050176382064819,1,1979.8,820.94921875,8841.34375
8.058025121688843,1,169.6,886.296875,9929.40625
9.064852714538574,1,99.3,886.30859375,9929.40625
10.07167911529541,1,100.3,886.3125,9929.40625
11.077975273132324,1,99.4,886.3125,9929.40625
12.0854651927948,1,100.2,886.3125,9929.40625
13.093029737472534,1,100.2,886.3125,9929.40625
14.099953651428223,1,99.3,1018.71875,9929.3828125
15.106895446777344,1,100.3,3159.015625,25887.375
16.11382794380188,1,99.3,5423.421875,25887.375
17.120469331741333,1,99.3,7687.41015625,25887.375
18.130316019058228,1,101.0,9961.29296875,25887.375
19.140196084976196,1,1185.3,10633.23828125,25887.375
20.149531841278076,1,1478.2,10486.76953125,25887.375
21.187519311904907,1,2007.9,10296.26953125,25887.375
22.219850063323975,1,912.5,10354.55078125,26007.375
23.2299587726593,1,100.0,10366.9296875,26007.375
24.238805532455444,1,100.1,10380.32421875,26007.375
25.248518228530884,1,1228.1,9889.171875,26007.375
26.3115656375885,1,1765.7,9955.08203125,26007.375
27.320529222488403,1,99.1,10015.97265625,26007.375
28.32952046394348,1,1777.0,9100.15625,26007.375
29.371915340423584,1,4397.3,7664.92578125,26007.375
30.433910369873047,1,4783.1,7650.2578125,26007.375
31.478144645690918,1,4774.5,7627.58203125,26007.375
32.52189350128174,1,3224.8,8509.69921875,27053.375
33.52887749671936,1,99.3,8522.1484375,27053.375
34.535799741744995,1,100.3,8532.2421875,27053.375
35.544076919555664,1,99.2,8547.84765625,27053.375
36.55206656455994,1,101.2,8558.4921875,27053.375
37.55984973907471,1,100.2,8551.0390625,27053.375
38.56697869300842,1,100.3,8566.69140625,27053.375
39.57401156425476,1,99.3,8576.05859375,27053.375
40.580930948257446,1,99.3,8591.83984375,27053.375
41.58798170089722,1,101.3,8586.5625,27053.375
42.59463953971863,1,99.3,8602.25390625,27053.375
43.60125207901001,1,100.3,8603.578125,27053.375
44.61082100868225,1,100.1,8619.3828125,27053.375
45.62011480331421,1,101.1,8587.63671875,27053.375
46.629430532455444,1,100.1,8593.5859375,27053.375
47.639217138290405,1,100.0,8598.2578125,27053.375
48.649003744125366,1,101.0,8590.15625,27053.375
49.65800738334656,1,99.1,8581.3828125,27053.375
50.667054414749146,1,101.1,8550.85546875,27053.375
51.67655158042908,1,100.0,8552.5625,27053.375
52.68506860733032,1,100.1,8552.18359375,27053.375
53.694148778915405,1,100.1,8567.921875,27053.375
54.70354747772217,1,101.1,8525.92578125,27053.375
55.71288847923279,1,100.1,8526.02734375,27053.375
56.72348594665527,1,100.9,8511.52734375,27053.375
57.732364892959595,1,100.1,8520.73828125,27053.375
58.74153995513916,1,101.1,8489.56640625,27053.375
59.75114393234253,1,100.0,8505.2578125,27053.375
60.75972604751587,1,100.1,8485.4375,27053.375
61.76936173439026,1,100.0,8481.8359375,27053.375
62.77807116508484,1,100.1,8482.765625,27053.375
63.78667736053467,1,100.1,8477.2421875,27053.375
64.79657793045044,1,100.0,8480.30859375,27053.375
65.80495572090149,1,101.2,8460.4453125,27053.375
66.81333374977112,1,100.2,8452.8515625,27053.375
67.82261729240417,1,100.1,8460.66015625,27053.375
68.83210587501526,1,100.1,8457.45703125,27053.375
69.8405692577362,1,101.1,8460.09375,27053.375
