elapsed_time,nproc,cpu,mem_real,mem_virtual
4.9114227294921875e-05,1,0.0,9.0078125,2533.05859375
1.0059595108032227,1,52.7,24.54296875,59.7109375
2.0133419036865234,1,100.3,129.6875,687.7421875
3.0208263397216797,1,1882.9,812.28125,5743.34375
4.029256582260132,1,2097.5,2365.9140625,8559.34375
5.040842294692993,1,667.2,2368.78125,9631.40625
6.047817945480347,1,100.3,2368.78125,9631.40625
7.054962396621704,1,100.3,2368.78125,9631.40625
8.061344861984253,1,99.4,2368.78125,9631.40625
9.068430423736572,1,99.3,3071.73828125,35873.375
10.074677467346191,1,100.4,5350.61328125,35873.375
11.080928564071655,1,100.4,7639.296875,35873.375
12.088688611984253,1,99.2,9920.01171875,35873.375
13.097027778625488,1,100.2,12213.47265625,35873.375
14.106114149093628,1,697.7,13691.07421875,35873.375
15.115338563919067,1,1436.7,13717.89453125,35873.375
16.145286321640015,1,1743.8,13761.25390625,35873.375
17.156253337860107,1,3270.5,13765.8984375,35873.375
18.200244903564453,1,4782.8,13765.8984375,35873.375
19.24424648284912,1,4786.5,13765.8984375,35873.375
20.287245512008667,1,4780.2,13765.8984375,35873.375
21.33124351501465,1,4785.7,13765.8984375,35873.375
22.370247840881348,1,4781.4,13765.8984375,35873.375
23.412374258041382,1,1480.5,15151.42578125,37757.375
24.420116662979126,1,100.2,15151.42578125,37757.375
25.427452564239502,1,101.3,15151.42578125,37757.375
26.433780670166016,1,100.4,15151.42578125,37757.375
27.440308809280396,1,100.3,15151.42578125,37757.375
28.448777198791504,1,100.2,15151.42578125,37757.375
29.455939054489136,1,100.3,15151.42578125,37757.375
30.463106393814087,1,99.3,15151.42578125,37757.375
31.469768524169922,1,101.3,15151.42578125,37757.375
32.47749590873718,1,100.2,15151.42578125,37757.375
33.48471522331238,1,99.3,15151.42578125,37757.375
34.49427795410156,1,100.0,15151.42578125,37757.375
35.50295448303223,1,101.1,15151.42578125,37757.375
36.51243352890015,1,100.1,15151.42578125,37757.375
37.522003412246704,1,100.0,15151.42578125,37757.375
38.53185677528381,1,100.0,15151.42578125,37757.375
39.541696071624756,1,101.0,15151.42578125,37757.375
40.54997754096985,1,100.2,15151.42578125,37757.375
41.55994915962219,1,100.0,15151.42578125,37757.375
42.56913208961487,1,100.1,15151.42578125,37757.375
43.57798790931702,1,101.1,15151.42578125,37757.375
44.58754348754883,1,100.0,15151.42578125,37757.375
45.597047567367554,1,100.0,15151.42578125,37757.375
46.605814695358276,1,100.1,15151.42578125,37757.375
47.615437030792236,1,100.0,15151.42578125,37757.375
48.624990463256836,1,101.0,15151.42578125,37757.375
49.63438320159912,1,99.1,15151.42578125,37757.375
50.64408802986145,1,101.0,15151.42578125,37757.375
51.65332341194153,1,100.1,15151.42578125,37757.375
52.66292595863342,1,100.0,15151.42578125,37757.375
53.6729257106781,1,100.0,15151.42578125,37757.375
54.681525230407715,1,100.1,15151.42578125,37757.375
55.691165924072266,1,477.4,15434.0703125,37757.375
56.70010447502136,1,2391.9,16057.90625,37757.375
57.722256898880005,1,4164.8,16057.96484375,37757.375
58.74097466468811,1,2324.1,19873.3515625,56575.375
59.74986910820007,1,100.1,23429.640625,56575.375
60.75903606414795,1,637.2,26564.9765625,56575.375
61.76846098899841,1,4712.1,26565.1328125,56575.375
