elapsed_time,nproc,cpu,mem_real,mem_virtual
4.601478576660156e-05,2,0.0,8.40234375,37.24609375
1.0010569095611572,7,23.0,156.83203125,517.78125
2.0032458305358887,3,0.0,519.1484375,1357.3125
3.0048389434814453,3,0.0,588.3515625,1504.84375
4.006582736968994,3,100.8,790.7265625,1764.84375
5.008138656616211,3,477.0,1261.1640625,2309.89453125
6.010269641876221,3,1263.3,1230.5625,2181.91015625
7.01239275932312,3,909.3,1065.36328125,2328.828125
8.014297246932983,3,304.6,881.296875,2396.78125
9.015701532363892,3,1053.8,1446.8203125,2569.91015625
10.017828941345215,3,1299.8,1490.08203125,2569.91015625
11.019484519958496,3,1124.4,1226.15234375,2629.8515625
12.02095103263855,3,446.3,822.3671875,2649.76953125
13.022490978240967,3,1.0,498.87890625,1543.73046875
14.024203062057495,3,99.9,732.50390625,1839.73046875
15.025593280792236,3,99.9,889.921875,2055.73046875
16.02707004547119,3,263.6,1361.73046875,2579.33984375
17.028788805007935,3,903.0,1794.92578125,3114.93359375
18.031062364578247,3,1306.2,1703.13671875,2860.52734375
19.033202171325684,3,1143.6,1663.140625,2978.4921875
20.035263061523438,3,800.6,1518.01171875,3112.45703125
21.037004232406616,3,315.4,1149.234375,3184.3984375
22.038912534713745,3,290.4,1357.8828125,3265.52734375
23.040844678878784,3,1300.2,1975.83984375,3435.52734375
24.04298424720764,3,1300.4,2096.6640625,3503.52734375
25.04501700401306,3,1295.0,2055.27734375,3503.52734375
26.047297477722168,3,1255.6,1924.45703125,3567.50390625
27.049221992492676,3,734.8,1360.1875,3647.421875
28.050883054733276,3,315.4,1226.21875,3647.41015625
29.052871227264404,2,9.0,13.93359375,300.76171875
30.054489850997925,2,74.9,120.390625,8393654.1953125
31.05582356452942,2,99.9,124.640625,8393660.1953125
32.057358264923096,2,99.9,150.140625,8394203.2265625
33.05857849121094,2,99.9,150.140625,8394203.2265625
34.05981755256653,2,102.8,326.98046875,8445649.0546875
35.06141996383667,2,100.8,327.98046875,8445649.0546875
36.063114166259766,2,99.9,327.98046875,8445649.0546875
37.06449007987976,2,99.8,327.98046875,8445649.0546875
38.06599283218384,2,99.8,327.98046875,8445649.0546875
39.067620038986206,2,100.8,335.98046875,8445145.1640625
40.069191694259644,2,99.8,1927.23046875,8460551.03125
41.0709068775177,2,99.8,3656.23046875,8460551.03125
42.072563886642456,2,100.8,829.890625,8460590.71484375
43.07408571243286,2,98.9,1130.03515625,8460594.05078125
44.07541012763977,2,99.9,2818.03515625,8460594.05078125
45.076801776885986,2,100.8,2092.4921875,8460594.05078125
46.07834768295288,2,99.8,441.00390625,8460612.61328125
47.08003211021423,2,99.9,2106.25390625,8460612.61328125
48.08144164085388,2,99.9,3840.75390625,8460612.61328125
49.08277869224548,2,100.9,416.46484375,8460612.87109375
50.08419442176819,2,99.8,1422.5390625,8460612.87109375
51.08583211898804,2,100.9,3097.7890625,8460612.87109375
52.08721351623535,2,99.8,2114.15625,8460612.87109375
53.08888912200928,2,99.8,674.23046875,8460613.0
54.090550661087036,2,99.9,2327.23046875,8460613.0
55.091947078704834,2,99.8,2454.21484375,8460613.0
56.09359431266785,2,105.8,451.53515625,8460919.171875
57.09521412849426,2,166.7,418.04296875,8459900.109375
