elapsed_time,nproc,cpu,mem_real,mem_virtual
5.602836608886719e-05,1,0.0,13.40625,3193.72265625
1.0076079368591309,3,43.7,64.90234375,404.265625
2.0168111324310303,1,91.2,269.8359375,939.2421875
3.026304006576538,1,100.0,826.84765625,1899.2421875
4.036309719085693,1,99.0,1481.3046875,3179.2421875
5.045738935470581,1,100.1,1820.4921875,3179.2421875
6.054305076599121,1,100.1,1923.953125,2667.2109375
7.063292741775513,1,99.1,1923.953125,2667.2109375
8.072916746139526,1,100.0,1923.953125,2667.2109375
9.082130432128906,1,939.4,2327.24609375,7050.8203125
10.103187799453735,1,2998.6,2759.64453125,7515.8203125
11.11040735244751,1,353.4,2791.28515625,7551.8203125
12.118662357330322,1,101.2,2879.7578125,7655.8203125
13.125277519226074,1,99.3,2879.7578125,7655.8203125
14.132543087005615,1,101.3,2909.49609375,7695.8203125
15.139504671096802,1,101.3,2928.359375,7695.8203125
16.146186351776123,1,101.3,2951.41796875,7743.8203125
17.15398621559143,1,100.2,2991.4453125,7799.8203125
18.16112756729126,1,109.2,3085.57421875,7903.8203125
19.170125484466553,1,2435.0,3244.29296875,8569.8515625
20.18499255180359,1,2537.8,3904.921875,11129.9140625
21.192610502243042,1,100.2,3904.921875,11129.9140625
22.200706243515015,1,100.2,4543.59765625,14469.8828125
23.207520246505737,1,417.2,5522.76953125,14540.3828125
24.2139093875885,1,1094.8,5552.36328125,14540.3828125
25.22213339805603,1,2811.1,5566.83984375,14540.3828125
26.27047085762024,1,1535.9,5691.41796875,14549.3828125
27.277666330337524,1,100.3,5691.41796875,14549.3828125
28.284383296966553,1,101.3,5691.41796875,14549.3828125
29.290956497192383,1,100.3,5691.41796875,14549.3828125
30.29729199409485,1,99.4,5691.41796875,14549.3828125
31.30412769317627,1,1222.4,5691.421875,14549.3828125
32.34776544570923,1,2816.0,6483.43359375,14549.3828125
33.354793310165405,1,99.3,7511.36328125,14549.3828125
34.363128900527954,1,3007.1,13775.76953125,20707.3828125
35.37359261512756,1,4169.5,13839.76171875,20707.3828125
36.38004279136658,1,3944.9,18106.875,35109.3828125
37.38749814033508,1,99.3,21616.15625,35109.3828125
38.39427185058594,1,100.3,25114.109375,35109.3828125
39.40185761451721,1,2215.1,26660.265625,55589.3828125
40.410064458847046,1,100.2,30043.5625,55589.3828125
41.417231798172,1,99.3,33454.11328125,55589.3828125
42.424548864364624,1,100.3,36872.3828125,55589.3828125
43.43138265609741,1,99.3,40410.546875,55589.3828125
44.43791389465332,1,99.3,42303.3828125,55589.3828125
45.44514083862305,1,100.3,42303.3828125,55589.3828125
46.45214104652405,1,99.3,42303.3828125,55589.3828125
47.45958852767944,1,100.3,42303.3828125,55589.3828125
48.4670684337616,1,1312.3,42338.50390625,55613.3828125
49.47512698173523,1,2125.8,42632.6796875,55977.3828125
50.493204832077026,1,980.2,44716.76953125,55993.3828125
51.51181387901306,1,2496.3,45325.8359375,81057.3828125
52.51891875267029,1,99.3,48208.30859375,81057.3828125
53.52660822868347,1,2801.8,49672.03125,81489.3828125
54.53413224220276,1,2165.7,50121.07421875,81913.3828125
55.54852509498596,1,1022.2,51928.7421875,82293.3828125
56.55577754974365,1,99.3,54777.33984375,82293.3828125
57.56430220603943,1,100.1,57635.15625,82293.3828125
58.572134494781494,1,2967.9,58540.1015625,82293.3828125
59.59186315536499,1,2609.3,59917.28125,83649.3828125
60.600022077560425,1,2826.0,60687.1171875,84601.3828125
61.607133626937866,1,2519.3,61331.9765625,85177.3828125
62.62013363838196,1,4016.8,61426.0234375,85337.3828125
63.64112162590027,1,4770.1,61426.46484375,85337.3828125
64.6612389087677,1,4088.2,61815.98828125,85841.3828125
65.66887784004211,1,2605.1,61859.3125,85841.3828125
66.67713212966919,1,3384.4,61876.98046875,85889.3828125
67.69638466835022,1,2944.1,61986.9609375,85969.3828125
68.70869088172913,1,2520.0,61987.0625,85969.3828125
69.71712589263916,1,3072.4,61987.1796875,85969.3828125
70.72550749778748,1,366.9,62055.828125,85969.3828125
71.73213624954224,1,1486.0,62088.8203125,85969.3828125
72.73924112319946,1,475.6,62097.4453125,86009.3828125
73.7481255531311,1,3998.7,62097.4453125,86009.3828125
74.79321694374084,1,1767.2,62273.7421875,86217.3828125
75.80032396316528,1,100.3,62273.7421875,86217.3828125
76.80673670768738,1,100.4,62273.7421875,86217.3828125
77.81373500823975,1,101.3,62273.7421875,86217.3828125
78.82138133049011,1,101.2,62273.7421875,86217.3828125
79.82783436775208,1,99.4,62273.7421875,86217.3828125
80.83451533317566,1,100.3,62273.7421875,86217.3828125
81.84102153778076,1,101.3,62273.7421875,86217.3828125
82.84881043434143,1,100.2,62273.7421875,86217.3828125
83.85813641548157,1,2512.7,62273.7421875,86217.3828125
84.90776491165161,1,3432.5,62273.76953125,86217.3828125
85.91515922546387,1,3088.2,62286.34765625,86217.3828125
86.93512773513794,1,4416.3,62286.46484375,86217.3828125
87.95363163948059,1,4348.2,64550.8046875,89009.3828125
88.97314047813416,1,1944.9,66118.8046875,90477.3828125
89.98886322975159,1,2097.1,67690.2421875,119149.3828125
90.99593114852905,1,100.3,71256.07421875,119149.3828125
92.00277876853943,1,99.3,74820.43359375,119149.3828125
93.00946879386902,1,100.3,78409.5,119149.3828125
94.01628851890564,1,99.3,81978.16796875,119149.3828125
95.02376914024353,1,100.3,82502.8203125,119149.3828125
96.0318124294281,1,100.2,82502.8203125,119149.3828125
97.03941106796265,1,99.2,82502.8203125,119149.3828125
98.04636931419373,1,100.3,82502.8203125,119149.3828125
99.05291318893433,1,2028.8,82706.98828125,119365.3828125
100.06228590011597,1,1841.6,83029.98828125,119773.3828125
101.07012915611267,1,2346.8,83507.57421875,120085.3828125
102.08913230895996,1,1110.9,83639.8515625,120333.3828125
103.1091377735138,1,3125.4,84214.171875,120829.3828125
104.12889361381531,1,2256.3,84862.26953125,121821.3828125
105.13659071922302,1,100.2,84862.26953125,121821.3828125
106.14413571357727,1,3454.0,84862.26953125,121821.3828125
107.16642761230469,1,2236.9,86159.21875,123285.3828125
108.1740791797638,1,2764.8,86761.08203125,123869.3828125
109.18128848075867,1,2639.1,87327.1875,124149.3828125
110.1897439956665,1,4370.3,87348.9765625,124229.3828125
111.21212911605835,1,4775.5,87349.04296875,124229.3828125
112.2322051525116,1,4769.3,87349.12109375,124229.3828125
113.25313591957092,1,3120.5,87897.328125,124617.3828125
114.26319789886475,1,2151.2,87951.6640625,124857.3828125
115.27213644981384,1,3372.9,87980.90625,125033.3828125
116.2921404838562,1,3315.7,88111.4921875,125417.3828125
117.31213140487671,1,2558.0,88111.49609375,125417.3828125
118.33196353912354,1,2443.6,88111.6875,125417.3828125
119.34100818634033,1,502.5,88116.6328125,125417.3828125
120.34806990623474,1,1483.3,88149.09375,125609.3828125
121.35531044006348,1,482.5,88158.984375,125609.3828125
122.36412715911865,1,4051.4,88158.984375,125609.3828125
123.41122579574585,1,1784.9,88341.9375,125753.3828125
124.41853523254395,1,100.3,88341.9375,125753.3828125
125.42538952827454,1,100.3,88341.9375,125753.3828125
126.43250441551208,1,101.3,88341.9375,125753.3828125
127.44045567512512,1,100.2,88341.9375,125753.3828125
128.44733047485352,1,100.3,88341.9375,125753.3828125
129.45487880706787,1,100.2,88341.9375,125753.3828125
130.46275091171265,1,101.2,88341.9375,125753.3828125
131.46990036964417,1,100.3,88341.9375,125753.3828125
132.4791283607483,1,2617.9,88341.9375,125753.3828125
133.5131537914276,1,3274.5,88343.9375,125753.3828125
134.52113556861877,1,3195.7,88343.98828125,125753.3828125
135.5331254005432,1,4433.1,88344.10546875,125753.3828125
136.55157446861267,1,4395.7,90808.94921875,127885.3828125
137.56377959251404,1,2001.6,91975.39453125,129737.3828125
138.57753729820251,1,1794.1,91975.39453125,129737.3828125
139.58533334732056,1,99.2,91975.39453125,129737.3828125
140.5934989452362,1,100.2,91975.39453125,129737.3828125
141.60072422027588,1,99.3,91975.39453125,129737.3828125
142.60741448402405,1,100.3,91975.39453125,129737.3828125
143.6144998073578,1,248.3,91975.39453125,129737.3828125
144.62235045433044,1,1996.0,92180.78515625,129849.3828125
145.63047862052917,1,1589.3,92448.59375,130009.3828125
146.63821840286255,1,2710.6,93076.19921875,130897.3828125
147.6471335887909,1,1483.9,93094.734375,130897.3828125
148.666894197464,1,3015.1,93987.0234375,131905.3828125
149.67492032051086,1,1625.0,94317.0546875,132097.3828125
150.68274903297424,1,100.2,94317.0546875,132097.3828125
151.69013500213623,1,4580.2,94317.0546875,132097.3828125
152.71013498306274,1,1765.7,95438.89453125,133473.3828125
153.7301321029663,1,3084.3,96073.71875,134241.3828125
154.74968242645264,1,2461.1,96661.34375,134593.3828125
155.7701313495636,1,4774.3,96664.88671875,134593.3828125
156.79007983207703,1,4770.0,96665.328125,134593.3828125
157.81212735176086,1,4770.8,96665.8984375,134593.3828125
158.83313703536987,1,2825.5,97126.9375,135009.3828125
159.84283900260925,1,1928.2,97153.078125,135009.3828125
160.85113406181335,1,3700.5,97174.6875,135009.3828125
161.87088751792908,1,3063.5,97314.875,135009.3828125
162.8817536830902,1,2646.3,97314.921875,135009.3828125
163.88814330101013,1,2527.7,97315.171875,135009.3828125
164.8978669643402,1,601.2,97317.921875,135009.3828125
165.9044270515442,1,1488.3,97355.1484375,135009.3828125
166.91162848472595,1,488.5,97367.98828125,135121.3828125
167.92012357711792,1,3878.0,97367.98828125,135121.3828125
168.9666609764099,1,1884.2,97555.890625,135217.3828125
169.9755039215088,1,100.1,97555.890625,135217.3828125
170.982280254364,1,100.3,97555.890625,135217.3828125
171.98905849456787,1,101.3,97555.890625,135217.3828125
172.99690079689026,1,99.2,97555.890625,135217.3828125
174.00350260734558,1,100.3,97555.890625,135217.3828125
175.01106715202332,1,101.2,97555.890625,135217.3828125
176.01756072044373,1,100.4,97555.890625,135217.3828125
177.0237808227539,1,100.4,97555.890625,135217.3828125
178.0311233997345,1,2447.0,97555.890625,135217.3828125
179.07643151283264,1,3442.9,97555.89453125,135217.3828125
180.08413457870483,1,3046.8,97555.98828125,135217.3828125
181.10412573814392,1,4435.5,97556.1171875,135217.3828125
182.12249088287354,1,4384.0,100174.49609375,138297.3828125
183.14825916290283,1,1969.4,101010.83203125,139101.3828125
184.16221356391907,1,1948.6,101010.83203125,139101.3828125
185.16990208625793,1,100.2,101010.83203125,139101.3828125
186.17674231529236,1,99.3,101010.83203125,139101.3828125
187.18437480926514,1,100.2,101010.83203125,139101.3828125
188.19117331504822,1,99.3,101010.83203125,139101.3828125
189.19931626319885,1,823.4,101036.19921875,139229.3828125
190.20773339271545,1,2096.3,101361.6796875,139469.3828125
191.21591782569885,1,2111.7,101547.17578125,139693.3828125
192.2302601337433,1,1914.5,102173.33203125,140573.3828125
193.23711681365967,1,2323.1,102173.33203125,140573.3828125
194.25812935829163,1,2029.5,103206.86328125,142333.3828125
195.27643132209778,1,1473.9,103495.4609375,142333.3828125
196.2841284275055,1,768.1,103495.4609375,142333.3828125
197.30346536636353,1,4712.4,104111.9921875,143101.3828125
198.3121349811554,1,1777.7,104440.5703125,143421.3828125
199.33173394203186,1,2625.4,105231.67578125,144013.3828125
200.33913493156433,1,2941.3,105554.23828125,144333.3828125
201.36012482643127,1,4772.1,105556.3125,144333.3828125
202.38112878799438,1,4775.8,105556.5703125,144333.3828125
203.40126991271973,1,4753.8,106034.140625,144813.3828125
204.41222095489502,1,2238.8,106075.84765625,144813.3828125
205.41788697242737,1,2363.7,106131.06640625,144973.3828125
206.42412400245667,1,3802.2,106178.42578125,144973.3828125
207.43913006782532,1,3039.3,106267.0078125,144973.3828125
208.45812821388245,1,2971.5,106267.125,144973.3828125
209.47095274925232,1,2194.6,106689.8046875,145485.390625
210.47912883758545,1,823.3,106270.11328125,144973.3828125
211.52330231666565,1,943.3,106307.02734375,144973.3828125
212.53112959861755,1,788.8,106319.33203125,144973.3828125
213.5761203765869,1,4777.7,106319.33203125,144973.3828125
214.61983227729797,1,694.5,106508.96875,145101.3828125
215.62796115875244,1,101.2,106508.96875,145101.3828125
216.6353099346161,1,100.3,106508.96875,145101.3828125
217.642413854599,1,99.3,106508.96875,145101.3828125
218.65020656585693,1,101.2,106508.96875,145101.3828125
219.65694665908813,1,101.3,106508.96875,145101.3828125
220.66428112983704,1,99.3,106508.96875,145101.3828125
221.6706144809723,1,100.4,106508.96875,145101.3828125
222.67755508422852,1,101.3,106508.96875,145101.3828125
223.68612408638,1,3669.7,106508.96875,145101.3828125
224.73013019561768,1,2956.9,106508.96875,145101.3828125
225.74606204032898,1,3261.6,106508.96875,145101.3828125
226.75401091575623,1,4381.1,106509.109375,145101.3828125
227.76613426208496,1,4710.3,109871.98828125,149261.3828125
228.78659844398499,1,2039.4,110115.67578125,149745.3828125
229.79659509658813,1,742.5,110115.67578125,149745.3828125
230.8037986755371,1,100.3,110115.67578125,149745.3828125
231.8113317489624,1,100.2,110115.67578125,149745.3828125
232.8190746307373,1,99.2,110115.67578125,149745.3828125
233.82595086097717,1,100.3,110115.67578125,149745.3828125
234.8325276374817,1,1338.2,110203.5078125,149745.3828125
235.84229683876038,1,2116.3,110662.4921875,150321.3828125
236.85012650489807,1,2052.2,111051.984375,150545.3828125
237.86856818199158,1,1266.5,111365.9765625,150897.3828125
238.87665581703186,1,2897.7,111906.01171875,151441.3828125
239.88404202461243,1,2619.7,112413.71875,151985.3828125
240.89303135871887,1,361.7,112471.73046875,151985.3828125
241.90113425254822,1,2589.1,112471.73046875,151985.3828125
242.92074704170227,1,2890.4,113130.20703125,152753.3828125
243.9283058643341,1,2830.4,113890.21484375,153897.3828125
244.9359586238861,1,2257.8,114529.6875,154473.3828125
245.95768332481384,1,3963.0,114686.7578125,154473.3828125
246.9785656929016,1,4773.6,114687.10546875,154473.3828125
247.99912238121033,1,4776.8,114687.19921875,154473.3828125
249.01963996887207,1,3388.5,115155.96875,155145.3828125
250.02907872200012,1,2728.7,115207.32421875,155337.3828125
251.03813529014587,1,2886.3,115235.9609375,155529.3828125
252.05924773216248,1,3465.0,115379.5625,155529.3828125
253.07745552062988,1,2665.2,115379.59765625,155529.3828125
254.08548378944397,1,2610.5,115379.70703125,155529.3828125
255.09171319007874,1,937.0,115386.03515625,155529.3828125
256.09933829307556,1,1029.2,115408.3671875,155721.3828125
257.107125043869,1,2356.7,115414.546875,155721.3828125
258.1318726539612,1,1737.9,115526.2109375,155881.3828125
259.13961243629456,1,100.2,115526.2109375,155881.3828125
260.14813899993896,1,100.1,115526.2109375,155881.3828125
261.1547613143921,1,100.3,115526.2109375,155881.3828125
262.1619715690613,1,101.3,115526.2109375,155881.3828125
263.1690893173218,1,99.3,115526.2109375,155881.3828125
264.1756863594055,1,3605.9,115526.2109375,155881.3828125
265.18183159828186,1,2161.7,115526.28515625,155881.3828125
266.188125371933,1,3960.0,115526.40625,155881.3828125
267.2071282863617,1,4385.6,116103.80859375,156393.3828125
268.2265431880951,1,3450.7,119037.359375,159857.3828125
269.234078168869,1,2428.6,119037.359375,159857.3828125
270.24104714393616,1,100.3,119037.359375,159857.3828125
271.2489755153656,1,100.2,119037.359375,159857.3828125
272.25696325302124,1,99.2,119037.359375,159857.3828125
273.26358699798584,1,100.3,119037.359375,159857.3828125
274.2708978652954,1,99.3,119037.359375,159857.3828125
275.2786657810211,1,2054.1,119275.28515625,159857.3828125
276.2874369621277,1,1662.4,119593.58203125,160081.3828125
277.2943711280823,1,2544.7,120210.37890625,160689.3828125
278.3021354675293,1,1269.0,120261.1953125,160689.3828125
279.32213377952576,1,3158.9,120877.140625,161137.3828125
280.3417823314667,1,1874.0,121569.3515625,162001.3828125
281.3487672805786,1,99.3,121569.3515625,162001.3828125
282.35713362693787,1,3626.7,121569.3515625,162001.3828125
283.37680220603943,1,2031.9,122583.6328125,163505.3828125
284.3861255645752,1,2772.5,123158.10546875,163697.3828125
285.40437865257263,1,2747.8,123772.375,164657.3828125
286.4141311645508,1,4542.4,123779.4453125,164657.3828125
287.43412566185,1,4768.0,123779.515625,164657.3828125
288.4551250934601,1,4772.9,123779.84765625,164657.3828125
289.47521901130676,1,3395.7,124215.5234375,165105.3828125
290.4817192554474,1,1926.2,124259.93359375,165105.3828125
291.4911334514618,1,3741.0,124279.81640625,165105.3828125
292.5080361366272,1,3113.5,124434.49609375,165329.3828125
293.52626037597656,1,2450.9,124434.5234375,165329.3828125
294.5332112312317,1,2615.2,124450.984375,165619.3984375
295.5401248931885,1,3212.7,124453.97265625,165619.3984375
296.5583155155182,1,2511.3,124616.6875,165811.3984375
297.5661382675171,1,2570.7,124853.3359375,166931.3984375
298.58625626564026,1,3892.0,124961.09375,166931.3984375
299.59512639045715,1,3191.7,125000.39453125,166931.3984375
300.6021270751953,1,3428.0,125103.6015625,166931.3984375
301.6203966140747,1,3242.8,125216.71484375,166931.3984375
302.6277527809143,1,3542.1,125292.41796875,166931.3984375
303.6408793926239,1,3102.0,125352.0078125,167155.3984375
304.6497280597687,1,3595.2,126860.734375,167219.3984375
305.6591284275055,1,2348.9,126998.33984375,167219.3984375
306.6792755126953,1,3319.0,127157.765625,167475.3984375
307.68937158584595,1,2221.7,127222.5625,167475.3984375
308.6981542110443,1,3393.6,127309.8046875,167475.3984375
309.70968985557556,1,3517.2,127384.02734375,167475.3984375
310.7171244621277,1,3494.8,127392.734375,167478.3984375
311.7255280017853,1,3304.0,127436.296875,167478.3984375
