elapsed_time,nproc,cpu,mem_real,mem_virtual
5.1021575927734375e-05,1,0.0,12.984375,3192.37890625
1.0059821605682373,1,48.7,22.82421875,55.7109375
2.0128984451293945,1,1190.8,666.77734375,5039.3125
3.0266072750091553,1,1558.8,2033.015625,7081.34375
4.04151725769043,1,1878.7,2559.40625,9641.40625
5.04933500289917,1,99.2,2560.40234375,9641.40625
6.05706262588501,1,100.2,4301.9921875,18707.375
7.063661336898804,1,100.3,6479.375,18707.375
8.071871280670166,1,99.2,8659.21875,18707.375
9.08003854751587,1,1151.6,9022.8203125,18805.875
10.087644100189209,1,1299.1,9096.6875,18805.875
11.094608068466187,1,711.1,9096.6875,18805.875
12.124825239181519,1,655.2,9097.94140625,18808.375
13.131608963012695,1,1255.5,9100.171875,18808.375
14.176673412322998,1,2069.7,9162.89453125,18926.375
15.184228658676147,1,101.2,9162.89453125,18926.375
16.19225001335144,1,102.2,9162.89453125,18926.375
17.19910216331482,1,3083.9,9199.76953125,18926.375
18.207237005233765,1,103.2,9199.76953125,18926.375
19.212966442108154,1,102.4,9199.76953125,18926.375
20.220700979232788,1,103.2,9199.76953125,18926.375
21.228614330291748,1,1461.5,9199.76953125,18926.375
22.280381441116333,1,1364.3,9239.64453125,19058.375
23.287570476531982,1,100.3,9239.64453125,19058.375
24.296128511428833,1,101.1,9239.64453125,19058.375
25.304606914520264,1,1918.7,9246.078125,19064.375
26.35160779953003,1,4771.9,9246.078125,19064.375
27.37912082672119,1,4756.5,9392.9765625,19214.875
28.39482593536377,1,202.8,9684.265625,19400.375
29.401876211166382,1,100.3,9684.265625,19400.375
30.409122228622437,1,101.3,9684.265625,19400.375
31.41670536994934,1,100.2,9684.265625,19400.375
32.423391819000244,1,100.3,9684.265625,19400.375
33.430267572402954,1,100.3,9684.265625,19400.375
34.43778729438782,1,100.2,9684.265625,19400.375
35.44528388977051,1,101.2,9684.265625,19400.375
36.45253133773804,1,101.3,9684.265625,19400.375
37.459473609924316,1,99.3,9684.265625,19400.375
38.466620683670044,1,101.3,9684.265625,19400.375
39.47598171234131,1,100.1,9684.265625,19400.375
40.48498582839966,1,100.1,9684.265625,19400.375
41.493396520614624,1,100.2,9684.265625,19400.375
42.50163388252258,1,101.2,9684.265625,19400.375
43.51130294799805,1,100.0,9684.265625,19400.375
44.520769357681274,1,101.0,9684.265625,19400.375
45.52990746498108,1,100.1,9684.265625,19400.375
46.5389940738678,1,759.1,10374.125,19400.375
47.54901099205017,1,1748.6,14995.7265625,22984.375
48.558603048324585,1,3786.2,15031.265625,22984.375
49.57346320152283,1,4309.5,17285.73828125,25442.375
50.59773540496826,1,1937.0,21704.609375,38256.375
51.60498642921448,1,100.3,25209.9375,38256.375
52.61260962486267,1,1146.4,27904.40234375,38256.375
53.62178707122803,1,2314.6,29406.28515625,58736.375
54.62968897819519,1,100.2,32792.09375,58736.375
55.63717031478882,1,100.3,36205.0078125,58736.375
56.64445233345032,1,99.3,39724.921875,58736.375
57.65163254737854,1,100.3,43244.13671875,58736.375
58.65917134284973,1,99.3,44288.51953125,58736.375
59.666953563690186,1,100.2,44288.51953125,58736.375
60.674750328063965,1,99.2,44288.51953125,58736.375
61.68287205696106,1,100.2,44288.51953125,58736.375
62.68956470489502,1,1567.5,44347.0390625,58828.375
63.698426246643066,1,2366.9,44629.953125,59072.375
64.7076063156128,1,1493.5,45482.83984375,59072.375
65.7224235534668,1,2180.4,46111.6796875,84216.375
66.72968196868896,1,100.3,47809.42578125,84216.375
67.73759484291077,1,668.8,49960.80859375,84216.375
68.74960613250732,1,3149.2,50515.015625,84704.375
69.76456832885742,1,2526.0,51094.1796875,85212.375
70.77054214477539,1,99.4,53927.50390625,85212.375
71.77827024459839,1,99.2,56770.8203125,85212.375
72.78660869598389,1,569.3,59136.15234375,85212.375
73.80261778831482,1,4747.7,59355.56640625,85472.375
74.82062005996704,1,1746.6,60200.14453125,86408.375
75.84004783630371,1,2860.5,60913.98046875,87220.375
76.84762048721313,1,2627.0,61211.01953125,87436.375
77.86861228942871,1,4750.6,61213.44921875,87468.375
78.88843154907227,1,4755.5,61214.51953125,87468.375
