elapsed_time,nproc,cpu,mem_real,mem_virtual
4.673004150390625e-05,2,0.0,13.2421875,37.92578125
1.0010709762573242,7,23.0,157.9765625,519.4296875
2.00301194190979,3,0.0,517.8984375,1360.7421875
3.004598379135132,3,1.0,587.0078125,1504.27734375
4.005979776382446,3,99.8,795.1796875,1764.27734375
5.007688283920288,3,537.0,1257.4453125,2302.34375
6.009625434875488,3,1284.2,1231.484375,2206.515625
7.011842727661133,3,954.3,1099.984375,2298.45703125
8.013609170913696,3,449.0,1316.171875,2447.52734375
9.015910863876343,3,1301.2,1485.32421875,2567.52734375
10.018077611923218,3,1291.5,1470.5625,2591.515625
11.020018577575684,3,841.5,1202.12109375,2637.45703125
12.02182674407959,3,275.5,842.15234375,2651.38671875
13.023479461669922,3,0.0,632.28125,1706.6875
14.025112628936768,3,99.8,816.484375,1974.6875
15.02700424194336,3,122.8,1095.8984375,2193.25
16.02892231941223,3,621.8,1662.53125,2982.359375
17.03085231781006,3,1227.6,1981.30078125,3378.91015625
18.032860279083252,3,1251.4,1701.9921875,2956.12109375
19.034948110580444,3,922.2,1493.5078125,3076.07421875
20.036912441253662,3,492.2,1162.046875,3192.015625
21.038535833358765,3,194.7,1033.98828125,3256.00390625
22.04015040397644,3,845.3,1942.71875,3483.14453125
23.04219150543213,3,1277.2,1991.51953125,3483.14453125
24.044368267059326,3,1299.1,2097.84765625,3551.14453125
25.04659914970398,3,1301.2,2094.8828125,3603.14453125
26.048738956451416,3,1100.5,1667.9296875,3623.07421875
27.051045894622803,3,445.1,1214.36328125,3727.02734375
28.053028345108032,3,275.6,1154.02734375,3727.015625
29.054597854614258,2,21.0,120.6640625,8394212.56640625
30.056191444396973,2,98.9,382.95703125,8395490.56640625
31.05768895149231,2,100.8,645.09375,8396778.56640625
32.059205293655396,2,98.9,982.34375,8396778.56640625
33.060662031173706,2,100.9,1170.078125,8399338.56640625
34.062100887298584,2,99.8,1505.828125,8399338.56640625
35.06369686126709,2,99.9,1843.578125,8399338.56640625
36.065361976623535,2,100.8,2255.578125,8404468.56640625
37.067262411117554,2,99.9,2225.296875,8404468.56640625
38.06849813461304,2,98.9,2562.546875,8404468.56640625
39.06963038444519,2,100.9,2897.046875,8404468.56640625
40.07107973098755,2,99.9,3230.046875,8404468.56640625
41.0720477104187,2,99.9,3417.10546875,8403956.53515625
42.07334089279175,2,100.8,3417.10546875,8403956.53515625
43.074952363967896,2,99.9,3417.10546875,8403956.53515625
44.075944662094116,2,99.9,3417.10546875,8403956.53515625
45.07732605934143,2,99.8,3417.10546875,8403956.53515625
46.07893204689026,2,99.9,3417.10546875,8403956.53515625
47.080339193344116,2,99.8,3417.10546875,8403956.53515625
48.08195757865906,2,247.7,3610.5234375,8405576.76953125
49.083322525024414,2,950.7,4221.1328125,8406201.76953125
50.08465933799744,2,312.6,4218.37890625,8406201.76953125
51.086018562316895,2,240.6,4208.140625,8406241.76953125
52.08751916885376,2,100.9,4203.234375,8406241.76953125
53.088810443878174,2,100.8,4193.7421875,8406241.76953125
54.090397119522095,2,99.8,4182.26953125,8406241.76953125
55.09203386306763,2,99.9,4170.98046875,8406241.76953125
56.09341883659363,2,99.8,4158.1171875,8406241.76953125
57.095041275024414,2,99.9,4171.56640625,8406241.76953125
58.09640574455261,2,99.9,4176.83984375,8406337.76953125
59.09786295890808,2,99.9,4187.375,8406337.76953125
60.099239110946655,2,100.8,4171.6328125,8406337.76953125
61.100807905197144,2,99.8,4156.78125,8406337.76953125
62.10255169868469,2,99.9,4131.97265625,8406337.76953125
63.10380959510803,2,99.9,758.29296875,8406337.76953125
64.10510873794556,2,99.9,676.3515625,8454983.0859375
65.10661578178406,2,100.8,674.23046875,8456028.48828125
66.10823845863342,2,99.9,674.23046875,8456028.48828125
67.1095929145813,2,99.9,674.23046875,8456028.48828125
68.11085677146912,2,100.8,674.23046875,8456028.48828125
69.11240577697754,2,99.8,674.23046875,8456028.48828125
70.11403584480286,2,99.9,674.23046875,8456028.48828125
71.11538672447205,2,99.9,1587.171875,8461744.60546875
72.11671328544617,2,100.8,2280.109375,8461747.03125
73.11822867393494,2,99.8,989.3046875,8461768.3359375
74.11985778808594,2,99.9,2711.5546875,8461768.3359375
75.12117862701416,2,99.8,721.21875,8461784.578125
76.12270045280457,2,99.9,2103.9765625,8461784.578125
77.12402081489563,2,100.8,718.58984375,8461784.578125
78.12551045417786,2,99.9,1484.57421875,8461784.70703125
79.12680077552795,2,100.8,3151.51171875,8461784.70703125
80.12877368927002,2,98.8,1106.88671875,8461784.70703125
81.1303141117096,2,100.8,2837.88671875,8461784.70703125
82.13199257850647,2,100.9,408.58203125,8461784.70703125
83.13329672813416,2,99.8,2087.58203125,8461784.70703125
84.13496518135071,2,99.8,378.8359375,8461784.70703125
85.13660454750061,2,99.9,1731.1953125,8461784.70703125
86.13805365562439,2,100.9,449.875,8461784.70703125
87.13937449455261,2,99.9,1380.828125,8461784.70703125
88.14084005355835,2,100.9,1682.16796875,8461784.70703125
89.14217138290405,2,98.8,1088.15625,8461784.70703125
90.14369177818298,2,100.8,2796.90625,8461784.70703125
91.14540600776672,2,99.9,737.97265625,8461812.70703125
92.14675259590149,2,106.8,412.94921875,8462102.72265625
93.14827418327332,2,172.7,387.3046875,8461078.66015625
