elapsed_time,nproc,cpu,mem_real,mem_virtual
4.506111145019531e-05,1,0.0,10.9140625,3191.625
1.0059380531311035,1,49.7,30.015625,64.7109375
2.013155698776245,1,101.3,84.546875,125.7109375
3.021071195602417,1,101.2,125.12109375,161.7109375
4.028640270233154,1,246.2,346.24609375,4435.3125
5.039656400680542,1,2194.8,830.0390625,5731.34375
6.049356698989868,1,2189.5,2378.765625,9619.40625
7.05598783493042,1,100.3,2378.76953125,9619.40625
8.062610864639282,1,99.3,2378.7734375,9619.40625
9.06978178024292,1,100.3,2378.7734375,9619.40625
10.077244758605957,1,100.3,2378.7734375,9619.40625
11.084228277206421,1,99.3,2378.7734375,9619.40625
12.091212749481201,1,100.3,2378.77734375,9619.40625
13.098164796829224,1,99.3,2378.77734375,9619.40625
14.104668855667114,1,100.3,3634.36328125,18897.375
15.114442825317383,1,100.0,5778.51953125,18897.375
16.124263048171997,1,100.0,7936.7578125,18897.375
17.134605407714844,1,1113.3,8899.6953125,18897.375
18.145663499832153,1,1702.3,8944.97265625,18897.375
19.176642417907715,1,2422.2,8960.36328125,18897.375
20.23177695274353,1,2544.7,9117.48828125,19038.375
21.241682529449463,1,100.0,9117.48828125,19038.375
22.250863075256348,1,100.1,9117.48828125,19038.375
23.259230613708496,1,101.2,9117.48828125,19038.375
24.26890516281128,1,99.0,9117.48828125,19038.375
25.278225421905518,1,100.1,9117.48828125,19038.375
26.28737759590149,1,100.1,9117.48828125,19038.375
27.297642946243286,1,1640.2,9145.01171875,19038.375
28.32347273826599,1,4750.2,9145.01171875,19038.375
29.378939628601074,1,3988.7,9539.265625,19521.375
30.386914491653442,1,101.2,9539.265625,19521.375
31.39494228363037,1,100.2,9539.265625,19521.375
32.40258765220642,1,99.2,9539.265625,19521.375
33.40995931625366,1,100.3,9539.265625,19521.375
34.41716814041138,1,100.3,9539.265625,19521.375
35.42468786239624,1,99.3,9539.265625,19521.375
36.43132495880127,1,100.3,9539.265625,19521.375
37.43932819366455,1,100.2,9539.265625,19521.375
38.4461145401001,1,100.3,9539.265625,19521.375
39.45334053039551,1,100.3,9539.265625,19521.375
40.46016216278076,1,100.3,9539.265625,19521.375
41.469501972198486,1,100.1,9539.265625,19521.375
42.47939848899841,1,100.0,9539.265625,19521.375
43.48840379714966,1,99.1,9539.265625,19521.375
44.498191118240356,1,100.0,9539.265625,19521.375
45.50806188583374,1,100.0,9539.265625,19521.375
46.51733064651489,1,101.1,9539.265625,19521.375
47.525749921798706,1,100.2,9539.265625,19521.375
48.53571915626526,1,100.0,9539.265625,19521.375
49.54550790786743,1,100.0,9539.265625,19521.375
