elapsed_time,nproc,cpu,mem_real,mem_virtual
4.649162292480469e-05,2,0.0,12.1640625,37.3984375
1.00103759765625,7,23.0,160.9296875,522.32421875
2.0027015209198,3,0.0,517.19921875,1360.72265625
3.0040667057037354,3,0.0,569.09765625,1504.2578125
4.005422353744507,3,99.8,781.81640625,1764.2578125
5.007014989852905,3,472.0,1217.5546875,2281.30859375
6.00917649269104,3,1263.3,1194.5625,2204.49609375
7.011331558227539,3,989.9,1161.3671875,2316.44921875
8.01348066329956,3,322.4,1006.96875,2425.5078125
9.015233993530273,3,1299.3,1489.40625,2563.5078125
10.017313241958618,3,1301.3,1520.1640625,2599.5078125
11.01940131187439,3,902.2,1182.55078125,2645.4375
12.021387815475464,3,347.5,882.9765625,2659.37890625
13.022798299789429,3,1.0,595.55859375,1642.66796875
14.025046110153198,3,99.8,791.25,1934.66796875
15.026594400405884,3,103.9,1044.5546875,2174.21484375
16.027989387512207,3,521.0,1590.9921875,2785.80859375
17.029983520507812,3,1160.2,1991.51171875,3224.88671875
18.031494140625,3,1269.9,1773.3828125,2930.11328125
19.033189296722412,3,998.3,1599.703125,3080.06640625
20.034860610961914,3,588.0,1160.85546875,3195.99609375
21.03680109977722,3,199.7,1142.26953125,3259.99609375
22.038220405578613,3,760.5,1976.13671875,3447.125
23.040154457092285,3,1301.2,2015.91015625,3471.125
24.042304515838623,3,1292.9,2120.0390625,3539.125
25.043918132781982,3,1300.7,2060.00390625,3579.125
26.045669078826904,3,1122.1,1754.62890625,3619.06640625
27.047367811203003,3,460.2,829.3359375,3699.0078125
28.04913067817688,3,273.6,775.37109375,3698.99609375
29.050408363342285,2,26.0,113.8203125,8393649.03515625
30.05198621749878,2,99.9,135.5,8393667.03515625
31.05316162109375,2,99.8,158.75,8393697.03515625
32.05469298362732,2,99.9,181.25,8393711.03515625
33.05606460571289,2,99.9,203.75,8393747.03515625
34.05740666389465,2,99.9,180.89453125,8393747.03515625
35.05858778953552,2,100.9,180.89453125,8393747.03515625
36.05994534492493,2,99.9,179.37890625,8394259.06640625
37.06126427650452,2,99.9,179.37890625,8394259.06640625
38.06269192695618,2,99.9,179.37890625,8394259.06640625
39.06393361091614,2,99.8,269.3046875,8394317.06640625
40.06547236442566,2,104.8,453.46875,8445817.4765625
41.06707406044006,2,99.9,454.46875,8445817.4765625
42.06840968132019,2,99.8,454.46875,8445817.4765625
43.069976806640625,2,100.9,454.46875,8445817.4765625
44.07128930091858,2,99.8,454.46875,8445817.4765625
45.07281994819641,2,99.9,454.46875,8445817.4765625
46.07409143447876,2,99.8,454.46875,8445817.4765625
47.07566571235657,2,100.9,461.71875,8445313.0703125
48.07701086997986,2,98.8,1997.390625,8457171.59375
49.07860040664673,2,99.8,3700.640625,8457171.59375
50.08029651641846,2,100.8,508.9765625,8457196.46484375
51.08232045173645,2,99.9,858.32421875,8457203.42578125
52.083932876586914,2,100.8,2516.07421875,8457203.42578125
53.08541989326477,2,100.8,2211.7265625,8457203.42578125
54.087605237960815,2,99.8,567.67578125,8457216.9609375
55.08952832221985,2,99.8,1563.84375,8457216.9609375
56.09106659889221,2,100.8,3249.09375,8457216.9609375
57.09280705451965,2,99.9,545.37109375,8457216.9609375
58.09424328804016,2,99.8,609.1640625,8457216.9609375
59.095813274383545,2,99.8,2262.9140625,8457216.9609375
60.09760332107544,2,100.8,3424.015625,8457216.9609375
61.09944295883179,2,100.8,548.984375,8457216.9609375
62.10082960128784,2,98.8,1306.44140625,8457216.9609375
63.10243248939514,2,99.8,2939.69140625,8457216.9609375
64.10394930839539,2,100.8,1188.49609375,8457216.9609375
65.10546469688416,2,99.8,575.19921875,8457216.9609375
66.10706543922424,2,100.9,1900.921875,8457216.9609375
67.10844612121582,2,98.8,3596.671875,8457216.9609375
68.11004996299744,2,100.8,548.11328125,8457217.21875
69.11180377006531,2,100.9,919.19140625,8457217.21875
70.11312437057495,2,98.8,2591.19140625,8457217.21875
71.11480140686035,2,100.8,2230.10546875,8457217.21875
72.11693286895752,2,100.9,565.9296875,8457217.21875
73.11821961402893,2,98.8,1611.16015625,8457231.21875
74.11975026130676,2,100.8,3307.66015625,8457231.21875
75.12140274047852,2,99.9,563.9296875,8457231.21875
76.12284445762634,2,99.8,658.72265625,8457231.60546875
77.12439751625061,2,101.8,556.328125,8457231.60546875
78.12607645988464,2,119.8,671.9765625,8457604.58984375
79.12747740745544,2,167.7,659.98828125,8457613.58984375
80.12916731834412,2,100.8,581.625,8456589.52734375
81.13090705871582,2,99.9,1.546875,2.734375
