elapsed_time,nproc,cpu,mem_real,mem_virtual
5.364418029785156e-05,2,0.0,7.89453125,37.24609375
1.0010571479797363,7,22.0,160.0546875,519.79296875
2.0028116703033447,3,0.0,516.4296875,1363.3125
3.0042970180511475,3,1.0,582.7421875,1504.84375
4.005957126617432,3,100.8,790.41796875,1764.84375
5.007684946060181,3,477.1,1269.82421875,2313.39453125
6.009629249572754,3,1269.3,1242.28515625,2199.91015625
7.01176905632019,3,881.7,1000.66015625,2328.81640625
8.01319408416748,3,297.6,895.23046875,2400.78125
9.014595031738281,3,1083.7,1481.26171875,2577.91015625
10.016714572906494,3,1299.8,1521.6171875,2577.91015625
11.018393516540527,3,1089.9,1238.359375,2671.8515625
12.020331621170044,3,392.3,824.91796875,2671.76953125
13.021973848342896,3,0.0,511.73046875,1571.73046875
14.023626565933228,3,100.9,742.0546875,1839.73046875
15.024744033813477,3,98.9,899.72265625,2055.73046875
16.026066541671753,3,303.5,1444.69140625,2646.83984375
17.027861833572388,3,974.2,1835.13671875,3141.94921875
18.0296688079834,3,1304.6,1740.0703125,2884.52734375
19.031484127044678,3,1108.3,1682.02734375,3002.4921875
20.03297519683838,3,753.8,1398.84765625,3160.43359375
21.03455352783203,3,254.6,1125.9140625,3200.3984375
22.036274909973145,3,417.1,1555.71875,3281.52734375
23.03837752342224,3,1300.2,1986.93359375,3407.52734375
24.040525913238525,3,1299.2,2101.17578125,3519.52734375
25.042712926864624,3,1300.2,2065.7890625,3583.52734375
26.04484724998474,3,1237.4,1923.43359375,3583.50390625
27.046939849853516,3,634.1,1373.42578125,3687.421875
28.04838275909424,3,311.5,1230.55078125,3687.41015625
29.049948930740356,2,13.0,63.21484375,4621.80078125
30.051595211029053,2,73.9,308.5078125,8394858.2265625
31.053136587142944,2,99.9,604.765625,8395498.2265625
32.0544068813324,2,99.9,866.03125,8396786.2265625
33.055713415145874,2,99.8,1487.03125,8399346.2265625
34.057392597198486,2,100.9,1363.4140625,8399346.2265625
35.058714866638184,2,99.9,1697.1640625,8399346.2265625
36.060012102127075,2,99.9,2030.6640625,8399346.2265625
37.06141233444214,2,99.8,3719.1640625,8404476.2265625
38.063087701797485,2,99.9,2408.59765625,8404476.2265625
39.06445264816284,2,99.8,2744.34765625,8404476.2265625
40.066043853759766,2,100.9,3080.84765625,8404476.2265625
41.0673942565918,2,99.9,3418.09765625,8404476.2265625
42.06887364387512,2,99.8,3758.09765625,8404476.2265625
43.07048583030701,2,99.8,4061.59765625,8403964.1953125
44.07200312614441,2,99.8,4061.59765625,8403964.1953125
45.07361578941345,2,99.8,4061.59765625,8403964.1953125
46.075300455093384,2,99.8,4061.59765625,8403964.1953125
47.07719039916992,2,99.9,4061.59765625,8403964.1953125
48.078627824783325,2,100.8,4061.59765625,8403964.1953125
49.08024525642395,2,99.8,4061.59765625,8403964.1953125
50.081960916519165,2,99.9,4061.59765625,8403964.1953125
51.08334398269653,2,99.8,4061.59765625,8403964.1953125
52.084941387176514,2,99.9,4061.59765625,8403964.1953125
53.0862877368927,2,454.3,4507.0703125,8405855.9296875
54.08802008628845,2,1299.7,4787.0546875,8406198.4296875
55.089765548706055,2,1299.7,4987.92578125,8406412.4296875
56.091551303863525,2,1300.8,5345.109375,8406802.4296875
57.09324812889099,2,1298.7,5470.2734375,8406977.4296875
58.09501338005066,2,1300.7,5414.59375,8407091.4296875
59.09682512283325,2,1299.6,5742.91015625,8407487.4296875
60.09874391555786,2,1300.7,6541.05078125,8408228.4296875
61.10031509399414,2,1298.8,6592.4609375,8408302.4296875
62.101988077163696,2,1301.1,6603.59375,8408540.4296875
63.10345697402954,2,1299.9,6823.09375,8408768.4296875
64.10505032539368,2,1299.8,7142.23828125,8409096.4296875
65.10679054260254,2,1294.2,7611.8828125,8409592.4296875
66.10820293426514,2,1052.3,7884.3828125,8410248.4296875
67.1097846031189,2,847.8,7812.33203125,8410248.4296875
68.11112523078918,2,713.1,7728.7265625,8410248.4296875
69.11235904693604,2,699.0,7973.82421875,8410488.4296875
70.11377263069153,2,700.9,7928.90625,8410600.4296875
71.11535286903381,2,618.1,7659.25,8410600.4296875
72.11672258377075,2,600.0,7607.0625,8410600.4296875
73.1185290813446,2,562.1,7642.06640625,8410600.4296875
74.12012791633606,2,500.3,8193.22265625,8410936.4296875
75.12150168418884,2,499.3,8250.7109375,8411182.4296875
76.12280988693237,2,500.3,8003.6953125,8411182.4296875
77.12424397468567,2,499.2,7806.09375,8411182.4296875
78.12579679489136,2,500.3,7789.6328125,8411182.4296875
79.12719988822937,2,500.2,8314.7734375,8411374.4296875
80.1287841796875,2,499.3,8542.93359375,8411374.4296875
81.13014674186707,2,500.3,8088.2890625,8411598.4296875
82.13150453567505,2,499.4,8136.41015625,8411598.4296875
83.13267731666565,2,501.2,8119.62890625,8411598.4296875
84.13422989845276,2,499.3,8300.94140625,8411598.4296875
85.13566493988037,2,500.2,7908.9609375,8411598.4296875
86.13722681999207,2,499.3,7816.46484375,8411598.4296875
87.13858699798584,2,500.2,7768.48046875,8411598.4296875
88.14018869400024,2,499.2,7913.3359375,8411598.4296875
89.14189028739929,2,467.4,8232.3671875,8411598.4296875
90.143315076828,2,400.3,7997.89453125,8411598.4296875
91.14492535591125,2,399.4,8023.51171875,8411598.4296875
92.14632058143616,2,332.5,7771.4921875,8411598.4296875
93.14785981178284,2,300.6,8124.02734375,8411598.4296875
94.14922595024109,2,234.7,7711.5,8411598.4296875
