elapsed_time,nproc,cpu,mem_real,mem_virtual
4.649162292480469e-05,2,0.0,12.87890625,37.66796875
1.0010411739349365,7,22.0,160.828125,522.6796875
2.0035276412963867,3,0.0,518.7734375,1363.31640625
3.0050902366638184,3,1.0,592.55859375,1504.84765625
4.007021188735962,3,99.8,797.84765625,1764.84765625
5.008785724639893,3,512.9,1270.796875,2328.3984375
6.010904788970947,3,1274.4,1212.4140625,2191.9140625
7.012974500656128,3,839.6,985.3125,2338.8203125
8.01456332206726,3,288.5,823.0703125,2410.7734375
9.016349792480469,3,1163.6,1480.34765625,2545.9140625
10.018436431884766,3,1299.7,1484.03515625,2559.9140625
11.0201895236969,3,1054.8,1167.9765625,2617.84375
12.022279024124146,3,346.5,812.5078125,2637.7734375
13.02370285987854,3,0.0,529.7109375,1571.734375
14.025229692459106,3,99.8,750.0,1839.734375
15.02696180343628,3,100.8,897.08203125,2067.765625
16.02923274040222,3,337.5,1463.78125,2669.859375
17.03075861930847,3,1005.9,1858.546875,3167.953125
18.0329008102417,3,1301.2,1680.609375,2886.51953125
19.035027503967285,3,1097.7,1706.21484375,3030.49609375
20.037076711654663,3,730.5,1433.51953125,3180.4375
21.03906488418579,3,236.7,1150.453125,3200.40234375
22.040465354919434,3,432.1,1552.69140625,3257.53125
23.042636394500732,3,1300.2,1977.2421875,3447.53125
24.04475712776184,3,1299.2,2075.36328125,3491.53125
25.0469331741333,3,1300.3,2019.61328125,3559.53125
26.0490083694458,3,1229.6,1883.0546875,3559.5078125
27.05090069770813,3,643.1,1343.0546875,3707.42578125
28.052320957183838,3,316.6,1200.4453125,3707.4140625
29.053746938705444,3,19.0,112.80078125,8393671.12890625
30.05546760559082,2,75.9,112.3828125,8393651.1953125
31.05674648284912,2,100.8,225.7578125,8443766.53125
32.0583975315094,2,100.9,290.6953125,8447484.14453125
33.05973792076111,2,164.7,297.55859375,8446550.79296875
