elapsed_time,nproc,cpu,mem_real,mem_virtual
5.4836273193359375e-05,1,0.0,11.75390625,27671.7421875
1.0074443817138672,3,51.6,86.22265625,1491.74609375
2.0171000957489014,1,87.2,80.3984375,184.25
3.026536464691162,1,99.1,136.4140625,234.25
4.0361411571502686,1,101.0,91.84765625,770.28125
5.045017719268799,1,1418.4,521.5625,29669.23046875
6.055417776107788,1,1859.9,928.37109375,30281.26171875
7.0753395557403564,1,2739.0,993.41015625,34169.32421875
8.085500240325928,1,100.0,993.41015625,34169.32421875
9.09544324874878,1,99.0,994.40625,34169.32421875
10.102950811386108,1,100.2,994.40625,34169.32421875
11.111079692840576,1,100.2,994.40625,34169.32421875
12.119730710983276,1,99.1,4012.0078125,49847.29296875
13.128455877304077,1,100.1,8188.078125,49847.29296875
14.137431383132935,1,1195.2,9674.73828125,49847.29296875
15.162842750549316,1,2436.3,9466.6953125,49904.79296875
16.17127299308777,1,99.2,9479.73046875,49904.79296875
17.180330753326416,1,100.1,9497.73046875,49904.79296875
18.18898367881775,1,2562.9,9133.53125,49957.29296875
19.19810938835144,1,100.1,9202.4609375,49957.29296875
20.208420276641846,1,2341.1,8383.25390625,49962.29296875
21.246415853500366,1,4768.8,7125.6953125,49962.29296875
22.297343969345093,1,4777.6,6968.78515625,49962.29296875
23.346731424331665,1,3989.4,7756.0390625,50785.29296875
24.35363459587097,1,100.3,7770.98046875,50785.29296875
25.360499620437622,1,100.3,7782.046875,50785.29296875
26.36824870109558,1,99.2,7802.078125,50785.29296875
27.375468015670776,1,100.3,7806.890625,50785.29296875
28.38275694847107,1,99.3,7827.15625,50785.29296875
29.389570713043213,1,101.3,7828.66015625,50785.29296875
30.396077871322632,1,100.3,7846.66015625,50785.29296875
31.40344214439392,1,100.3,7848.8828125,50785.29296875
32.410221099853516,1,100.3,7857.53125,50785.29296875
33.41851806640625,1,99.2,7853.296875,50785.29296875
34.426727533340454,1,101.2,7845.82421875,50785.29296875
35.43471002578735,1,99.2,7849.125,50785.29296875
