elapsed_time,nproc,cpu,mem_real,mem_virtual
5.841255187988281e-05,2,0.0,12.60546875,37.3984375
1.0010051727294922,7,23.0,160.72265625,520.3125
2.0029938220977783,3,0.0,518.83984375,1362.74609375
3.004697561264038,3,0.0,593.09375,1504.27734375
4.006540298461914,3,99.8,792.89453125,1764.27734375
5.008077383041382,3,539.0,1250.05859375,2302.34375
6.010011911392212,3,1278.4,1201.578125,2196.515625
7.012025594711304,3,936.5,1077.953125,2288.45703125
8.013652086257935,3,438.1,1260.953125,2437.52734375
9.015659093856812,3,1299.3,1464.28125,2567.52734375
10.01771330833435,3,1288.6,1436.12890625,2591.515625
11.019592046737671,3,850.3,1160.3984375,2637.45703125
12.02159857749939,3,274.6,712.375,2650.97265625
13.023133516311646,3,0.0,627.65625,1706.6875
14.024963140487671,3,99.8,806.87890625,1974.6875
15.026723623275757,3,109.8,1061.12890625,2177.734375
16.028332948684692,3,547.1,1589.53125,2791.84375
17.030091762542725,3,1171.6,1975.734375,3216.90625
18.032111883163452,3,1267.4,1741.22265625,2930.1328125
19.034149885177612,3,1003.5,1575.02734375,3074.0859375
20.035637855529785,3,580.9,1129.35546875,3180.015625
21.037540674209595,3,198.7,1117.16015625,3244.015625
22.039103269577026,3,804.5,1964.5625,3431.14453125
23.04102611541748,3,1300.7,2013.71484375,3455.14453125
24.04276466369629,3,1299.1,2113.9609375,3567.14453125
25.044206380844116,3,1301.9,2063.18359375,3599.14453125
26.045830011367798,3,1108.2,1435.38671875,3663.07421875
27.047511100769043,3,458.4,877.609375,3743.02734375
28.048876762390137,3,269.6,817.2578125,3743.015625
29.050384998321533,2,29.0,104.9765625,8393638.53515625
30.051832675933838,2,98.9,136.7265625,8394185.06640625
31.05302882194519,2,102.8,279.29296875,8445558.14453125
32.05477714538574,2,99.8,316.6640625,8447576.79296875
