elapsed_time,nproc,cpu,mem_real,mem_virtual
5.054473876953125e-05,2,0.0,13.73828125,38.3515625
1.001101016998291,7,23.0,156.57421875,517.74609375
2.00307035446167,3,0.0,518.18359375,1363.30859375
3.0047409534454346,3,0.0,581.26171875,1504.83984375
4.006250381469727,3,99.8,788.6640625,1764.83984375
5.007976055145264,3,480.0,1270.0703125,2313.390625
6.010072231292725,3,1270.3,1239.59375,2191.90625
7.012187242507935,3,870.6,1008.5625,2328.8125
8.013669729232788,3,298.5,897.984375,2386.77734375
9.015442848205566,3,1087.7,1474.37890625,2585.90625
10.017578840255737,3,1298.4,1518.62890625,2585.90625
11.01957082748413,3,1094.8,1179.640625,2643.8359375
12.021584749221802,3,397.4,825.6796875,2643.765625
13.023157835006714,3,0.0,494.16015625,1543.7265625
14.024556875228882,3,99.8,731.9375,1839.7265625
15.026131629943848,3,100.8,888.41796875,2055.7265625
16.027916431427002,3,267.5,1365.328125,2579.3359375
17.029671907424927,3,933.0,1802.4296875,3102.4453125
18.03182816505432,3,1304.2,1759.203125,2842.5234375
19.034019708633423,3,1128.5,1681.90625,2994.48828125
20.03623628616333,3,788.5,1550.05859375,3144.453125
21.038129568099976,3,282.6,1148.0,3200.39453125
22.03962016105652,3,312.4,1407.5390625,3281.5234375
23.04155468940735,3,1299.3,1959.18359375,3455.5234375
24.043659687042236,3,1301.3,2058.37890625,3487.5234375
25.04571771621704,3,1299.0,2034.25390625,3531.5234375
26.048007488250732,3,1250.2,1582.22265625,3551.5
27.050232410430908,3,714.8,1018.23828125,3699.41796875
28.051839113235474,3,322.5,879.96875,3699.40625
29.053258180618286,2,3.0,13.42578125,201.71484375
30.054509162902832,2,92.9,250.53125,8395493.9296875
31.056203842163086,2,260.6,769.48046875,8396059.9296875
32.057552337646484,2,199.7,1138.30078125,8396475.9296875
33.05911350250244,2,193.7,1128.609375,8396475.9296875
34.06048822402954,2,99.9,1138.20703125,8396475.9296875
35.06186485290527,2,99.9,1126.4375,8396475.9296875
36.06325340270996,2,99.8,1108.48828125,8396475.9296875
37.06495809555054,2,100.8,1092.55078125,8396475.9296875
38.06656289100647,2,99.9,1078.17578125,8396475.9296875
39.06800055503845,2,99.8,1067.53515625,8396475.9296875
40.06969594955444,2,99.9,1061.76953125,8396475.9296875
41.071064949035645,2,99.8,1059.8515625,8396475.9296875
42.07261872291565,2,100.8,1059.28515625,8396475.9296875
43.07429075241089,2,99.9,1059.28515625,8396475.9296875
44.07568907737732,2,99.8,1059.28515625,8396475.9296875
45.0772271156311,2,99.9,1059.28515625,8396475.9296875
46.07858204841614,2,99.8,1059.28515625,8396475.9296875
47.08052444458008,2,99.8,1057.1953125,8396475.9296875
48.082093954086304,2,99.8,1060.8828125,8396475.9296875
49.083871364593506,2,100.9,1111.19921875,8396475.9296875
50.085389614105225,2,99.8,1131.2265625,8396475.9296875
51.08690047264099,2,99.8,1408.4140625,8396635.9296875
52.08872890472412,2,99.8,1124.75390625,8396635.9296875
53.0904643535614,2,99.8,1245.859375,8396635.9296875
54.09200954437256,2,100.9,1187.98828125,8396635.9296875
55.09327697753906,2,98.9,1234.765625,8396635.9296875
56.09457325935364,2,100.8,1236.73828125,8396635.9296875
57.09620475769043,2,99.9,1240.3125,8396635.9296875
58.09750032424927,2,99.8,1054.96484375,8396635.9296875
59.09910011291504,2,100.9,1036.07421875,8396635.9296875
60.10041308403015,2,98.9,1191.1328125,8396635.9296875
61.10170555114746,2,100.9,1058.40625,8396635.9296875
62.10299825668335,2,99.8,1026.625,8396635.9296875
63.104727029800415,2,99.8,983.3359375,8396635.9296875
64.10641098022461,2,99.9,953.85546875,8396635.9296875
65.1077048778534,2,100.8,994.23046875,8396635.9296875
66.10946345329285,2,98.9,1026.25390625,8396635.9296875
67.11076092720032,2,99.8,1004.0390625,8396635.9296875
68.11237955093384,2,99.9,993.671875,8396635.9296875
69.11373400688171,2,100.8,970.234375,8396635.9296875
70.11526107788086,2,99.9,950.83203125,8396635.9296875
71.11662817001343,2,99.8,1071.18359375,8396635.9296875
72.11856627464294,2,99.8,845.1484375,8396635.9296875
73.12011289596558,2,99.8,831.78125,8396635.9296875
74.1217770576477,2,101.9,1044.1875,8448937.19140625
75.12318873405457,2,155.8,949.046875,8449541.11328125
