elapsed_time,nproc,cpu,mem_real,mem_virtual
5.054473876953125e-05,1,0.0,9.1328125,3063.23828125
1.005899429321289,1,51.7,23.54296875,59.7109375
2.0126373767852783,1,101.3,74.234375,111.7109375
3.01982045173645,1,100.3,322.05859375,413.7109375
4.027323961257935,1,1980.1,1290.24609375,5287.28125
5.034745216369629,1,1254.8,2658.7578125,7441.3125
6.049771785736084,1,1645.1,3191.53515625,10001.375
7.057381629943848,1,100.2,3191.5390625,10001.375
8.063989877700806,1,100.3,3191.5390625,10001.375
9.070605516433716,1,99.3,3191.546875,10001.375
10.077643156051636,1,100.3,3191.5546875,10001.375
11.084340333938599,1,99.4,3191.55859375,10001.375
12.090974569320679,1,100.3,3191.55859375,10001.375
13.09729290008545,1,99.4,4070.40234375,27883.34375
14.105335712432861,1,100.2,6294.43359375,27883.34375
15.112892627716064,1,99.2,8522.24609375,27883.34375
16.120402097702026,1,100.2,10750.68359375,27883.34375
17.127748250961304,1,251.2,12927.15234375,27883.34375
18.140042781829834,1,1350.3,13031.796875,27883.34375
19.153642177581787,1,1871.3,13082.50390625,27883.34375
20.16476607322693,1,1274.8,13110.98046875,27883.34375
21.176536560058594,1,2111.1,13204.83203125,28003.34375
22.187557220458984,1,99.9,13204.83203125,28003.34375
23.19698166847229,1,100.1,13204.83203125,28003.34375
24.206769704818726,1,100.0,13204.83203125,28003.34375
25.21596908569336,1,3010.3,13235.4140625,28006.34375
26.2254798412323,1,101.0,13235.4140625,28006.34375
27.235747575759888,1,948.3,13278.2890625,28006.34375
28.261643409729004,1,2292.6,13293.34765625,28006.34375
29.301739931106567,1,4772.9,13293.34765625,28006.34375
30.35274386405945,1,4774.4,13293.34765625,28006.34375
31.40674614906311,1,4768.4,13293.34765625,28006.34375
32.45239329338074,1,1670.7,14472.50390625,29035.34375
33.45888948440552,1,99.4,14472.50390625,29035.34375
34.46644949913025,1,100.2,14472.50390625,29035.34375
35.47321844100952,1,99.3,14472.50390625,29035.34375
36.4799702167511,1,101.3,14472.50390625,29035.34375
37.48766040802002,1,99.2,14472.50390625,29035.34375
38.49546504020691,1,100.2,14472.50390625,29035.34375
39.50210642814636,1,99.3,14472.50390625,29035.34375
40.508667945861816,1,100.3,14472.50390625,29035.34375
41.518563747406006,1,100.0,14472.50390625,29035.34375
42.5271110534668,1,100.1,14472.50390625,29035.34375
43.536237478256226,1,99.1,14472.50390625,29035.34375
44.545655488967896,1,100.1,14472.50390625,29035.34375
45.55493950843811,1,100.1,14472.50390625,29035.34375
46.56246280670166,1,100.2,14472.50390625,29035.34375
47.571319580078125,1,101.1,14472.50390625,29035.34375
48.57904505729675,1,99.2,14472.50390625,29035.34375
49.588497161865234,1,100.1,14472.50390625,29035.34375
50.59600853919983,1,100.2,14472.50390625,29035.34375
51.605308294296265,1,100.1,14472.50390625,29035.34375
52.6152663230896,1,99.0,14472.50390625,29035.34375
53.62394070625305,1,100.1,14472.50390625,29035.34375
54.633474826812744,1,100.0,14472.50390625,29035.34375
