elapsed_time,nproc,cpu,mem_real,mem_virtual
5.269050598144531e-05,2,0.0,4.078125,37.14453125
1.0010769367218018,7,22.0,158.6640625,519.7890625
2.003124237060547,3,1.0,517.66796875,1363.3203125
3.004929304122925,3,0.0,591.8046875,1504.8515625
4.006620407104492,3,99.8,795.19921875,1764.8515625
5.008382797241211,3,519.1,1291.13671875,2341.41796875
6.010214805603027,3,1280.6,1273.87109375,2191.91796875
7.012090444564819,3,828.4,998.19140625,2312.82421875
8.014095306396484,3,286.6,895.40625,2384.7890625
9.015486001968384,3,1105.7,1481.796875,2559.91796875
10.017629384994507,3,1299.2,1518.95703125,2575.91796875
11.019816637039185,3,1092.8,1189.56640625,2621.84765625
12.021848917007446,3,400.3,832.24609375,2633.77734375
13.02359390258789,3,0.0,512.40234375,1571.73828125
14.024978637695312,3,99.8,742.91796875,1839.73828125
15.026689767837524,3,100.9,898.375,2055.73828125
16.028141975402832,3,289.6,1420.6484375,2633.84765625
17.029642820358276,3,947.3,1809.5703125,3129.95703125
18.031501293182373,3,1302.6,1718.25390625,2870.53515625
19.033348083496094,3,1126.3,1677.0703125,2990.5
20.034855127334595,3,797.8,1534.96484375,3144.46484375
21.03630495071411,3,286.6,1138.55078125,3200.40625
22.037746906280518,3,354.4,1474.921875,3281.53515625
23.03948426246643,3,1300.0,1974.15234375,3471.53515625
24.040972232818604,3,1300.1,2067.1484375,3471.53515625
25.042468070983887,3,1298.9,2031.57421875,3539.53515625
26.044095039367676,3,1246.2,1902.37109375,3559.51171875
27.04555034637451,3,693.9,1340.953125,3707.4296875
28.04716467857361,3,329.4,1199.31640625,3707.41796875
29.048988819122314,2,13.0,15.640625,4621.80078125
30.05056405067444,2,72.9,303.83203125,8394854.2265625
31.05222201347351,2,100.8,602.58984375,8395494.2265625
32.05370855331421,2,99.9,869.640625,8396782.2265625
33.05511426925659,2,99.9,1667.390625,8399342.2265625
34.05667066574097,2,99.8,1407.21484375,8399342.2265625
35.05812454223633,2,99.9,1750.21484375,8399342.2265625
36.05960035324097,2,100.9,2093.21484375,8399342.2265625
37.06090068817139,2,99.8,3688.328125,8404472.2265625
38.0626175403595,2,99.9,2482.1875,8404472.2265625
39.06388568878174,2,99.9,2808.58203125,8403960.1953125
40.06516361236572,2,99.9,2808.58203125,8403960.1953125
41.066436529159546,2,99.9,2808.58203125,8403960.1953125
42.0677125453949,2,99.9,2808.58203125,8403960.1953125
