elapsed_time,nproc,cpu,mem_real,mem_virtual
5.984306335449219e-05,2,0.0,13.6328125,37.796875
1.0011272430419922,7,24.0,131.18359375,491.48828125
2.002915620803833,3,1.0,460.4140625,1320.7421875
3.0046942234039307,4,341.4,739.53125,2156.43359375
4.006623268127441,3,92.9,649.609375,1588.2734375
5.008106708526611,3,96.8,823.92578125,1776.68359375
6.039856433868408,3,389.4,1204.53515625,2263.80859375
7.042090654373169,3,640.6,1428.140625,2450.87109375
8.044197082519531,3,675.5,1544.40234375,2660.88671875
9.046387434005737,3,663.9,1253.171875,2198.51171875
10.047959804534912,3,585.9,1133.6875,2264.46484375
11.049779891967773,3,441.1,957.91015625,2382.41796875
12.051918983459473,3,455.0,1412.7265625,2539.5234375
13.054166555404663,3,673.6,1417.60546875,2555.5234375
14.056308031082153,3,674.5,1446.66015625,2555.5234375
15.058496952056885,3,674.5,1424.94921875,2567.5234375
16.060721158981323,3,674.6,1440.77734375,2591.5234375
17.062845945358276,3,648.8,1307.18359375,2621.48828125
18.064666509628296,3,522.0,1144.51953125,2651.453125
19.066593647003174,3,382.3,896.2109375,2665.40625
20.068358182907104,3,1.0,382.578125,1454.68359375
21.070109844207764,3,96.8,659.81640625,1726.68359375
22.071941137313843,3,95.9,811.98828125,1974.68359375
23.073468685150146,3,97.9,1037.00390625,2171.23046875
24.07495927810669,3,323.4,1444.68359375,2653.79296875
25.076778650283813,3,521.9,1678.29296875,2993.85546875
26.078956604003906,3,650.5,1863.0625,3158.90234375
27.081198930740356,3,674.6,1960.4765625,3386.90625
28.08331036567688,3,679.7,1762.2578125,2870.140625
29.085217237472534,3,650.8,1737.6875,2898.12890625
30.087077140808105,3,618.6,1691.484375,2962.1171875
31.08930015563965,3,582.9,1578.71875,3032.09375
32.091134786605835,3,482.1,1353.1015625,3098.05859375
33.09297013282776,3,290.5,997.265625,3186.01171875
34.09475874900818,3,175.7,844.2109375,3230.0
35.14002966880798,3,457.1,1519.14453125,3287.140625
36.14216470718384,3,672.7,1767.21484375,3471.140625
37.14402222633362,3,676.7,1793.46484375,3471.140625
38.14589262008667,3,674.7,1828.15234375,3471.140625
39.147759675979614,3,673.5,1880.00390625,3507.140625
40.149978160858154,3,674.5,1909.37109375,3559.140625
41.152196168899536,3,675.7,1841.7578125,3583.140625
42.154122829437256,3,676.6,1852.80078125,3583.140625
43.15625762939453,3,672.6,1856.65234375,3583.140625
44.16076970100403,3,650.1,1784.6640625,3583.12890625
45.16292858123779,3,558.9,1443.44140625,3607.0703125
46.16493082046509,3,383.2,1168.12890625,3707.03515625
47.166974782943726,3,279.5,1027.6015625,3707.0234375
48.16873788833618,3,179.7,815.35546875,3739.0
49.17023849487305,2,34.9,108.7265625,8393641.53515625
50.17184042930603,2,95.9,124.2265625,8393660.03515625
51.173192739486694,2,96.9,124.2265625,8393660.03515625
52.17473340034485,2,95.9,148.4765625,8394203.06640625
53.17606496810913,2,96.8,194.0078125,8394279.06640625
54.17763638496399,2,98.8,301.45703125,8445648.23046875
55.179237365722656,2,95.9,302.20703125,8445648.23046875
56.180723428726196,2,96.9,602.66796875,8460490.20703125
57.18208932876587,2,94.9,1876.91796875,8460490.20703125
58.18342685699463,2,94.9,3206.66796875,8460490.20703125
59.18510723114014,2,96.9,2038.63671875,8460507.1796875
60.1865496635437,2,94.8,366.21875,8460533.45703125
61.18820834159851,2,95.8,1752.6015625,8460545.45703125
62.19000196456909,2,97.8,3352.6015625,8460545.45703125
63.191723346710205,2,96.8,381.2890625,8460545.5859375
64.19343566894531,2,180.7,367.34375,8459682.6015625
