elapsed_time,nproc,cpu,mem_real,mem_virtual
4.506111145019531e-05,2,0.0,12.69140625,37.53515625
1.0009663105010986,7,22.0,158.35546875,519.421875
2.0027077198028564,3,1.0,517.921875,1362.72265625
3.004244327545166,3,0.0,592.37109375,1504.25390625
4.005602121353149,3,99.8,793.69140625,1764.25390625
5.007195234298706,3,564.9,1269.29296875,2314.8203125
6.009079456329346,3,1280.5,1229.125,2208.4921875
7.011078834533691,3,937.1,1112.3515625,2310.43359375
8.013104915618896,3,510.1,1459.25390625,2525.50390625
9.014872312545776,3,1298.1,1477.7734375,2565.50390625
10.016308307647705,3,1286.1,1463.32421875,2579.4921875
11.017810583114624,3,771.8,1038.140625,2625.41015625
12.01932168006897,3,0.0,173.828125,866.4921875
13.02074933052063,3,99.8,655.484375,1726.6640625
14.022337675094604,3,99.8,839.61328125,1974.6640625
15.024053573608398,3,143.8,1152.375,2335.7265625
16.02574348449707,3,681.7,1691.2421875,3000.8359375
17.027761697769165,3,1248.4,1990.859375,3386.88671875
18.02982759475708,3,1224.4,1706.7890625,2952.09765625
19.031945943832397,3,893.2,1506.16015625,3114.05078125
20.033931493759155,3,453.2,1156.65234375,3199.9921875
21.03568434715271,3,188.7,1030.1015625,3243.98046875
22.037113428115845,3,1038.9,1941.53125,3431.12109375
23.039178371429443,3,1299.3,2030.72265625,3451.12109375
24.04123091697693,3,1302.1,2045.765625,3527.12109375
25.042662620544434,3,1298.5,2097.78515625,3543.12109375
26.04463791847229,3,942.2,1476.7734375,3663.02734375
27.046486854553223,3,370.4,1214.24609375,3691.00390625
28.0480215549469,3,231.6,1001.58984375,3690.98046875
29.049748182296753,2,41.9,115.59765625,8393649.03515625
30.05110216140747,2,99.8,138.84765625,8393675.03515625
31.052619457244873,2,99.9,162.09765625,8393697.03515625
32.053926944732666,2,99.8,184.34765625,8393727.03515625
33.055487632751465,2,99.9,207.84765625,8393747.03515625
34.05677556991577,2,99.9,159.203125,8393747.03515625
35.05797553062439,2,100.9,175.3125,8394259.06640625
36.05933666229248,2,99.9,175.3125,8394259.06640625
37.06056594848633,2,99.8,175.3125,8394259.06640625
38.06241202354431,2,102.8,340.90234375,8445634.48828125
39.06391263008118,2,100.9,342.90234375,8445123.63671875
40.06522607803345,2,99.8,1679.28515625,8452452.46484375
41.066818714141846,2,100.9,373.078125,8452458.41015625
42.068031311035156,2,98.8,800.578125,8452482.46484375
43.06965637207031,2,100.9,2430.828125,8452482.46484375
44.071011543273926,2,99.9,419.15625,8452498.96484375
45.07222580909729,2,169.7,411.0390625,8451628.51953125
