elapsed_time,nproc,cpu,mem_real,mem_virtual
4.8160552978515625e-05,2,0.0,8.109375,37.24609375
1.0010578632354736,7,22.0,154.8359375,515.74609375
2.0028698444366455,3,1.0,516.5234375,1361.30859375
3.004545211791992,3,1.0,569.75,1464.84375
4.005894184112549,3,100.8,781.08203125,1764.84375
5.007426023483276,3,422.1,1240.1171875,2292.37890625
6.009520530700684,3,1241.0,1268.55859375,2165.91015625
7.0127341747283936,3,936.7,1072.58984375,2332.828125
8.014128923416138,3,331.5,888.25,2394.78125
9.015753984451294,3,1030.5,1477.640625,2547.91015625
10.017217636108398,3,1293.9,1511.87890625,2557.91015625
11.0188729763031,3,1122.1,1254.0078125,2631.8515625
12.020561933517456,3,448.3,837.53515625,2651.76953125
13.02199673652649,3,0.0,485.8515625,1543.73046875
14.023606300354004,3,98.8,719.6015625,1811.73046875
15.025148391723633,3,99.9,888.7109375,2055.73046875
16.026233434677124,3,259.6,1367.64453125,2579.33984375
17.027745008468628,3,903.7,1807.94921875,3106.93359375
18.02924370765686,3,1303.0,1708.1484375,2856.52734375
19.030772924423218,3,1139.3,1660.0,2978.4921875
20.03224277496338,3,815.8,1430.40625,3128.4453125
21.033705949783325,3,298.6,1147.36328125,3200.3984375
22.03510618209839,3,281.6,1366.87109375,3281.52734375
23.036656379699707,3,1300.0,2003.8125,3451.52734375
24.0381920337677,3,1301.0,2114.37890625,3531.52734375
25.03972840309143,3,1299.7,2096.8671875,3599.52734375
26.041502475738525,3,1255.9,1956.59375,3599.50390625
27.04315447807312,3,751.9,1388.46484375,3703.421875
28.0446457862854,3,333.5,1245.703125,3703.41015625
29.046000719070435,3,162.8,802.0234375,3703.3515625
30.047383069992065,2,64.9,273.82421875,8394598.2265625
31.04892110824585,2,100.8,495.87890625,8395046.1953125
32.05061912536621,2,99.8,518.9609375,8395574.2265625
33.05250430107117,2,100.9,183.83203125,8396484.4296875
34.0539493560791,2,99.8,183.83203125,8396484.4296875
35.0556435585022,2,100.9,183.83203125,8396484.4296875
36.05699944496155,2,99.8,183.83203125,8396484.4296875
37.05860948562622,2,99.9,183.83203125,8396484.4296875
38.059942960739136,2,99.8,183.83203125,8396484.4296875
39.06152892112732,2,99.8,183.83203125,8396484.4296875
40.0632050037384,2,102.8,444.57421875,8447385.625
41.06466269493103,2,101.8,403.90625,8447414.4609375
42.06622362136841,2,100.8,390.41796875,8447430.9609375
43.06790518760681,2,99.9,601.109375,8447430.9609375
44.0693461894989,2,101.9,359.6640625,8447430.9609375
45.07063174247742,2,181.7,321.86328125,8446697.1484375
