elapsed_time,nproc,cpu,mem_real,mem_virtual
5.245208740234375e-05,2,0.0,5.296875,37.14453125
1.0009899139404297,7,22.0,160.8984375,522.28515625
2.0030083656311035,3,0.0,515.89453125,1360.71484375
3.0044777393341064,3,1.0,567.4921875,1464.25
4.006260871887207,3,99.8,785.79296875,1764.25
5.007946491241455,3,473.1,1232.88671875,2288.80078125
6.009803771972656,3,1269.6,1231.26953125,2196.5
7.011674165725708,3,972.4,1091.203125,2298.4296875
8.013359785079956,3,318.4,1081.8828125,2417.5
9.015158414840698,3,1300.5,1494.07421875,2557.5
10.017115354537964,3,1300.4,1535.3671875,2579.5
11.019073963165283,3,889.7,1199.73046875,2651.4296875
12.020496129989624,3,323.6,906.1484375,2665.37109375
13.021799802780151,3,0.0,607.4375,1642.66015625
14.023382425308228,3,99.8,795.5546875,1934.66015625
15.024906635284424,3,110.8,1068.33203125,2177.70703125
16.026594161987305,3,573.9,1614.73046875,2936.81640625
17.02854609489441,3,1200.7,1982.32421875,3384.87890625
18.03044033050537,3,1258.5,1687.21484375,2928.09375
19.032455682754517,3,966.3,1595.27734375,3098.05859375
20.034155130386353,3,526.2,1168.20703125,3199.98828125
21.03566575050354,3,199.7,1057.55078125,3263.9765625
22.037018060684204,3,867.4,1982.640625,3487.1171875
23.038865089416504,3,1300.5,2013.5390625,3487.1171875
24.04080319404602,3,1298.5,2106.9375,3559.1171875
25.042755603790283,3,1302.1,2057.7265625,3599.1171875
26.04505753517151,3,1044.2,1610.03515625,3643.03515625
27.04667568206787,3,430.3,1217.40234375,3723.0
28.048270225524902,3,254.6,990.05078125,3722.9765625
29.04973340034485,2,32.0,153.27734375,8393758.03515625
30.05093765258789,2,98.8,177.02734375,8393788.03515625
31.052796125411987,2,100.9,194.0,8393808.03515625
32.05401134490967,2,99.8,216.5,8393832.03515625
33.05551481246948,2,99.8,239.0,8393860.03515625
34.05711913108826,2,100.9,255.92578125,8393860.03515625
35.058584451675415,2,99.8,277.92578125,8393892.03515625
36.06019687652588,2,98.8,301.17578125,8393932.03515625
37.06174111366272,2,100.9,321.4765625,8393938.03515625
38.062939405441284,2,99.9,344.9765625,8393986.03515625
39.064228534698486,2,99.8,368.2265625,8393986.03515625
40.06588578224182,2,100.8,390.9765625,8394042.03515625
41.06739330291748,2,99.9,414.2265625,8394042.03515625
42.06886553764343,2,99.8,437.2265625,8394042.03515625
43.0703399181366,2,98.9,459.9765625,8394106.03515625
44.07181239128113,2,100.9,482.9765625,8394106.03515625
45.07302188873291,2,99.9,505.7265625,8394106.03515625
46.07425045967102,2,100.9,528.4765625,8394186.03515625
47.07546639442444,2,98.9,550.7265625,8394186.03515625
48.07666873931885,2,100.9,572.9765625,8394186.03515625
49.07809114456177,2,98.8,595.9765625,8394290.03515625
50.079813957214355,2,99.9,618.9765625,8394290.03515625
51.08127498626709,2,100.9,641.9765625,8394290.03515625
52.08255934715271,2,99.9,664.9765625,8394290.03515625
53.08395051956177,2,99.9,687.7265625,8394290.03515625
54.0852906703949,2,100.9,709.9765625,8394402.03515625
55.08646893501282,2,99.9,732.4765625,8394402.03515625
56.087663650512695,2,98.9,755.2265625,8394402.03515625
57.08885192871094,2,100.9,778.9765625,8394402.03515625
58.09013485908508,2,99.8,801.7265625,8394402.03515625
59.09184265136719,2,99.9,824.7265625,8394530.03515625
60.09333300590515,2,100.8,847.9765625,8394530.03515625
61.09494161605835,2,99.8,871.7265625,8394530.03515625
62.09675121307373,2,99.9,894.7265625,8394530.03515625
63.09819674491882,2,99.8,371.515625,8394530.03515625
64.0997679233551,2,99.9,356.484375,8394530.03515625
65.10115814208984,2,100.8,356.484375,8394530.03515625
66.10274505615234,2,99.9,356.484375,8394530.03515625
67.10400938987732,2,98.9,356.484375,8394530.03515625
68.10550713539124,2,100.8,324.03515625,8395042.06640625
69.1071662902832,2,99.9,324.03515625,8395042.06640625
70.10852408409119,2,99.8,324.03515625,8395042.06640625
71.11004543304443,2,99.9,324.03515625,8395042.06640625
72.11134672164917,2,99.8,324.03515625,8395042.06640625
73.1129264831543,2,99.9,324.03515625,8395042.06640625
74.11436486244202,2,100.8,324.03515625,8395042.06640625
75.1158504486084,2,99.8,235.19921875,8395042.06640625
76.11745071411133,2,99.8,235.19921875,8395042.06640625
77.11895656585693,2,99.8,235.19921875,8395042.06640625
78.12057042121887,2,100.9,235.19921875,8395042.06640625
79.1219642162323,2,103.8,475.75390625,8444797.8359375
80.12348818778992,2,108.9,831.80859375,8446533.41015625
81.1247706413269,2,99.8,2011.578125,8450781.51953125
82.12633728981018,2,100.9,913.55078125,8450809.41796875
83.12762117385864,2,100.9,892.8984375,8450813.52734375
84.12883138656616,2,99.9,936.765625,8450813.52734375
85.13033509254456,2,99.8,956.05859375,8450828.3515625
86.13189601898193,2,108.9,1003.5546875,8451054.8359375
87.13321781158447,2,172.8,648.6015625,8450030.7734375
