elapsed_time,nproc,cpu,mem_real,mem_virtual
4.8160552978515625e-05,1,0.0,11.23046875,27671.76171875
1.0073554515838623,2,60.5,38.94140625,160.72265625
2.0172691345214844,1,64.4,49.32421875,150.25
3.0275025367736816,1,99.0,95.33984375,198.25
4.036065340042114,1,99.2,153.33984375,258.25
5.045324087142944,1,101.1,128.8125,770.28125
6.054258823394775,1,2264.8,584.17578125,29687.23046875
7.063402891159058,1,2073.3,1802.2734375,31551.26171875
8.082635641098022,1,1677.5,966.21484375,34111.32421875
9.0924551486969,1,100.0,967.2109375,34111.32421875
10.101661205291748,1,100.1,2126.29296875,49837.29296875
11.111292123794556,1,100.0,6018.29296875,49837.29296875
12.121041297912598,1,1235.1,7328.73828125,49837.29296875
13.127399206161499,1,2459.3,7043.31640625,49837.29296875
14.170652389526367,1,2340.6,7126.7265625,49996.29296875
15.177201986312866,1,100.3,7141.92578125,49996.29296875
16.184855937957764,1,101.2,7145.26171875,49996.29296875
17.192814588546753,1,101.2,7157.6328125,49996.29296875
18.200319528579712,1,99.3,7170.65234375,49996.29296875
19.206751823425293,1,99.4,7182.375,49996.29296875
20.214447736740112,1,712.5,6175.55078125,49996.29296875
21.222400426864624,1,2599.5,6099.6796875,49996.29296875
22.266392707824707,1,4757.6,5281.05078125,49996.29296875
23.315747499465942,1,2347.1,5780.57421875,50467.29296875
24.322428464889526,1,100.3,5798.578125,50467.29296875
25.329670906066895,1,100.3,5806.5703125,50467.29296875
26.33650040626526,1,99.3,5826.5703125,50467.29296875
27.34324288368225,1,100.3,5837.53125,50467.29296875
28.350661516189575,1,101.3,5780.609375,50467.29296875
29.35819983482361,1,100.2,5782.375,50467.29296875
30.365460634231567,1,100.3,5802.375,50467.29296875
31.37190294265747,1,99.4,5820.375,50467.29296875
32.37919545173645,1,99.3,5840.375,50467.29296875
33.38663077354431,1,101.3,5847.70703125,50467.29296875
34.3961079120636,1,100.0,5865.70703125,50467.29296875
35.404414653778076,1,100.2,5802.828125,50467.29296875
36.41330409049988,1,101.1,5791.19140625,50467.29296875
37.422672271728516,1,100.1,5811.19140625,50467.29296875
38.43229651451111,1,101.0,5778.10546875,50467.29296875
39.44187521934509,1,99.1,5767.63671875,50467.29296875
40.451430797576904,1,101.0,5748.203125,50467.29296875
41.460801124572754,1,100.1,5728.4296875,50467.29296875
42.47040152549744,1,1474.8,3102.078125,50467.29296875
